latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8682300;145800;4165.20245398773;4971.23312883436;4319.0981595092;4286.18404907975;4829.1226993865;3531.66871165644;2147.96319018405;203.195830007041
-8729100;176400;3315.26066350711;4576.45023696682;3462.25592417062;3465.09004739336;4574.58767772512;3382.88151658768;2095.63981042654;202.814426956865
-8739900;173700;3296.50241545894;4504.30434782609;3430.67149758454;3444.17874396135;4433.75362318841;3324.74396135266;2072.97584541063;199.367411290149
-8606700;121950;3169.78494623656;4701.11827956989;3235.03225806452;3299.54301075269;4649.51075268817;3407.52688172043;2163.4623655914;228.852561374573
-8673300;267300;3065.52356020942;4304.05759162304;3162.20942408377;3211.96858638743;4264.61780104712;3166.40837696335;1927.74869109948;197.598654117838
-8622000;80100;3291.26956521739;4290;3428.15652173913;3387.0347826087;4281.42608695652;2993.07826086957;1932.11304347826;238.592027024095
-8746650;184050;3306.41237113402;4663.68556701031;3425.86082474227;3456.82474226804;4554.67010309278;3466.17525773196;2162.26804123711;199.987511605292
-8671950;251550;3202.5;4387.53465346535;3336.14851485149;3349.94554455446;4283.90594059406;3269.25247524752;2008.81188118812;195.554013269598
-8658450;111600;3718.83225806452;4709.74193548387;3759.21935483871;3792.01290322581;4762.96774193548;3639.03870967742;2384.48387096774;238.762696319536
-8729100;255600;3480.07386363636;4799.10227272727;3642.76136363636;3637.19318181818;4613.47727272727;3397.1875;2060.51704545455;196.721770078292
-8654850;132750;3359.46706586826;4365.77844311377;3480.30538922156;3470.79041916168;4411.10778443114;3345.59880239521;2168.15568862275;219.280700733148
-8680950;261900;3340.9170984456;4676.65803108808;3442.97409326425;3489.20725388601;4669.77202072539;3422.66321243523;2102.04663212435;208.521686777024
-8599500;156150;2120.90688259109;3741.5951417004;2052.4979757085;2210.51417004049;4087.90688259109;3061.10931174089;1786.71255060729;234.929071136684
-8639100;142200;2311.5364806867;4055.62231759657;2386.83261802575;2465.17596566524;4046.33905579399;2831.54935622318;1717.98283261803;218.008397606176
-8774550;190350;3369.90395480226;4825.24293785311;3489.25423728814;3533.01694915254;4605.73446327684;3431.45197740113;2134.29378531073;198.092844459901
-8689950;283500;3023.38916256158;4132.00492610837;3143.44827586207;3180.04926108374;4015.85714285714;2980.16748768473;1824.80295566502;196.429889189925
-8698050;142650;3491.50276243094;4755.19337016575;3668.90055248619;3655.09392265193;4705.53591160221;3403.71270718232;2060.17127071823;200.378147555461
-8728200;242550;3472.32795698925;4790.32258064516;3597.04838709677;3625.74193548387;4617.56451612903;3431.35483870968;2114.68279569892;197.429568093839
-8704800;173250;3086.03045685279;4207.68020304569;3225.67512690355;3227.0152284264;4236.34010152284;3128.21319796954;1945.46192893401;206.365815210461
-8589150;93150;3877.58620689655;4857.48275862069;4018.7816091954;4009.90804597701;4665.97701149425;3292.32183908046;2026.83908045977;210.540037924618
-8608050;171900;3111.29515418502;4585.12775330396;3089.58149779736;3241.18061674009;4603.74889867841;3371.35242290749;2084.30396475771;225.135064807474
-8622000;152100;2372.94142259414;3914.36820083682;2397;2506.78661087866;3907.20083682008;2810.10460251046;1701.7280334728;216.287829979581
-8649900;207000;3002.32432432432;4580.77027027027;3118.8963963964;3174.62612612613;4422.82432432432;3262.29279279279;1901.47297297297;195.581925862075
-8699850;175500;3069.78172588832;4208.91370558376;3217.78680203046;3215.49746192893;4241.41116751269;3178.60913705584;1980.81218274112;204.131108420078
-8734950;175500;3190.0625;4492.85576923077;3336.40384615385;3342.53846153846;4436.23076923077;3324.94230769231;2054.36538461538;201.206931742297
-8601750;62100;4172.60240963855;5037.67469879518;4336.4578313253;4302.55421686747;4821.95180722892;3608.48192771084;2297.57831325301;199.86998692627
-8680950;273600;3108.3027027027;4431.69189189189;3196.27567567568;3262.72432432432;4295.82702702703;3162.27027027027;1926.02162162162;192.278630716287
-8695350;119700;3989.6582278481;4867.40506329114;4156.5;4119.29746835443;4636.84810126582;3392.57594936709;2029.77215189873;197.994837326968
-8697600;232650;3283.88172043011;4628.21505376344;3394.70430107527;3437.47311827957;4456.08602150538;3333.44623655914;2018.08602150538;195.269543522535
-8646750;130950;2777.01058201058;4382.52380952381;2835.2328042328;2926.50264550265;4435.07407407407;3184.87830687831;1978.80423280423;223.903038873639
-8675100;196200;3309.61386138614;4267.98514851485;3437.36138613861;3440.89108910891;4223.91089108911;3244.37623762376;2037.21287128713;198.311171128668
-8727300;207900;3152.89637305699;4214.47150259067;3281.15544041451;3281.88601036269;4228.82901554404;3200.92227979275;1995.96373056995;201.761533666652
-8608950;75600;4344.06060606061;4930.0303030303;4469.27272727273;4418.5303030303;4695.48484848485;3563.56060606061;2266.71212121212;218.661457576604
-8630550;134100;2867.98122065728;4437.40845070423;2902.6103286385;3016.36150234742;4431.30046948357;3328.47417840376;2089.75117370892;208.579312636789
-8611650;160650;2719.18473895582;4118.83935742972;2721.06425702811;2829.53012048193;4202.0281124498;3164.33734939759;1909.06827309237;221.492767864574
-8614800;174150;1852.57421875;3205.5703125;1807.73828125;1955.38671875;3463;2689.1640625;1603.40625;221.028968742853
-8644500;104850;3235.53409090909;4950.0625;3300.67045454545;3371.19318181818;4899.51136363636;3548.36363636364;2261.125;237.877732878516
-8686800;166500;3218.26153846154;4385.49743589744;3373.17435897436;3370.84102564103;4299.04102564103;3219.05128205128;1975.91282051282;195.86684075438
-8748450;153900;3367.12315270936;4710.99014778325;3497.7684729064;3526.10837438424;4599.70935960591;3397.51724137931;2074.15270935961;197.548642790066
-8573400;166950;2595.53636363636;4373.46818181818;2677.69545454545;2753.76363636364;4409.76818181818;2977.36363636364;1769.86363636364;231.808147804127
-8584650;110250;3143.9126984127;4120.35714285714;3301.65079365079;3236.96825396825;4003.61111111111;2922.61904761905;1803;223.190765306727
-8662950;140850;4319.07594936709;5061.03164556962;4446.64556962025;4424.58227848101;4964.3417721519;3774.27215189873;2372.38607594937;207.531262685621
-8617050;195750;3354.53125;4883.70089285714;3461.52232142857;3524.80803571429;4750.95089285714;3384.97321428571;1917.31696428571;199.230693520947
-8758350;152100;3379.43147208122;4753.99492385787;3520.22335025381;3539.84771573604;4586.91878172589;3497.19796954315;2155.62944162437;196.59402176289
-8621550;233550;3994.72580645161;4705.44086021505;4134.7311827957;4103.08064516129;4503.18817204301;3391.74731182796;2061.31720430108;197.746327884274
-8690400;293400;3022.21608040201;3124.21105527638;3124.37688442211;3140.6783919598;3058.93969849246;2496.88944723618;1691.80904522613;201.327936744333
-8721000;285750;3201.65340909091;4057.42613636364;3299.11363636364;3365.8125;3898.41477272727;2926.90340909091;1865.5;198.988828738969
-8565300;166500;3718.8984375;4501.234375;3748.140625;3731.171875;4657.6015625;3509.9296875;2251.21875;241.127096750166
-8762850;176400;3379.52688172043;5030.08064516129;3505.12903225806;3548.84946236559;4813.14516129032;3615.65591397849;2220.50537634409;199.727036622511
-8633700;97200;2931.74404761905;4365.54761904762;3009.04761904762;3052.02380952381;4273.89285714286;3162.57738095238;1988.09523809524;219.418762988994
-8756100;239850;3418.73142857143;4607.69714285714;3524.38857142857;3566.56;4446.41714285714;3292.85714285714;2018.96;196.247609139339
-8591850;96300;3665.92307692308;4751.93406593407;3790.58241758242;3793.0989010989;4684.16483516484;3297.34065934066;2052.3956043956;231.265960299141
-8740800;265050;3648.29411764706;4594.39411764706;3798.22941176471;3795.64705882353;4402.82352941176;3377.82941176471;2114.61176470588;196.195722939242
-8723700;147150;3730.98058252427;4655.27184466019;3880.60194174757;3870.55825242718;4511.33980582524;3520.05339805825;2164.04368932039;195.738228634549
-8680950;252450;3406.92857142857;4527.14285714286;3524.61224489796;3543.06632653061;4387.34693877551;3329.14285714286;2031.54591836735;195.459335285662
-8676900;277650;3099.62631578947;4435.36842105263;3214.98421052632;3250.72105263158;4308.75263157895;3230.15789473684;1990.05789473684;194.770251640816
-8606250;108450;3980.16831683168;4663.51485148515;4046.54455445545;4036.0396039604;4684.05940594059;3373.86138613861;2134.83168316832;240.993460583973
-8698050;107550;3954.11875;4770.7875;4132.8;4068.49375;4570.4875;3313.75625;1999.0375;205.546597846703
-8703900;281700;2899.75247524752;3590.31683168317;3025.88613861386;3048.5;3415.19306930693;2726.01485148515;1781.00495049505;197.281666645772
-8696250;271350;3186.960591133;4598.28571428571;3324.61083743842;3345.15270935961;4409.75862068965;3262.92610837438;1993.55172413793;195.665117857005
-8620200;71550;3449.74;4278.66;3586.74;3542.36;4139.88;3007.44;1958.76;228.754878145587
-8664300;188550;3460.9068627451;4479.69117647059;3609.94117647059;3604.85784313725;4368.85294117647;3329.0931372549;2004.24509803922;194.931084593419
-8679600;222300;3177.14358974359;4262.11794871795;3287.71794871795;3313.48717948718;4248.10769230769;3228.47179487179;2012.95384615385;199.888887301409
-8637300;147600;2141.29338842975;4008.07851239669;2192.54545454545;2296.13636363636;4046.85950413223;2797.69008264463;1632.37603305785;224.947838934366
-8679600;177750;3326.54502369668;4361.31753554502;3453.87203791469;3469.48341232227;4357.88625592417;3306.32227488152;2062.15639810427;199.421198038881
-8620200;93150;3056.19327731092;3979.18487394958;3177.05042016807;3121.18487394958;4013.21008403361;2900.57142857143;1861.14285714286;238.360213317471
-8578800;184950;2523.64853556485;4142.88284518828;2569.69456066946;2639.62343096234;4065.09623430962;2914.33472803347;1815.17573221757;231.176586366212
-8657550;221850;3444.63978494624;4313.66129032258;3604.11827956989;3582.23655913978;4254.61827956989;3211.20430107527;1976.99462365591;195.734299057498
-8707050;115650;4300.83125;5000.73125;4449.38125;4422.3625;4840.33125;3545.81875;2118.01875;199.081851653981
-8649900;137700;3393.76646706587;4432.83233532934;3505.77245508982;3503.4371257485;4386.16167664671;3272.82634730539;2051.76047904192;215.190384855926
-8716950;243000;3262.85641025641;4621.9641025641;3413.13333333333;3409.77948717949;4438.85128205128;3271.82564102564;1989.22051282051;196.735395091097
-8690400;111600;4089.47305389222;4801.2874251497;4227.20958083832;4192.92215568862;4574.58682634731;3401.02395209581;2100.88622754491;202.587535748846
-8741250;139500;3342.4;4414.745;3525.5;3489.33;4368.58;3282.635;2032.525;196.436134132352
-8742600;202500;3105.1256281407;4321.43718592965;3224.0351758794;3257.46733668342;4164.78894472362;3155.52763819095;1989.85929648241;196.803975042387
-8616600;232650;4479.66451612903;5106.47741935484;4590.24516129032;4579.01935483871;4874.96129032258;3617.2064516129;2153.81290322581;201.248666233488
-8633250;94500;3203.19161676647;4579.22155688623;3261.61676646707;3313.44910179641;4553.07784431138;3310.62275449102;2122.26946107784;235.761903587364
-8717400;216000;3441.35784313725;4775.64705882353;3600.54411764706;3601.66176470588;4515.80392156863;3374.63235294118;2063.57843137255;196.120116542657
-8638650;239400;3699.28947368421;4752.19473684211;3837.61052631579;3841.25789473684;4621.26315789474;3431.25789473684;2073.07368421053;196.618105558546
-8702100;243900;3130.92063492063;4600.14285714286;3295.91005291005;3293.48148148148;4445.37037037037;3221.93650793651;1937.04232804233;197.461461382676
-8581500;161550;2154.12658227848;3860.194092827;2170.5864978903;2275.00421940928;3921.88185654008;2748.67932489451;1641.17299578059;234.321745257249
-8587800;94050;3658.21333333333;4427.25333333333;3796.82666666667;3754.78666666667;4249.12;3114.09333333333;1980.41333333333;218.280762629698
-8645400;232650;4116.13333333333;4819.14666666667;4251.53333333333;4228.80666666667;4582.59333333333;3504.33333333333;2126.04666666667;195.864178766803
-8582400;140850;3383.89473684211;4242.73684210526;3495.01169590643;3454.78362573099;4167.73099415205;3121.57894736842;2030.28070175439;236.579203944473
-8578800;141750;3207.15517241379;4170.69540229885;3321.18965517241;3294.14942528736;4151.83333333333;3067.16666666667;2000.53448275862;235.781819906697
-8776800;176850;3183.04278074866;4697.03743315508;3286.82352941176;3347.82352941176;4565.75935828877;3420.52406417112;2105.60962566845;199.647071070759
-8641350;100350;3117.71264367816;4901.22413793103;3155.48275862069;3257.55172413793;4782.13793103448;3420.70114942529;2156.89655172414;235.074028754949
-8581050;84600;3608.80508474576;4695.87288135593;3809.84745762712;3763.58474576271;4551.46610169491;3337.68644067797;2065.47457627119;197.667533135005
-8583300;84150;3714.42477876106;4723.73451327434;3924.50442477876;3864.93805309735;4383.25663716814;3313.44247787611;2043.40707964602;195.501485860421
-8652150;163800;4477.06578947368;5269.1447368421;4597.44078947368;4593.96052631579;5091.55263157895;3858.25657894737;2367.36842105263;197.518397611987
-8700300;231300;3286.02645502646;4678.86772486772;3428.08994708995;3444.03174603175;4556.40211640212;3357.50264550265;2026.4708994709;196.402518617552
-8685450;119700;3182.42639593909;4259.75634517767;3336.67512690355;3308.69543147208;4106.22335025381;3016.1269035533;1859.45685279188;200.01663493841
-8656650;237600;2919.40094339623;4030.17924528302;3047.53773584906;3064.13679245283;4031.6179245283;3055.6179245283;1887.02358490566;197.385495215825
-8698500;237150;3379.71808510638;4784.35106382979;3521.87765957447;3538.09042553192;4667.82446808511;3357.53191489362;2043.15425531915;201.798520390128
-8653500;157050;4615.14179104478;5358.48507462687;4730.80597014925;4725.9552238806;5142.11194029851;3907.63432835821;2410.5;196.522833496288
-8613000;235800;4019.75;4821.24456521739;4098.70652173913;4107.83152173913;4647.32608695652;3534.46195652174;2178.65217391304;207.373402819198
-8747550;225000;3275.17021276596;4534.1329787234;3398.37765957447;3427.40425531915;4385.5585106383;3266.65957446808;2029.57446808511;197.269580464957
-8621550;176850;1936.9126984127;3300.12301587302;1920.35317460317;2057.23015873016;3521.55158730159;2708.85317460317;1610.71428571429;211.84342670606
-8785800;195300;3000.68449197861;3259.51871657754;3166.05347593583;3152.45989304813;3252.50267379679;2650.01069518717;1825.20320855615;198.376114025984
-8711550;202050;3160.43457943925;4427.96261682243;3295.51869158879;3316.1261682243;4352.77102803738;3267.05140186916;2019.1261682243;196.972805810531
-8585550;175950;3034.11415525114;4563.06392694064;3096.74429223744;3162.79908675799;4512.4703196347;3231.73059360731;2035.26484018265;232.345614371476
-8680050;157500;3600.34871794872;4507.70256410256;3771.47692307692;3732.78974358974;4414.25641025641;3277.28717948718;2010.56923076923;196.811587191007
-8588700;121500;3095.74025974026;3355.30519480519;3288.13636363636;3194.19480519481;3371.68831168831;2708.68181818182;1863.46103896104;201.161889068047
-8742150;195300;3570.26943005181;4705.97409326425;3671.80829015544;3707.55440414508;4485.80310880829;3457.41450777202;2197.20207253886;198.661221488272
-8614800;43200;3264.24107142857;4339.0625;3457.69642857143;3404;4296.19642857143;3124.98214285714;2017.71428571429;208.61424877515
-8694000;117900;3465.68888888889;4430.43333333333;3602.07777777778;3587.32222222222;4344.27777777778;3132.18333333333;1885.57222222222;203.508902211568
-8595450;179550;2307.004;3735.384;2302.496;2412.336;3908.604;2923.552;1759.012;228.554852501831
-8676900;191250;3347.98130841121;4334.13084112149;3501.80373831776;3493.82242990654;4334.45794392523;3290.64485981308;2060.51401869159;198.64135821417
-8636850;187650;3684.23463687151;5045.27932960894;3793.25698324022;3832.84357541899;4958.4469273743;3623.53631284916;2090.13966480447;201.256927499618
-8685450;271350;3183.12972972973;4585.70810810811;3306.47567567568;3349.39459459459;4521.64324324324;3312.23243243243;2017.32432432432;202.273079338862
-8755650;152100;3544.86829268293;4928.25365853659;3666.56585365854;3702.6243902439;4758.42926829268;3574.52682926829;2200.36097560976;197.679540273909
-8675550;136350;4263.49295774648;5187.33802816901;4397.14084507042;4386.4014084507;5021.14084507042;3664.7676056338;2287.48591549296;211.333929251297
-8719650;191700;3398.00913242009;4653.25570776256;3558.55251141553;3547.09589041096;4504.11415525114;3383;2078.91324200913;196.283056057998
-8757000;190350;3535.44502617801;4698.0890052356;3649.04188481675;3681.4554973822;4593.05235602094;3527.95287958115;2222.03664921466;200.537478959673
-8685900;111600;4270.78048780488;4991.57317073171;4400.58536585366;4371.40853658537;4772.58536585366;3527.17073170732;2153.71951219512;206.668641896106
-8778150;202050;3070.64516129032;3230.06989247312;3230.82795698925;3205.55913978495;3184.16666666667;2676.31182795699;1846.85483870968;197.561489391592
-8706600;175500;3161.92195121951;4346.38048780488;3295.60487804878;3310.10243902439;4308.47804878049;3233.00487804878;2000.00975609756;197.947405614799
-8734050;277200;3487.83240223464;4384.7094972067;3599.03910614525;3628.29608938547;4244.69273743017;3221.76536312849;2064.7094972067;198.220399985346
-8712900;167400;3449.39175257732;4396.26288659794;3602.95360824742;3586.29381443299;4352.32474226804;3288.51546391753;2049.5618556701;197.150053693921
-8670600;158850;4148.33526011561;5015.96531791908;4315.43930635838;4278.80924855491;4882.43352601156;3594.58959537572;2206.08092485549;200.639938921085
-8707500;295200;2805.21164021164;2904.21164021164;2983.66666666667;2969.06349206349;2878.04232804233;2392;1616.34920634921;197.288926314736
-8680950;170100;3446.82089552239;4516.46766169154;3603.59701492537;3600.96517412935;4474.08457711443;3367.77114427861;2089.30845771144;196.815435659092
-8669700;209250;3183.06310679612;4195.15048543689;3308.73300970874;3323.0145631068;4170.06310679612;3187.23300970874;1997.92718446602;198.6641828505
-8635050;81450;3791.2803030303;4521.93939393939;3922.2803030303;3855.5;4448.63636363636;3398.28787878788;2214.58333333333;236.969888031305
-8730900;172800;3330.47115384615;4594.29807692308;3467.96634615385;3473.70673076923;4554.64423076923;3401.24038461538;2085.91346153846;200.305537701363
-8702550;191700;3374.32323232323;4531.43939393939;3500.18686868687;3521.91414141414;4480.69191919192;3353.9797979798;2055.92424242424;197.088483373577
-8646750;81000;3440.91946308725;4843.93959731544;3505.54362416107;3543.8255033557;4814.01342281879;3455.1610738255;2188.88590604027;244.093364002887
-8658900;236700;3081.06730769231;4225.12980769231;3213.48076923077;3228.27884615385;4178.9375;3172.97596153846;1943.93269230769;194.400432487245
-8713350;297450;2865.84574468085;2843.67553191489;3053.68617021277;3046.58510638298;2837.17021276596;2345.79787234043;1606.79255319149;197.458162547831
-8695800;226800;3368.79891304348;4645.32608695652;3486.19565217391;3521.16847826087;4597.23913043478;3376.95652173913;2052.78804347826;199.900093578573
-8783100;198000;3243.08163265306;3451.88265306122;3411.37244897959;3402.5306122449;3431;2805.67857142857;1908.57653061224;197.241135695926
-8707050;114750;4054.2380952381;4837.18367346939;4207.22448979592;4175.38095238095;4675.1768707483;3472.74149659864;2106.38775510204;198.24502460435
-8692650;236250;3365.85561497326;4515.2513368984;3472.99465240642;3502.91978609626;4493.64171122995;3330.5935828877;2064.81818181818;203.327951812025
-8707950;114300;3863.04320987654;4771.91358024691;4015.54320987654;3988.90740740741;4688.05555555556;3455.74691358025;2106.85185185185;201.130789602512
-8678250;140400;4563.21804511278;5291.06766917293;4752.46616541353;4681.8045112782;5072.67669172932;3810.70676691729;2383.3984962406;199.882931841716
-8627850;191250;3310.83098591549;4633.29577464789;3360.779342723;3436.52582159624;4559.81220657277;3389.53521126761;2063.55399061033;206.045534051133
-8604000;147600;2795.9495412844;4174.4128440367;2859.56880733945;2911.69724770642;4221.18348623853;3068.64220183486;1946.75688073394;230.341702758561
-8621100;198000;4503.62048192771;5329.28313253012;4561.5421686747;4597.39156626506;5112.39759036145;3937.8734939759;2390.33734939759;198.843927852102
-8572950;179100;2598.54838709677;4201.51152073733;2618.44700460829;2727.76036866359;4347.15668202765;3141.55299539171;1856.866359447;229.658945907076
-8665650;122400;3556.25766871166;4672.95705521472;3621.63190184049;3686.1226993865;4619.84049079755;3583.15337423313;2296.26380368098;203.532942504995
-8615250;106650;3342.92903225806;4199.37419354839;3481.4;3418.36774193548;4154.15483870968;2958.12258064516;1905.04516129032;237.189236927535
-8745300;270900;3157.76404494382;3662.62359550562;3270.87078651685;3282.06741573034;3585.61235955056;2778.05056179775;1859.88202247191;201.613553342018
-8575200;176400;2880.30653266332;4570.86934673367;2889.08542713568;3029.21105527638;4609.26130653266;3293.73869346734;1985.3567839196;224.407013454249
-8738550;268200;3679.63583815029;4527.70520231214;3806.23121387283;3834.37572254335;4371.08670520231;3315.06358381503;2095.87283236994;197.009787001404
-8608500;126450;3348.16167664671;4994.83832335329;3429.73053892216;3485.91616766467;4923.65868263473;3606.49101796407;2280.39520958084;229.957795201065
-8684100;287100;3335.73846153846;4474.50769230769;3432.28717948718;3480.98974358974;4321.37435897436;3246.52307692308;2028.32307692308;197.541878898685
-8636400;99000;3055.04705882353;4670.6;3097.50588235294;3184.91764705882;4531.36470588235;3317.93529411765;2092.44705882353;222.402352636177
-8734950;131400;3365.88834951456;4379.52912621359;3538.52912621359;3511.14077669903;4387.18446601942;3336.88349514563;2085.69902912621;198.444108629057
-8678700;244350;3266.17297297297;4412.24864864865;3370.3027027027;3412.45405405405;4365.58918918919;3227.8972972973;1971.55135135135;197.432229270843
-8629200;158850;2499.06910569106;3952.81707317073;2555.56504065041;2634.0487804878;4010.56504065041;2901.74796747967;1749.61788617886;215.897508932341
-8684100;194400;3321.12182741117;4331.55837563452;3451.59390862944;3458.12182741117;4295.55837563452;3286.11675126904;2070.60913705584;199.671348512943
-8654400;234000;2943.05392156863;4073.11274509804;3073.22549019608;3089.75980392157;4069.38235294118;3052.32843137255;1887.83333333333;198.063494558364
-8694900;214200;3216.24083769633;4432.31413612565;3361.60209424084;3364.46073298429;4264.15183246073;3253.47120418848;2025.65445026178;196.355430420936
-8654850;116550;3013.03191489362;4562.23936170213;3082.26595744681;3139.48404255319;4556.28191489362;3270.65957446808;2046.01063829787;235.794664295443
-8679600;267300;3109.73157894737;4526.51052631579;3231.84210526316;3268.71052631579;4414.62631578947;3266.09473684211;1969.50526315789;196.945722338054
-8721900;138600;3457.0612244898;4512.72448979592;3632.37244897959;3606.52551020408;4403.01530612245;3382.40306122449;2085.88775510204;195.105392468651
-8711550;206100;3361.78672985782;4701.86255924171;3500.4644549763;3515.50236966825;4423.09952606635;3367.4028436019;2086.37914691943;195.684228064592
-8641800;115200;3205.1914893617;4917.01063829787;3256.17553191489;3342.75531914894;4827.26063829787;3526.72872340426;2254.09574468085;232.690005376659
-8595000;177300;2985.98340248963;4354.44398340249;2989.2489626556;3085.53526970954;4406.60165975104;3266.56846473029;2102.9377593361;232.978034991927
-8738100;268200;3561.23353293413;4436.92814371257;3696.75449101796;3719.05389221557;4316.16167664671;3269.49101796407;2077.54491017964;197.185898300927
-8690850;166950;3508.84782608696;4697.32065217391;3647.41304347826;3660.20652173913;4576.04891304348;3427.89130434783;2078.70108695652;196.278065614377
-8612100;129600;3859.86708860759;5030.78481012658;3922.86708860759;3950.50632911392;5002.93037974684;3805.53797468354;2531.60126582278;238.856711310969
-8607150;125550;3341.22598870056;4903.75706214689;3409.90395480226;3469.80225988701;4806.5988700565;3538.5988700565;2238.56497175141;230.728621014116
-8567100;161100;3046.97674418605;4199.48255813954;3147.43023255814;3139.81976744186;4179.90697674419;2989.61627906977;1876.45348837209;237.917313268006
-8560800;164700;3460.23008849558;4507.52212389381;3555.08849557522;3549.28318584071;4441.23008849557;3302.56637168142;2145.92920353982;236.300712397394
-8679600;238950;3156.17647058824;4402.03743315508;3270.06951871658;3304.98395721925;4383.04812834225;3240.12834224599;1967.22459893048;199.49873422532
-8709300;298800;2832.44736842105;2790.51578947368;3029.47368421053;3007.92105263158;2789.66842105263;2341.83157894737;1602.46315789474;197.201307377533
-8655750;192150;3250.86842105263;4356.37894736842;3413.67368421053;3396.83684210526;4330.65789473684;3234.00526315789;1965.25789473684;195.868984991155
-8561250;157050;3774.94117647059;4479.59803921569;3828.51960784314;3828.73529411765;4578.57843137255;3400.77450980392;2217.27450980392;240.089162788566
-8647650;81900;3462.78571428571;4755.47402597403;3521.5974025974;3559.59090909091;4725.85714285714;3443.66233766234;2218.66883116883;241.310125207484
-8625150;70650;2934.25806451613;4202.33870967742;3075.70161290323;3059.24193548387;4147.09677419355;2933.20161290323;1799.82258064516;221.815972321183
-8713800;280350;3034.00510204082;3956.72959183673;3140.48469387755;3204.36734693878;3818.10204081633;2832.75510204082;1793.92346938776;199.213392516152
-8688600;139950;4198.66883116883;5027.24025974026;4317.64285714286;4315.26623376623;4775.31818181818;3600.25324675325;2195.81168831169;196.689480845465
-8753850;227250;3068.92397660819;4244.22807017544;3186.38596491228;3223.41520467836;4125.59064327485;3035.73684210526;1868.70760233918;196.862015905299
-8707050;229950;3343.66839378238;4729.99481865285;3506.93264248705;3503.54404145078;4558.53886010363;3301.78238341969;1995.53886010363;197.398049427174
-8655300;162000;4164.29940119761;5189.32934131737;4314.08383233533;4303.49101796407;5076.64670658683;3718.97604790419;2258.52694610778;204.220154009772
-8635950;177750;3932.20526315789;4635.38947368421;4056.84210526316;4045.00526315789;4525.02631578947;3494.5;2206.31052631579;198.145844966165
-8671050;131400;4005.4;4928.35757575758;4075.45454545455;4108.28484848485;4843.03636363636;3712.04242424242;2407.69696969697;217.724284489183
-8614350;212850;2546.21459227468;4268.03862660944;2652.0686695279;2723.68669527897;4226.90987124463;2967.11158798283;1668.88412017167;199.989066538988
-8683650;237150;3284.70050761421;4391.43147208122;3393.79187817259;3425.03045685279;4326.68527918782;3234.2538071066;1994.72081218274;197.716429506311
-8688150;290700;3026.34803921569;4182.98529411765;3152.95588235294;3191.20588235294;3983.16176470588;2887.14705882353;1809.49019607843;198.815918757191
-8666550;162000;3172.0511627907;4624.78139534884;3324.37209302326;3356.23255813953;4501.21395348837;3289.78604651163;1947.85581395349;195.155297444995
-8631900;187650;2953.74193548387;4707.96313364055;3076.41013824885;3151.43778801843;4618.17511520737;3307.43778801843;1870.6267281106;200.258262655629
-8582850;178650;3116.36134453782;4582.43277310924;3148.28571428571;3235.16386554622;4550.23529411765;3330.57142857143;2110.92016806723;230.437118996913
-8633700;167400;2882.5;4350.27830188679;2980.91037735849;3020.62264150943;4364.51886792453;3131.66981132075;1882.21698113208;215.843304756103
-8587800;83250;4266.39130434783;5106.02173913043;4478.14130434783;4406.41304347826;4855.71739130435;3536.89130434783;2239.91304347826;201.798590930888
-8635500;207450;2352.6375;4203.09583333333;2481.60833333333;2540.05833333333;4200.24166666667;2948.5;1688.1375;201.674612986691
-8688150;206100;3467.52525252525;4513.60101010101;3586.92929292929;3604.18686868687;4460.14141414141;3373.5101010101;2099.11616161616;198.769804360372
-8664750;93600;3311.94082840237;5009.70414201183;3371.54437869823;3458.9349112426;4994.21301775148;3576.07692307692;2237.69230769231;233.602132749675
-8590500;88200;3598.06818181818;4604.84090909091;3742.22727272727;3735.47727272727;4488.88636363636;3279.84090909091;2090.46590909091;204.669035103329
-8723700;265050;3467.34715025907;4856.89637305699;3617.11398963731;3631.47150259067;4627.9792746114;3342.47668393782;2001.90155440415;196.637034034747
-8749800;172350;3459.94;4839.395;3578.115;3616.11;4743.795;3551.195;2175.395;200.025048800723
-8662500;176850;3050.28780487805;4227.46341463415;3209.84390243902;3201.2243902439;4249.31219512195;3079.67317073171;1846.41463414634;201.865247538445
-8667450;202050;3432.76288659794;4351.29381443299;3564.32474226804;3571.71649484536;4314.14948453608;3312.30412371134;2072.90721649485;197.267206338133
-8639100;149850;2239.61538461538;4196.38461538462;2289.58547008547;2409.56837606838;4246.54273504274;2939.7735042735;1680.89316239316;215.030586724903
-8658000;108450;3560.8024691358;5114.08641975309;3610.4012345679;3681.0987654321;5064.83333333333;3699.94444444444;2391.2037037037;250.629223228808
-8654400;229050;3123.35960591133;4133.15763546798;3273.22167487685;3265.76354679803;4116.87192118227;3108.14285714286;1909.99507389163;196.213497794176
-8572950;162900;2424.86046511628;3988.35348837209;2483.6;2558.8976744186;4050.67441860465;2852.79534883721;1729.0511627907;226.4728064404
-8580600;165150;2226.08974358974;3919.41025641026;2270.64102564103;2358.55128205128;3989.79487179487;2709.08547008547;1616.98717948718;234.727321410514
-8662950;217350;3415.65053763441;4270.8064516129;3566.79032258065;3544.76344086022;4237.23655913978;3237.87634408602;2034.99462365591;197.702158999127
-8685450;153450;3554.80434782609;4494.625;3727;3696.33152173913;4394.49456521739;3274.58152173913;1997.01630434783;195.529148503006
