latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8688600;157050;3670.51690821256;4835.10628019324;3870.31884057971;3852.91787439614;4537.96618357488;3328.02415458937;1939.68115942029;195.486411657025
-8707050;132750;3785.21287128713;4682.57425742574;3982.86138613861;3926.74257425743;4412.72277227723;3391.71782178218;2084.16336633663;195.314718842749
-8676000;273150;3172.01652892562;4472.37603305785;3344.92975206612;3356.52479338843;4328.56611570248;3077.0867768595;1831.65702479339;195.259043620983
-8667900;237600;3244.29032258065;4321.07661290323;3389.67741935484;3403.02419354839;4217.66935483871;3062.50806451613;1851.03629032258;195.888552661701
-8689950;162450;3542.32258064516;4666.02304147465;3723.60829493088;3714.90322580645;4506.32258064516;3335.54838709677;2005.34101382488;195.766577264199
-8682750;210150;3153.08860759494;4322.40506329114;3321.58227848101;3323.85654008439;4190.75105485232;3095.93248945148;1866.44303797468;195.222743150176
-8614350;200250;3238.93609022556;4473.61654135338;3355.53383458647;3386.05639097744;4381.56390977444;3075.51879699248;1792.9022556391;199.379979177079
-8628750;212850;3465.52156862745;4623.97647058824;3620.3137254902;3625.8862745098;4416.32549019608;3194.82745098039;1901.47450980392;195.244599740349
-8708850;113400;3036.82352941176;4317.73109243697;3217.52521008403;3203.22268907563;4181.92857142857;3004.8487394958;1787.00840336134;195.267432299291
-8693550;165600;3476.17467248908;4579.80786026201;3648.68122270742;3644.29694323144;4437.18777292576;3265.50655021834;1941.72489082969;194.972983911747
-8682750;192600;3142.01260504202;4247.96218487395;3342.39915966387;3315.41596638655;4099.8781512605;3017.26050420168;1811.68907563025;195.22103101093
-8730450;172350;3421.35245901639;4678.11885245902;3654.43032786885;3597.49180327869;4492.66393442623;3449.36475409836;2140.79098360656;195.580958764523
-8732250;275850;3631.60648148148;4635.00462962963;3842.17592592593;3812.72222222222;4273.78240740741;3113.21296296296;1877.18981481481;195.153845223413
-8588250;94500;3755.74125874126;4619.11888111888;4013.02797202797;3886.03496503496;4464.18181818182;3089.65734265734;1895.03496503497;215.345246815159
-8676900;241650;3258.12875536481;4395.09871244635;3436.69527896996;3430.65665236052;4212.27896995708;3060.84978540773;1832.59227467811;195.210917207646
-8686350;180000;3137.02916666667;4330.61666666667;3304.75;3310.63333333333;4254.40416666667;3099.20833333333;1867.75416666667;195.359738384098
-8703450;261900;3377.96442687747;4830.8418972332;3610.94466403162;3581.11462450593;4497.56126482213;3177.37154150198;1832.90513833992;195.726391851523
-8594550;178200;2898.10332103321;4212.53505535055;2962.64944649446;3017.9594095941;4243.56088560886;3173.48339483395;1983.93726937269;217.609619158254
-8718300;205650;3150.71255060729;4462.26315789474;3340.36032388664;3330.995951417;4265.71659919028;3155.91497975708;1907.5020242915;195.165977527416
-8625150;211500;3111.64468864469;4583.08424908425;3289.52380952381;3294.06593406593;4512.43956043956;3067.3663003663;1723.1978021978;200.30196487528
-8642250;104400;3166.34210526316;4977.84649122807;3237.5350877193;3319.18421052632;4793.64035087719;3375.86403508772;2082.70614035088;227.729995315785
-8612100;173700;2212.00346020761;3510.40830449827;2209.68858131488;2318.13494809689;3690.96193771626;2735.60553633218;1671.41522491349;228.951946519711
-8645400;199350;3372.13618677043;4790.81322957198;3528.65369649805;3557.83657587549;4540.35408560311;3286.21011673152;1913.39299610895;195.757935781976
-8720100;220050;3471.7625;4854.91666666667;3682.99583333333;3661.36666666667;4611.69583333333;3334.17083333333;2004.62083333333;195.955072765034
-8623800;115200;2500.55639097744;3748.3045112782;2548.78947368421;2609.17669172932;3887.68796992481;2927.40601503759;1793.02631578947;223.386188932035
-8578800;165600;2477.10266159696;3964.35741444867;2568.07224334601;2614.84030418251;3950.38403041825;2740.66920152091;1635.61216730038;217.405572563302
-8735850;266400;3761.75238095238;4772.55714285714;3947.04285714286;3927.2;4456.05238095238;3227.12380952381;1919.36666666667;195.748306201692
-8734950;176850;3389.84552845528;4678.90650406504;3612.60162601626;3567.57723577236;4525.08130081301;3410.5;2100.02845528455;195.8301192779
-8690850;268650;3308.3036437247;4732.13360323887;3490.49392712551;3502.51417004049;4512.55870445344;3156.06477732794;1821.29149797571;195.868051475845
-8668800;119250;3430.66483516484;4513.13736263736;3566.6043956044;3555.5;4337.74725274725;3170.46153846154;1956.98901098901;202.066334793636
-8675100;165600;3638.3621399177;4771.58024691358;3803.07818930041;3800.92181069959;4523.33744855967;3342.79423868313;1983.43209876543;195.770344547685
-8708850;221400;3335.75298804781;4768.42629482072;3574.50996015936;3527.69322709163;4559.6015936255;3286.23505976096;1964.22709163347;196.019498329898
-8704800;292500;3026.34099616858;3449.5632183908;3236.70881226054;3209.33716475096;3252.45977011494;2456.93869731801;1535.02298850575;197.097123942242
-8610750;54900;3819.89208633094;4709.03597122302;4053.34532374101;3958.56834532374;4494.3381294964;3176.40287769784;1958.28057553957;204.763552723195
-8704800;170100;3233.48132780083;4411.622406639;3397.27385892116;3405.47717842324;4290.41078838174;3196.6887966805;1938.34024896266;195.124474504204
-8596350;54000;2578.15873015873;4186.34920634921;2776.22222222222;2755.98412698413;3930.19576719577;2657.10582010582;1546.24338624339;197.026068265627
-8784450;193500;3101.17372881356;4046.22457627119;3278.79237288136;3281.93220338983;3930.24576271186;2926.50423728814;1877.43644067797;197.180647458773
-8644950;134100;2828.88492063492;4273.64285714286;2943.02777777778;2975.06349206349;4281.75396825397;3042.00396825397;1860.5753968254;214.612663029103
-8714250;218700;3319.77366255144;4751.69958847737;3548.60082304527;3510.04115226337;4591.18518518519;3238.14403292181;1949.68724279835;196.999769323041
-8716500;200700;3249.51550387597;4490.98449612403;3463.77906976744;3427.22868217054;4265.43798449612;3266.86821705426;1980.06589147287;194.750518115356
-8592300;182250;2463.17482517483;3828.61188811189;2468.1013986014;2568.92657342657;4007.36363636364;2970.32867132867;1811.66783216783;230.907701333714
-8700300;130950;4281;5080.91616766467;4468.22155688623;4424.38922155689;4817.16167664671;3529.71856287425;2102.34131736527;195.703388089565
-8599950;70200;3561.38620689655;4643.08275862069;3791.98620689655;3718.12413793103;4309.56551724138;3062.55862068966;1817.08965517241;196.11940715624
-8634600;138600;3003.24230769231;4419.28846153846;3075.00769230769;3134.25384615385;4330.08846153846;3214.71538461538;1984.28846153846;206.313541960538
-8677350;168750;3334.0221402214;4533.55350553506;3529.49815498155;3509.28782287823;4422.17712177122;3137.68634686347;1829.30258302583;195.082176179521
-8583750;144450;2819.60869565217;4115.02608695652;2953.60434782609;2937.38695652174;4139.39130434783;2963.12608695652;1836.5652173913;230.589995354653
-8611200;113400;3435.54166666667;4268.49537037037;3587.10648148148;3527.11111111111;4109.4537037037;3070.35185185185;1939.7037037037;214.827045130302
-8677350;137700;3694.29326923077;4741.94711538462;3885.24038461538;3847.02884615385;4663.69711538462;3257.55769230769;1988.38461538462;206.645684005616
-8619750;112050;2750.04471544715;3980.89837398374;2838.52845528455;2869.54471544715;3920.4837398374;2835.03658536585;1718.25609756098;210.145948067441
-8597700;72450;3544.98571428571;4647.16428571429;3787.15;3707.42142857143;4373.37857142857;3115.61428571429;1846.35714285714;196.206197896579
-8743500;240750;3612.7558685446;4891.74647887324;3802.92957746479;3797.59154929577;4625.69953051643;3349.6338028169;2003.0234741784;195.794924581425
-8745300;182250;3318.6125;4707.475;3562.27916666667;3510.24583333333;4495.90416666667;3332.87083333333;2035.2125;195.632685231371
-8684100;199350;3145.85833333333;4293.6875;3337.025;3313.75833333333;4242.05;3054.41666666667;1835.3375;195.576305409224
-8633250;110700;3150.15476190476;4794.11507936508;3264.61111111111;3307.4880952381;4635.2380952381;3286.17857142857;1994.39285714286;209.459741728304
-8620200;49050;3660.65972222222;4813.73611111111;3883.13888888889;3818.47916666667;4630.125;3198.89583333333;1907.89583333333;203.838573594216
-8635050;234000;3010.29044117647;4313.41544117647;3169.73529411765;3168.23897058824;4084.61397058824;2949.45588235294;1750.51470588235;195.475955857797
-8640450;94050;2877.70850202429;4588.13765182186;2947.17813765182;3026.43319838057;4438.21052631579;3118.17813765182;1898.90688259109;218.714113104537
-8590950;111150;3257.08108108108;4290.5945945946;3434.85945945946;3378.84864864865;4327.00540540541;2932.43783783784;1745.81621621622;233.028323173141
-8664750;264600;3338.85655737705;4486.13114754098;3509.38114754098;3513.04508196721;4335.81557377049;3175.18032786885;1888.66803278689;194.887616558971
-8582850;184050;2652.10181818182;4102.92727272727;2708.85818181818;2778.05090909091;4081.44;2979.18909090909;1819.51272727273;216.576088609483
-8694000;261450;3324.57661290323;4692.86290322581;3550.81451612903;3516.31048387097;4463.53225806452;3138.56451612903;1840.60080645161;195.423034683949
-8578800;159750;2491.36567164179;3837.36567164179;2567.33208955224;2611.72388059702;3845.66791044776;2728.28731343284;1663.02985074627;222.713878929269
-8633250;108900;3316.41935483871;4961.59274193548;3439.98790322581;3476.09274193548;4834.65725806452;3381.40322580645;2091.60887096774;233.798540152905
-8713350;274950;3314.50627615063;4301.81171548117;3506.13389121339;3505.7949790795;4083.57740585774;2902.13389121339;1772.91213389121;196.94705428217
-8654850;146700;3927.43961352657;4966.34782608696;4080.08695652174;4074.52173913043;4706.10144927536;3519.52657004831;2154.85990338164;195.729092957302
-8751150;237150;3485.98571428571;4752.59523809524;3720.71428571429;3674.3;4420.78095238095;3248.59047619048;1952.57619047619;195.409352997504
-8608050;135000;3424.40703517588;4830.36683417085;3544.84924623116;3578.06532663317;4715.41206030151;3400.21608040201;2110.75879396985;208.260457569166
-8718300;149850;3433.5974025974;4461.86147186147;3654.92207792208;3599.11255411255;4346.35930735931;3338.22510822511;2051.71861471861;194.897586843551
-8685000;174150;3219.81893004115;4389.0658436214;3401.60082304527;3384.01234567901;4280.90946502058;3138.13580246914;1887.97119341564;195.201266977647
-8586000;185400;2404.05338078292;3758.64412811388;2390.61209964413;2491.13167259786;3999.30960854093;3048.94306049822;1832.06761565836;230.867902170523
-8674200;241650;3225.81034482759;4397.11637931035;3404.4525862069;3395.56896551724;4279.27155172414;3079.64224137931;1836.99568965517;195.215972594771
-8658900;127800;3536.16176470588;4465.68137254902;3668.70588235294;3647.59803921569;4510.49019607843;3265;2050.99019607843;230.547378810094
-8701650;235800;3359.80497925311;4759.55601659751;3582.84232365145;3560.80912863071;4480.48962655602;3244.05394190871;1936.28630705394;195.639407550574
-8568000;151650;3441.75369458128;4352.47290640394;3678.65024630542;3557.039408867;4180.31527093596;2954.85714285714;1850.44334975369;218.53023369865
-8723700;137700;3304.56378600823;4423.35802469136;3536.01234567901;3482.27160493827;4277.81481481481;3256.87242798354;1985.74074074074;194.891008790366
-8680950;134100;2867.796;4295.348;3006.196;3036.976;4086.948;2972.592;1766.876;194.550912499507
-8752050;198000;3310.51046025105;4394.00418410042;3509.12133891213;3482.92050209205;4069.10878661088;3103.70292887029;1967.78242677824;196.855212587836
-8603550;88200;3039.67630057803;4291.51445086705;3253.54913294798;3190.15028901734;4177.80924855491;2875.75144508671;1758.12716763006;208.423148207744
-8628300;133650;2446.49248120301;3901.8007518797;2533.64661654135;2596.35338345865;3993.2969924812;2916.2030075188;1757.17293233083;207.126152318647
-8614800;77400;3287.88590604027;4217.91275167785;3508.35570469799;3406.42953020134;4040.15436241611;2734;1656.79865771812;223.608117254024
-8630550;173700;3512.51778656126;4901.49011857708;3619.79051383399;3677.65217391304;4803.61660079051;3513.75098814229;2067.20948616601;199.241293921514
-8648550;167850;3595.83884297521;4601.44628099174;3763.18595041322;3729.06198347107;4513.03305785124;3303.32644628099;2020.03719008264;200.261011556311
-8636850;180900;3713.13080168776;5052.43037974684;3835.59493670886;3885.71308016878;4997.43459915612;3540.30379746835;2093.31223628692;201.201953117299
-8698050;273150;3419.32916666667;4757.19583333333;3628.15833333333;3612.77083333333;4541.4375;3129.69166666667;1818.175;196.623400127646
-8611650;54450;3553.95172413793;4564.2;3781.84827586207;3704.65517241379;4351.84137931034;3016.6275862069;1795.06206896552;199.445379377867
-8757000;171000;3259.10970464135;4972.71729957806;3455.71729957806;3468.35021097046;4736.28691983122;3475.51898734177;2096.07594936709;197.406736658739
-8614350;152100;2781.10305343511;4354.06106870229;2899.68320610687;2928.4427480916;4307.36259541985;2980.68320610687;1758.31297709924;217.083279227581
-8623800;93150;3233.56768558952;4516.07860262009;3380.96943231441;3351.47161572052;4357.49344978166;3024.10043668122;1831.75982532751;228.918587082302
-8568000;143550;3566.88648648649;4422.92432432432;3775.24324324324;3683.35675675676;4311.55135135135;3076.73513513514;1966.6;221.697229767588
-8640000;160650;2807.18888888889;4362.18518518519;2950.6962962963;2968.70740740741;4276.86666666667;2945.77037037037;1723.74074074074;202.690821273318
-8645850;220950;3952.24336283186;4922.99557522124;4146.76548672566;4123.43805309734;4731.09734513274;3414.74336283186;2020.5796460177;195.862519939754
-8625600;194400;2771.94945848375;4486.60649819495;2905.62815884477;2954.76895306859;4301.14440433213;3063.57761732852;1753.7725631769;194.507695426705
-8647200;82350;3190.34389140272;4619.29864253394;3309.48868778281;3316.9592760181;4493.33031674208;3223.33484162896;1977.9185520362;223.275306104822
-8557200;169650;3978.04790419162;4680.36526946108;4205.07784431138;4072.98203592814;4476.32934131737;3208.50299401198;1978.79640718563;221.726443198653
-8588250;143550;2882.04918032787;4375.09426229508;2959.95081967213;3024.87704918033;4480.95491803279;3182.14754098361;1919.09426229508;224.698470010722
-8593650;83250;4057.03649635036;4854.81751824818;4299.39416058394;4196.15328467153;4614.38686131387;3292.3795620438;2022.10218978102;202.069253315178
-8608050;206100;2786.31543624161;4202.28523489933;2846.94295302013;2940.26510067114;4237.13758389262;3154.6744966443;1819.57382550336;199.458885204605
-8731800;129600;2963.11553784861;4186.56972111554;3188.55378486056;3141.00398406375;4091.99203187251;3051.13147410359;1825.26294820717;194.994842640118
-8716500;273600;3200.14592274678;4112.69527896996;3347.60944206009;3359.69957081545;3743.21459227468;2636;1600.36051502146;199.632109985503
-8633250;116100;2996.18326693227;4516.50996015936;3053.06772908367;3118.05577689243;4518.43824701195;3319.6812749004;2061.8764940239;230.527253293417
-8652150;232200;3375.18565400844;4382.53164556962;3545.48523206751;3527.65400843882;4188.25316455696;3148.31223628692;1915.35443037975;195.224638449449
-8679600;122850;3315.69696969697;4496.93506493507;3458.64935064935;3449.7012987013;4386.63636363636;3150.96103896104;1929.55844155844;205.138173152844
-8667900;198000;3725.4845814978;4623.1013215859;3925.53303964758;3890.15859030837;4436.90308370044;3325.85462555066;2029.56387665198;195.791293555347
-8682300;124650;2964.24081632653;4348.8612244898;3121.94285714286;3116.82448979592;4237.67346938776;2996.65714285714;1802.71428571429;200.658259445419
-8733150;159750;3311.77489177489;4740.40692640693;3530.98268398268;3505.0303030303;4602.47186147186;3443.34632034632;2092.41125541126;195.838431385933
-8730900;194400;3354.3893442623;4735.69262295082;3575.66393442623;3538.86885245902;4497.34426229508;3365.24180327869;2054.73770491803;195.638660243194
-8679150;246150;3266.80833333333;4404.54583333333;3431.54166666667;3429.89583333333;4268.36666666667;3078.0875;1867.14166666667;196.157966501746
-8635500;241650;4375.8064516129;5215.12442396313;4529.2534562212;4528.32258064516;4922.93548387097;3619.1935483871;2118.85253456221;194.062455392733
-8724150;181350;3347.96356275304;4737.04453441296;3570.22672064777;3531.27125506073;4455.89068825911;3413.31174089069;2044.13765182186;194.570282674933
-8754750;175950;3429.35564853556;5222.79079497908;3601.89121338912;3639.43933054393;4836.9539748954;3613.27615062762;2166.42677824268;193.434366476613
-8689500;288900;3311.67729083665;3796.51792828685;3473.9561752988;3472.22709163347;3587.61752988048;2679.64541832669;1661.02390438247;197.289440805864
-8590500;51750;2493.36666666667;4337.18571428571;2668.62380952381;2684.19523809524;4209.73333333333;2754.91428571429;1546.18095238095;201.293979617815
-8616600;74700;3654.75539568345;4467.19424460432;3834.69064748201;3758.56834532374;4267.85611510791;2974.07194244604;1804.15107913669;223.544502267272
-8604000;126450;3388.69090909091;4806.09090909091;3534.27272727273;3528.65454545455;4669.90909090909;3400.95;2108.62272727273;211.590159820729
-8703450;293400;3030.33203125;3885.8828125;3241.8828125;3237.44921875;3678.3828125;2621.953125;1583.71484375;197.003900862897
-8685450;247050;3360.96202531646;4531.05063291139;3510.5864978903;3528.13080168776;4395.32067510548;3157.34599156118;1903.21097046414;195.612913514058
-8715150;205200;3209.81395348837;4618.32945736434;3401.35271317829;3396.93798449612;4475.06976744186;3270.43410852713;1977.49224806202;195.117116791777
-8580150;146700;3426.35185185185;4453.55092592593;3576.87037037037;3537.88888888889;4274.83796296296;3228.89351851852;2089.68981481481;206.582368703885
-8696250;177750;3111.95850622407;4349.67219917012;3280.04979253112;3284.60580912863;4220.00414937759;3108.78008298755;1878.94190871369;195.320481659098
-8741700;199800;3316.11475409836;4463.92213114754;3507.3893442623;3476.08196721311;4256.81967213115;3163.96721311475;1983.34426229508;197.011166690341
-8563050;175950;3126.84051724138;4369.38362068965;3248.27155172414;3259.83189655172;4275.3275862069;3051.21120689655;1839.04310344828;205.48174489778
-8711550;283950;2934.9377593361;3240.00414937759;3122.08298755187;3100.83402489627;3161.90456431535;2351.3112033195;1494.48547717842;199.436566965153
-8568450;174150;3291.97816593886;4718.89956331878;3380.86462882096;3434.33624454148;4655.54585152838;3304.29694323144;1956.07423580786;212.704180107159
-8689950;282150;3387.91463414634;4489.0406504065;3603.80487804878;3583.05691056911;4343.45528455285;3044.4512195122;1815.36178861789;195.375110386283
-8662500;207450;3220.43137254902;4368.92549019608;3394.09411764706;3389.50980392157;4240.09019607843;3087.03529411765;1844.82352941176;195.107119495682
-8731350;247500;3492.75813953488;4767.59069767442;3722.27906976744;3687.57674418605;4540.57674418605;3231.56744186046;1926.76279069767;195.96584891047
-8589600;44550;2396.73831775701;4156.74299065421;2558.72429906542;2578.23364485981;4078.03271028037;2698.01869158879;1551.27102803738;203.838446928623
-8685000;130500;3804.31775700935;4784.2523364486;3988.93925233645;3946.33644859813;4555.79439252336;3350.05140186916;2036.39252336449;196.883646410036
-8597250;160650;1929.94863013699;3467.56506849315;1889.8698630137;2030.81506849315;3773.00342465753;2833.62671232877;1626.04452054795;230.825474317044
-8658000;107550;3554.92018779343;5158.83568075117;3644.3896713615;3700.04225352113;4964.64788732394;3644.54929577465;2305.33333333333;217.244040800367
-8697600;170100;3239.34051724138;4383.75;3412.41379310345;3406.77586206897;4271.69396551724;3204.15517241379;1940.66810344828;195.014638291718
-8612100;126900;3412.01339285714;4898.68303571429;3557.52232142857;3561.21875;4684.625;3375.74107142857;2102.34821428571;207.425184607038
-8690400;247500;3246.80158730159;4550.84523809524;3451.06746031746;3431.5;4311.6626984127;3110.88492063492;1829.41666666667;194.861234641569
-8718750;149850;3416.18376068376;4422.44444444444;3635.31623931624;3579.5;4294.38461538462;3310.98717948718;2033.50427350427;194.887992279378
-8620200;245250;2587.76029962547;3962.42322097378;2763.05243445693;2743.43820224719;3862.82771535581;2633.02621722846;1502.62172284644;197.814336743875
-8732250;271800;3546.16363636364;4514.40454545455;3769.44545454545;3732.31818181818;4243.45454545455;3044.63181818182;1837.88181818182;195.685739874281
-8687250;223650;3263.54393305439;4472.15481171548;3438.98744769874;3435.23849372385;4298.03347280335;3132.21757322176;1871.5230125523;195.036309079121
-8693550;184050;2903.3036437247;4319.8016194332;3086.004048583;3095.8016194332;4062.48987854251;3034.53036437247;1806.36842105263;188.181044116256
-8599050;140400;3284.5;4479.26442307692;3425.66826923077;3400.16346153846;4467.61538461538;3145.03365384615;1967.75;237.003137632419
-8707950;146250;3575.23943661972;4515.60563380282;3761.49765258216;3725.88262910798;4300.79342723005;3309.27699530516;2033.55868544601;194.861097140723
-8693550;115650;3337.38157894737;4491.52192982456;3517.41666666667;3494.01315789474;4296.61842105263;3013.79824561404;1796.95614035088;196.773658584264
-8661600;144900;3415.01321585903;4667.00440528634;3593.859030837;3573.84140969163;4515.10572687225;3224.4845814978;1920.88986784141;197.212675601159
-8698950;115650;2904.56790123457;4349.89300411523;3062.0987654321;3068.82304526749;4278.61316872428;2965.53086419753;1761.56378600823;199.626035714782
-8600850;182250;1967.26689189189;3627.30405405405;1983.72635135135;2113.97635135135;3714.86824324324;2706.96959459459;1523.31756756757;203.723888047556
-8663400;105300;3412.28888888889;4235.63333333333;3494.46666666667;3511.23333333333;4261.7;3234.77777777778;2090.86666666667;220.557291378552
-8754750;143550;3505.05220883534;4906.73092369478;3701.5421686747;3686.63453815261;4763.76706827309;3606.26907630522;2229.81927710843;196.466325311141
-8628300;102600;2898.95358649789;4384.99578059072;3036.91139240506;3051.24050632911;4320.35021097046;2963.18987341772;1776.805907173;216.479473833585
-8701650;144900;3713.0625;4812.15384615385;3912.125;3888.0625;4531.89423076923;3349.64903846154;1978.72115384615;195.494830907254
-8618400;60750;3848.50943396226;4671.87735849057;4084.37735849057;3965.65094339623;4409.21698113208;3214.09433962264;2002.16981132075;206.755345869134
-8605800;147150;2763.47126436782;4096.12260536398;2866.61302681992;2896.14942528736;4062.03831417625;2858.33716475096;1742.57471264368;216.623962035701
-8588250;128250;3184.55392156863;4508.67647058824;3333.91666666667;3311.4362745098;4374.29411764706;3133.23039215686;1903.49019607843;213.760147077904
-8672400;180450;3316.69111969112;4496.11196911197;3514.17760617761;3494.65637065637;4272.11196911197;3209.27027027027;1906.81467181467;194.752056177401
-8655750;146250;3999.7512195122;4995.74634146341;4175.6243902439;4140.50243902439;4786.98536585366;3508.33170731707;2140.26341463415;198.240419220283
-8678700;129600;3036.5387755102;4444.07346938775;3178.6693877551;3191.12244897959;4317.85306122449;3060.39183673469;1845.56326530612;200.542752557042
-8659350;169650;3695.17272727273;4893.27272727273;3862.77272727273;3862.72727272727;4692.94545454545;3402.35;2024.77727272727;196.091023993347
-8590950;139950;3305.88695652174;4637.53043478261;3449.49130434783;3453.96086956522;4509.23043478261;3186.68695652174;1911.26086956522;202.731014243343
-8671050;130500;3274.99545454545;4492.55454545455;3388.5;3407.29545454545;4396.25;3217.2;1960.98636363636;201.045560431813
-8686350;136350;2748.96887159533;4354.84824902724;2890.13618677043;2933.95719844358;4256.89494163424;2975.85992217899;1730.7626459144;195.229514717032
-8600850;124200;3134.79279279279;4415.81981981982;3262.7972972973;3258.06306306306;4413.62162162162;3132.91891891892;1917.7972972973;236.308743899373
-8708400;284400;2853.78189300412;3542.18518518519;3051.1316872428;3043.84773662551;3422.07407407407;2475.31275720165;1535.0658436214;197.405120557557
-8634600;223200;2549.11888111888;4231.75174825175;2724.34615384615;2740.14335664336;4143.00699300699;2757.03496503496;1556.4020979021;198.191089468327
-8568450;144450;3588.83756345178;4439.80203045685;3774.62944162437;3694.21827411168;4205.04060913706;3144.45177664975;2029.43147208122;206.821041298728
-8779050;177750;3209.92765957447;4724.95319148936;3340.02978723404;3390.52340425532;4523.85531914894;3352.05957446808;2101.88510638298;197.28223818881
-8731800;166950;3283.40425531915;4613.10212765957;3519.1914893617;3467.02127659574;4469.87234042553;3382.23829787234;2067.10212765957;194.929606543504
-8735850;158400;3401.28448275862;4824.62068965517;3581.44827586207;3593.37068965517;4600.81465517241;3540.90086206897;2150.93103448276;195.703320028168
-8696700;191700;3063.85892116183;4350.4979253112;3239.11203319502;3236.51867219917;4252.65560165975;3043.81742738589;1809.88796680498;195.126231149565
-8657550;200250;3387.94861660079;4592.81027667984;3550.39920948617;3556.81818181818;4462.07114624506;3215.33596837945;1899.05138339921;195.12660802627
-8689500;246150;3271.61111111111;4527.63095238095;3463.6626984127;3450.11111111111;4302.35714285714;3115.55952380952;1865.14285714286;195.137027999798
-8746650;221850;3072.04098360656;4401.76229508197;3264.87295081967;3257.41393442623;4235.44262295082;3055.54508196721;1840.59016393443;195.587379840823
-8712000;265050;3515.96153846154;4793.11965811966;3709.95726495727;3703.86324786325;4552.26068376068;3233.54700854701;1924.02564102564;195.997193413097
-8671500;235800;3106.67489711934;4202.36625514403;3287.16049382716;3274.97942386831;4076.10288065844;2965.28395061728;1800.05761316872;196.278894120121
-8627400;116100;2798.11278195489;4094.27819548872;2834.53759398496;2910.28947368421;4036.05639097744;3109.42105263158;1919.77067669173;207.656090379444
-8720550;128250;3457.69469026549;4526.03539823009;3676.39380530973;3621.51769911504;4367.95575221239;3282.25663716814;2001.13716814159;194.979705311785
-8659350;140850;3763.12621359223;4863.70873786408;3902.7572815534;3902.82038834951;4693.80097087379;3487.5145631068;2187.49514563107;199.667192068884
-8748000;267300;3283.4203539823;4255.02654867257;3507.64601769911;3460.88053097345;4106.38938053097;2885.48230088496;1756.1017699115;196.928758455462
-8613000;116550;3267.22222222222;4451.71794871795;3394.85042735043;3392.14102564103;4307.92735042735;3142.87179487179;1957.49572649573;207.330827694019
-8765100;175050;3289.35416666667;4849.32083333333;3449.67916666667;3483.17083333333;4614.60416666667;3446.0875;2094.07916666667;195.809183183965
-8585100;79650;3268.38502673797;4498.3422459893;3537.55080213904;3443.5935828877;4317.29411764706;2899.60427807487;1708.68449197861;200.029038683434
-8605350;108450;3896.00729927007;4607.09489051095;4074.21897810219;3985.27737226277;4322.59854014599;3265.26277372263;2035.8102189781;206.499291818543
-8657100;207450;3383.21632653061;4469.32653061224;3548.39591836735;3542.4;4351.51836734694;3156.15102040816;1891.10612244898;195.257858156299
-8659800;140850;3788.61165048544;4832.97572815534;3922.7572815534;3921.9854368932;4705.8640776699;3493.95145631068;2190.95631067961;202.032736996842
-8716950;289350;3021.32188841202;3082.51931330472;3215.22317596567;3190.2017167382;3002.64377682403;2302.97854077253;1479.39055793991;198.198164793316
-8752950;259200;3099.85654008439;3614.29957805907;3316.23628691983;3266.64978902954;3411.97046413502;2601.08016877637;1664.81434599156;197.105605641837
-8698050;157050;3805.63020833333;4734.30208333333;3991.58333333333;3962.578125;4545.38541666667;3466.35416666667;2106.296875;195.586499296685
-8557650;152550;3152.81012658228;4270.44303797468;3340.42405063291;3280.29113924051;4219.91772151899;2807.03797468354;1667.25949367089;230.696219594799
-8775450;192150;3444.44594594595;4687.4054054054;3646.75675675676;3628.12612612613;4533.72972972973;3282.8018018018;2031.17567567568;197.40736620483
-8681850;117450;3319.08810572687;4421.24669603524;3460.80176211454;3453.5859030837;4366.39647577093;3105.33039647577;1921.9295154185;211.531235130044
-8627850;194400;2874.77941176471;4548.73161764706;2986.64338235294;3052.26838235294;4373.34558823529;3145.88970588235;1832.99264705882;194.615355589264
-8704800;114750;4137.04784688995;5009.43062200957;4308.33971291866;4273.17224880383;4695.31100478469;3485.73205741627;2077.70813397129;195.20196999372
-8689500;227700;3259.995951417;4449.3036437247;3422.35222672065;3428.89473684211;4256.34412955466;3113.23076923077;1866.84210526316;195.14228966411
-8602650;43200;2718.94086021505;4272.64516129032;2894.61290322581;2885.93548387097;4211.08602150538;2864.9623655914;1727.95698924731;207.923175387584
-8672400;129150;2773.68548387097;4416.14919354839;2921.32661290323;2945.5685483871;4324.90322580645;3043.54435483871;1737.27016129032;197.625072614345
-8663400;227700;3195.58754863813;4341.06225680934;3396.25291828794;3375.77431906615;4278.86381322957;3019.50972762646;1796.36964980545;195.373163831263
-8689050;250200;3308.41295546559;4645.58704453441;3502.36842105263;3495.27125506073;4410.21862348178;3133.63562753036;1840.06072874494;194.95478201836
-8599950;176400;2671.93309859155;3897.50352112676;2712.06338028169;2781.73943661972;3997.78169014085;2966.96126760563;1793.80633802817;221.010046196993
-8718300;132300;3399.12931034483;4449.14224137931;3620.15086206897;3573.57327586207;4338.5474137931;3215.56465517241;1949.75862068966;195.001298782244
-8609400;70200;4087.90425531915;4933.6914893617;4297.03191489362;4219.95744680851;4770.06382978723;3263.76595744681;2012.06382978723;224.347614110429
-8687250;103500;3088.55405405405;4434.9009009009;3242.23423423423;3228.78378378378;4316.4009009009;2975.65315315315;1769.76126126126;214.191150094167
-8615250;216900;3026.52398523985;4597.21033210332;3174.12546125461;3213.56088560886;4469.64944649447;3083.60147601476;1726.50184501845;199.817307257478
