latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8617500;202950;3077;4629.43359375;3063.40625;3217.21875;4572.4296875;3141.33984375;1799.45703125;220.947483652918
-8671950;250200;3397.79475982533;4563.93886462882;3442.35807860262;3536.80349344978;4400.96943231441;3127.09170305677;1840.80786026201;200.282755055719
-8640450;160650;2329.34317343173;3978.30996309963;2342.07749077491;2459.9889298893;4087.20295202952;2714.08856088561;1581.69741697417;235.5497235025
-8682300;262350;3180.76;4677.73333333333;3228.78222222222;3333.08888888889;4547.35555555556;3166.59111111111;1874.48;205.113630492965
-8560800;170550;3614.85204081633;4561.45918367347;3643.34693877551;3692.25510204082;4355.63265306122;3089.04591836735;1895.58163265306;232.657110577208
-8699850;275850;3405.93777777778;4618.00444444444;3440.06666666667;3541.71111111111;4334.16;3036.10222222222;1845.73333333333;204.511455325371
-8605350;170550;2213.74285714286;3676.71785714286;2082.86071428571;2282.76785714286;3977.85;2992.27142857143;1777.80714285714;235.053944810715
-8585550;184050;2392.35483870968;3956.86738351254;2278.5376344086;2467.86021505376;4136.55197132616;2995.55555555556;1768.229390681;237.807203982681
-8744850;176850;3321.75;4622.64912280702;3395.85526315789;3469.73684210526;4545.83333333333;3326.61403508772;2055.81578947368;203.671797464436
-8700300;237150;3458.11013215859;4871.82378854626;3520.07929515418;3613.79295154185;4662.94713656388;3182.97356828194;1873.02202643172;209.043911947547
-8601750;42750;2843.74691358025;4274.95061728395;2894.49382716049;2982.74691358025;4185.25308641975;2940.64197530864;1824.54320987654;217.270058739578
-8742600;185850;3412.53556485356;4753.93305439331;3468.52719665272;3558.03347280335;4602.44769874477;3419.69874476987;2132.58158995816;203.121386846267
-8589600;90900;3957.69892473118;4969.7311827957;3971.64516129032;4059.09677419355;4824.88172043011;3507.41935483871;2184.05376344086;230.141987403541
-8638200;107550;3619.62941176471;4793.8;3568.54705882353;3687.60588235294;4703.35294117647;3423.51176470588;2190.54117647059;241.140033578017
-8694000;289800;3059.0119047619;3746.76984126984;3099.94444444444;3201;3537.48412698413;2562.26587301587;1597.72619047619;201.470663388955
-8730450;149850;3386.46017699115;4598.12389380531;3440.27876106195;3525.28761061947;4495.64601769911;3287.80088495575;2008.74778761062;202.17472646783
-8708850;238500;3480.85344827586;4827.85775862069;3552.2025862069;3633.50862068966;4635.83189655172;3249.28879310345;1950.84051724138;205.654947127733
-8590950;90000;3765.38775510204;4835.65306122449;3812.64285714286;3887.44897959184;4726.38775510204;3324.31632653061;2043.04081632653;227.388176902572
-8630100;207000;2544.31407942238;4228.39711191336;2537.25631768953;2691.68953068592;4245.26714801444;3028.6714801444;1768.41516245487;216.543973956118
-8696250;261450;3295.05371900826;4780.7479338843;3346.59504132231;3450.68181818182;4618.49173553719;3206.05371900826;1900.83884297521;208.288336848371
-8659800;237150;3124.81422924901;4289.57707509881;3173.89328063241;3261.20948616601;4200.13043478261;3017.40316205534;1810.19367588933;202.112863298347
-8704350;154350;3610.52403846154;4646.84134615385;3647.82692307692;3733.53846153846;4472.48076923077;3282.83173076923;1986.50961538462;201.027497639979
-8601300;101250;3639.30769230769;4417.24786324786;3683.94017094017;3716.64957264957;4237.28205128205;2992.47863247863;1870.66666666667;231.850370748126
-8731800;220950;3581.90666666667;4877.64888888889;3619.22222222222;3731.63111111111;4696.03555555556;3336.90666666667;2008.62666666667;204.948236335807
-8676000;257850;3393.74561403509;4741.79824561404;3426.11842105263;3546.18859649123;4577.1447368421;3255.69298245614;1946.83771929825;203.366722976394
-8672850;273150;3210.99547511312;4500.22171945701;3244.13122171946;3348.62895927602;4377.47511312217;3072.82352941176;1838.31221719457;207.983082565626
-8679150;104400;2890.76963350785;3940.58638743456;2847.72251308901;2940.05235602094;4129.58638743456;2953.25130890052;1830.92670157068;240.144026269151
-8579250;88650;4163.30172413793;5005.01724137931;4191.73275862069;4270.69827586207;4764.02586206897;3543.43103448276;2264.18103448276;210.770344953339
-8743050;197550;3296.05982905983;4476.55982905983;3356.17948717949;3431.61111111111;4216.14102564103;3043.96153846154;1889.58974358974;202.687083892236
-8701200;155700;3654.62051282051;4580.83076923077;3702.56923076923;3775.54871794872;4477.19487179487;3255.33333333333;1980.22051282051;204.870323469263
-8747100;196200;3334.95491803279;4061.19672131148;3377.5;3449.67213114754;3848.22540983607;2906.10245901639;1869.02868852459;201.941521185951
-8637300;188100;3040.68724279835;4634.91358024691;3024.44444444444;3169.43621399177;4721.96296296296;3356.25514403292;1924.6049382716;231.403911479829
-8656200;198000;3291.51965065502;4496.81659388646;3316.44541484716;3418.15720524017;4400.81659388646;3153.08733624454;1865.94323144105;206.395423544756
-8721450;221400;3431.85526315789;4905.23245614035;3506.38596491228;3589.13596491228;4640.39035087719;3288.04824561404;1973.89912280702;199.508444638413
-8698950;287100;2849.87966804979;3760.78008298755;2913.06639004149;3015.61825726141;3582.8755186722;2518.04564315353;1559.91701244813;201.43165708998
-8694450;129600;2782.39215686275;4590.40392156863;2839.1137254902;2958.22352941176;4462.94901960784;3013.74509803922;1743.68235294118;206.662194386774
-8681400;129150;3782.899543379;4904.56621004566;3779.27853881279;3888.19178082192;4769.55707762557;3409.78082191781;2145.40639269406;235.713563238732
-8679150;267300;3119.49769585253;4632.07373271889;3153.31797235023;3276.25806451613;4451.71889400922;3107.67281105991;1819.64516129032;194.798642292465
-8659800;247950;3411.08050847458;4444.44915254237;3445.89406779661;3535.24576271186;4359.41525423729;3149.62711864407;1910.33474576271;206.050273571337
-8712450;132300;3813.33653846154;4991.69711538462;3864.25961538462;3959.49519230769;4761.33173076923;3382.73557692308;2011.17307692308;201.738551427326
-8719650;166050;3331;4498.38528138528;3384.81385281385;3464.18614718615;4377.88311688312;3234.41991341991;1966.18181818182;198.696910493645
-8725500;183150;3290.02916666667;4712.45833333333;3358.8625;3443.675;4572.7625;3310.15833333333;2017.26666666667;200.948471362408
-8604000;180000;2187.59574468085;3620.8475177305;2030.90070921986;2257.02836879433;3884.54964539007;2918.59929078014;1749.05673758865;234.637789258852
-8675550;120600;3302.32692307692;4756.91826923077;3296.72115384615;3416.24038461538;4614.38461538462;3243.04807692308;1996.52884615385;234.758494904815
-8585100;147600;2815.45454545455;4244.66233766234;2768.99134199134;2907.88311688312;4298.82683982684;3038.4025974026;1818.93939393939;236.618313942625
-8714700;139950;3605.88372093023;4619.77209302326;3648.55813953488;3731.36744186047;4472.05581395349;3261.59069767442;1947.00465116279;199.851862474165
-8708850;174600;3249.00847457627;4559.92372881356;3309.09322033898;3399.03389830508;4429.74152542373;3193.25423728814;1921.03813559322;198.603727911132
-8643150;125100;3162.56221198157;4631.73732718894;3079.17511520737;3236.40092165899;4646.12903225806;3353.58064516129;2101.3732718894;241.062993351655
-8602650;65250;4281.44339622641;5116.78301886792;4296.18867924528;4381.04716981132;4830;3470.1320754717;2189.69811320755;222.23576393832
-8604900;90450;3532.99248120301;4560.96992481203;3578.51127819549;3636.17293233083;4472.8947368421;3117.96240601504;1938.87218045113;234.63715250166
-8758800;170550;3267.61777777778;4905.88;3320.41333333333;3427.72444444444;4677.68888888889;3401.44444444444;2099.44444444444;199.335107972857
-8717400;170550;3363.11392405063;4517.40928270042;3437.09282700422;3502.79324894515;4374.79746835443;3201.05485232068;1942.20675105485;197.594648076266
-8680500;116100;3008.5081300813;4344.19512195122;3030.80894308943;3121.88617886179;4261.75609756098;2933.77235772358;1814.22357723577;233.389036565442
-8690850;195300;3334.74056603774;4511.87264150943;3381.58490566038;3470.19811320755;4434.25;3184.02358490566;1936.95754716981;207.336462592211
-8587350;129150;3564.15243902439;4730.46341463415;3548.86585365854;3646.89634146341;4645.34146341463;3332.71951219512;2074.90243902439;241.122327137478
-8703900;282600;2925.47717842324;3499.36099585062;2971.3734439834;3059.3112033195;3376.63070539419;2499.4398340249;1618.39004149378;201.521088178046
-8746650;264600;3394.57547169811;4408.05660377359;3414.99056603774;3515.4858490566;4287.28301886792;3018.97641509434;1888.67924528302;216.282280341705
-8595000;109350;3652.25874125874;4470.77622377622;3677.86713286713;3726.8951048951;4356.02097902098;3112.32167832168;1936.91608391608;233.491305490003
-8716500;198000;3419.66666666667;4562.68312757202;3478.22222222222;3565.04115226337;4434.67901234568;3278.40329218107;2025.33744855967;199.435863311022
-8755650;185400;3312.62727272727;4808.71363636364;3348.67272727273;3468.62727272727;4630.56363636364;3371.16818181818;2051.56363636364;200.551939507654
-8686350;253350;3353.01860465116;4628.8511627907;3412.58604651163;3502.54418604651;4440.84186046512;3127.30697674419;1856.31627906977;200.409164418416
-8716500;225000;3455.71900826446;4918.86776859504;3534.01239669421;3616.51239669421;4689.59090909091;3266.92561983471;1953.34297520661;204.472540843379
-8680050;250650;3542.55504587156;4695.87614678899;3583.38990825688;3678.81651376147;4543.88990825688;3224.05963302752;1916.22018348624;204.477248410799
-8747100;137700;3447.22123893805;4766.30973451327;3500.15044247788;3592.20353982301;4589.83628318584;3408.51327433628;2102.65486725664;200.020878413143
-8591850;164700;2336.00724637681;4100.32971014493;2231.30797101449;2417.88043478261;4227.23188405797;2921.24275362319;1714.53985507246;242.802363472997
-8670150;174150;3256.18055555556;4471.65740740741;3297.15740740741;3388.40277777778;4343.14351851852;3131.56944444444;1902.83333333333;205.17725896481
-8640450;122400;3295.66995073892;4682.05911330049;3215.1724137931;3372.50246305419;4690.88177339901;3452.18226600985;2196.35467980296;240.596007408377
-8696700;181350;3188.52192982456;4429.12719298246;3243.31578947368;3334.77192982456;4309.32456140351;3154.10087719298;1925.19298245614;199.472285491498
-8646300;179100;3713.22767857143;4785.15178571429;3719.62053571429;3821.5625;4665.57589285714;3426.25892857143;2096.74553571429;217.199178167963
-8772750;201150;3359.60368663594;3903.47465437788;3372.95391705069;3472.64055299539;3730.03225806452;2870.20276497696;1898.29953917051;201.866514060063
-8678700;117450;3561.39035087719;4659.24122807018;3561.64912280702;3659.62719298246;4550.41666666667;3251.08333333333;2062.42105263158;234.740861964163
-8736750;226350;3534.32286995516;4724.32735426009;3567.54708520179;3665.23766816144;4568.87443946188;3269.66816143498;1960.90134529148;206.310251816301
-8712000;171450;3398.84615384615;4565.56561085973;3466.45701357466;3538.16742081448;4436.41628959276;3219.06787330317;1961.88235294118;200.655423099306
-8782200;196650;3088.4224137931;4016.35775862069;3155.62068965517;3229.5775862069;3754.78017241379;2819.75862068966;1798.86637931034;201.128167188069
-8610750;217350;2336.53956834532;3927.21582733813;2291.19424460432;2450.38129496403;4001.90287769784;2750.28776978417;1553.41366906475;232.408357806114
-8567550;178650;2888.44081632653;4133.98367346939;2807.11836734694;2951.95918367347;4231.54285714286;3136.21632653061;1968.02857142857;235.791252479057
-8619750;225000;3526.3734439834;4580.73858921162;3490.2531120332;3611.92531120332;4446.73858921162;3257.39004149378;1998.49377593361;227.214053711763
-8648100;217350;3573.46443514644;4731.56485355649;3604.62761506276;3702.55230125523;4610.76150627615;3356.31380753138;2034.05020920502;205.966719408055
-8653500;156150;3772.38095238095;4876.19047619048;3746.47619047619;3871.05238095238;4812.89523809524;3549.84285714286;2219.75238095238;232.12022661985
-8664750;258300;3327.58898305085;4475.19915254237;3371.19915254237;3465.02542372881;4328.29661016949;3084.63983050847;1844.82627118644;201.9096767955
-8612550;116550;3422.45771144279;4560.55223880597;3396.82587064677;3510.76119402985;4556.65671641791;3268.1144278607;2050.13432835821;238.62468981988
-8754300;182250;3492.44394618834;4981.59641255605;3530.42600896861;3644.43049327354;4790.65022421525;3528.96860986547;2182.33632286995;203.540870429257
-8626500;183600;2121.02158273381;3772.03237410072;2015.85251798561;2231.12949640288;4031.64388489209;2981.42446043165;1684.41366906475;231.268320780138
-8673300;275400;3165.87387387387;4467.58558558559;3206.8018018018;3312.45495495496;4298.5945945946;3033.45945945946;1828.14864864865;202.996667999209
-8640900;145800;2183.96226415094;4016.53962264151;2171.44150943396;2326.50943396226;4170.74716981132;2825.49811320755;1616.82641509434;234.13492385917
-8695350;261000;3288.82926829268;4779.62195121951;3348.4593495935;3447.15853658537;4608.55691056911;3195.29268292683;1905.9512195122;208.102372888996
-8713800;227700;3474.25108225108;4944.99567099567;3549.81818181818;3631.61904761905;4677.81818181818;3236.78787878788;1918.20346320346;205.409667614014
-8604900;128700;3219.72277227723;4710.33663366337;3170.92574257426;3325.63366336634;4629.93069306931;3349.9702970297;2075.85148514851;235.106015187879
-8597250;187200;2097.78472222222;3645.44444444444;1966.63541666667;2190.18402777778;3838.55902777778;2798.43402777778;1637.22222222222;234.1037300697
-8618400;247500;2783.99591836735;3999.54285714286;2799.00816326531;2881.50612244898;3960.59183673469;2757.49795918367;1661.26530612245;229.590013335142
-8566200;173700;2961.78481012658;4519.51898734177;2904.09282700422;3068.25316455696;4580.49367088608;3222.6835443038;1927.96624472574;236.220750138895
-8656200;107100;3383.22950819672;5216.10382513661;3308.6174863388;3502.10928961749;5054.30601092896;3592.50819672131;2212.25683060109;239.422633000239
-8681400;171450;3474.26991150442;4679.75221238938;3502.49115044248;3606.29646017699;4498.90265486726;3271.78318584071;1987.9203539823;202.924208475739
-8599050;139050;3270.07425742574;4584.86633663366;3226.06930693069;3357.0099009901;4556.23762376238;3254.18316831683;2003.77722772277;237.324135146576
-8646750;221850;4275.29292929293;5185.57070707071;4254.88888888889;4382.85858585859;4993.47474747475;3675.12121212121;2219.37373737374;209.861684710936
-8591400;116100;3445.05454545455;4271.33333333333;3469.49696969697;3528.74545454545;4250.29090909091;3110.07272727273;1952.24242424242;229.907962492592
-8562600;182700;3132.02843601896;4449.50236966825;3086.25592417062;3226.14691943128;4442.90521327014;3127.23222748815;1854.18009478673;235.291579408853
-8741250;147600;3277.30341880342;4851.10683760684;3334.28205128205;3439.5811965812;4671.1452991453;3351.52136752137;2019.35042735043;199.856269594157
-8761500;166050;3212.03139013453;4637.04484304933;3231.78475336323;3358.10313901345;4443.19282511211;3227.68161434978;2013.28251121076;201.359798324635
-8688600;109350;3375.69194312796;4535.05213270142;3406.84834123223;3487.27014218009;4376.36966824645;3015.79620853081;1845.2654028436;228.160615444423
-8731350;231300;3482.38738738739;4853.35585585586;3538.08108108108;3639.14414414414;4614.64864864865;3265.3018018018;1931.33333333333;199.395161329564
-8620200;226350;3022.52325581395;4337.90697674419;3034.55813953488;3145.40310077519;4297.74031007752;3014.01550387597;1789.8992248062;222.59737147527
-8740350;194850;3525;4824.88288288288;3560.69369369369;3665.94594594595;4587.03153153153;3352.0045045045;2046.72522522523;200.0952504826
-8618850;185850;3013.83141762452;4333.60536398467;2936.73563218391;3107.33716475096;4391.08812260536;3191.43295019157;1870.22988505747;231.629456452888
-8703000;252000;3460.58847736626;4931.34567901235;3536.75720164609;3622.64609053498;4657.3950617284;3213.75308641975;1897.75720164609;203.770578624965
-8695800;234450;3387.40639269406;4718.83561643836;3449.59360730594;3538.25570776256;4610.20547945205;3241.54794520548;1954.12785388128;209.696385265959
-8688150;134100;2816.60162601626;4580.01219512195;2837.43902439024;2971.63008130081;4432.21951219512;3025.07317073171;1759.30894308943;214.182030986407
-8651250;112950;3395.83417085427;5088.77889447236;3319.58793969849;3497.70351758794;5054.53768844221;3569.49246231156;2201.78391959799;241.310117945611
-8612550;128700;3725.53475935829;4884.54010695187;3668.87700534759;3803.35828877005;4806.28877005348;3548.28342245989;2283.27807486631;239.575135289187
-8622900;116550;2766.23728813559;3891.6906779661;2696;2825.90677966102;4088.59322033898;3107.74576271186;1961.22457627119;235.374986153961
-8609400;171000;2398.43010752688;3740.71684587814;2266.39068100358;2461.67741935484;3973.31899641577;2970.83870967742;1801.43727598566;235.132603819174
-8604450;155250;2353.80303030303;3716.26515151515;2206.60984848485;2393.97348484848;3998.32954545455;2987.78787878788;1830.53409090909;240.79848348987
-8668800;271350;3182.26785714286;4423.88839285714;3211.92410714286;3320.44642857143;4311.84821428571;3051.74553571429;1842.63839285714;206.116908912734
-8634150;192150;2662.64575645756;4445.37638376384;2668.57564575646;2826.57933579336;4475.28044280443;3098.15129151292;1741.9963099631;214.177754403959
-8740800;253800;3693.18274111675;4995.63959390863;3720.59390862944;3833.39593908629;4712.81218274112;3285.3654822335;1961.43654822335;208.388076743751
-8608950;174150;2706.46909090909;4175.88363636364;2581.06909090909;2780.88;4232.73818181818;3128.31272727273;1970.58181818182;236.082668897467
-8661150;261900;3301.4224137931;4434.78879310345;3350.92672413793;3437.98706896552;4334.43965517241;3064.4224137931;1842.14655172414;204.970274191655
-8674200;215550;3457.33193277311;4613.00420168067;3496.73109243697;3597.2731092437;4480.35294117647;3259.76890756303;1973.49159663866;200.201202906122
-8709750;255150;3490.78879310345;4861.26293103448;3553.41810344828;3636.60775862069;4591.97413793103;3208.85775862069;1915.96120689655;204.802326888174
-8758350;235350;3196.76744186047;3658.24651162791;3217.10697674419;3299.33023255814;3549.04186046512;2715.48372093023;1780.91627906977;202.22074858117
-8763300;175050;3476.22510822511;5112.78354978355;3517.98701298701;3626.90476190476;4863.90043290043;3535.329004329;2188.83982683983;208.954017839129
-8670600;242550;3311.53846153846;4462.81623931624;3367.01282051282;3453.99145299145;4371.42307692308;3091.97863247863;1849.97008547009;202.968698278159
-8654400;121950;3160.96097560976;4115.72682926829;3120.47804878049;3206.6;4205.46829268293;2993.76585365854;1890.98536585366;232.344770391645
-8716500;220500;3464.70212765957;4911.42553191489;3547.54893617021;3621.97021276596;4651.51063829787;3265.6170212766;1953.31489361702;201.373033297974
-8688150;122400;2525.46538461538;4194.42307692308;2551.44230769231;2649.18461538462;4068.19615384615;2736.98846153846;1603.40769230769;230.540298677446
-8745750;238050;3598.74;4860.24;3664.115;3748.62;4625.635;3246.28;1969.615;204.253906964446
-8672400;198000;3414.7;4396.10454545455;3459.56363636364;3539.44545454545;4288.47272727273;3166.89090909091;1949.31818181818;202.637640584648
-8688600;197550;3471.10377358491;4563.33490566038;3513.2358490566;3598.36320754717;4446.28773584906;3271.20754716981;2016.20754716981;204.737380196258
-8635500;150300;2203.23863636364;3891.03409090909;2141.8446969697;2312.40151515152;4002.39772727273;2830.39015151515;1673.35606060606;236.065472133679
-8617950;45450;3613.84172661871;4745.15827338129;3659.38848920863;3740.72661870504;4530.89208633093;3222.31654676259;1979.48920863309;209.944568802669
-8664750;134550;3422.65158371041;4648.86425339367;3438.51131221719;3531.89592760181;4521.00452488688;3145.67873303167;1931.29864253394;235.784752994609
-8694900;125100;3270.82488479263;4697.85253456221;3334.44700460829;3423.91244239631;4538.33179723502;3070.38709677419;1811.90322580645;213.560218383902
-8736750;237150;3716.64285714286;4988.51428571429;3775.66666666667;3868.26666666667;4713.11904761905;3311.51904761905;1966.18571428571;201.603607038348
-8668350;140850;3479.4632034632;4726.40692640693;3510.97402597403;3596.58874458874;4609.36363636364;3198.27705627706;1933.92207792208;233.669409201504
-8747100;264150;3394.57345971564;4489.68246445498;3429.52132701422;3525.77725118483;4277.56398104265;3046.67772511848;1874.19431279621;204.433964025957
-8757000;221850;3015.25675675676;4102.33783783784;3090.93243243243;3185.92792792793;3873.52702702703;2863.08108108108;1792.62612612613;199.434969831899
-8642700;118800;3298.14925373134;4949.73134328358;3235.84577114428;3406.98507462687;4850.39800995025;3477.55721393035;2155.58208955224;239.091925679637
-8700750;166950;3611.99074074074;4678.15277777778;3651.375;3740.375;4562.08796296296;3378.61574074074;2087.91666666667;204.677873625488
-8586900;74700;3073.20382165605;4365.28025477707;3148.42038216561;3214.13375796178;4268.90445859873;2976.15923566879;1871.66878980892;211.784042129697
-8662050;223650;3347.47674418605;4398.97286821705;3401.93798449612;3484.68604651163;4288.29457364341;3092.04263565891;1861.40697674419;200.796071938654
-8647650;105750;3353.81280788177;5118.49753694581;3303.01477832512;3469.10837438424;4982.6157635468;3507.50738916256;2178.77339901478;241.324415265385
-8667900;168750;3199.6125;4580.32916666667;3239.15833333333;3352.1;4413.07083333333;3126.025;1834.6;199.046744277073
-8653500;106650;3296.53465346535;5016.61881188119;3235.07425742574;3404.08910891089;4922.24752475248;3491.91584158416;2198.92079207921;241.601929437852
-8734050;281250;3274.14666666667;4123.08888888889;3315.71111111111;3420.72888888889;3871.72;2831.10222222222;1800.20444444444;201.489429148767
-8667900;143550;4079.7955801105;5120.60220994475;4071.66298342541;4182.2044198895;4921.9226519337;3542.82872928177;2192.48066298343;231.120035916022
-8570700;180450;2757.39682539683;4075.2380952381;2678.11904761905;2833.57936507937;4265.03968253968;3101.93253968254;1894;239.010924932403
-8640000;163800;2423.46538461538;3949.91538461538;2420.04615384615;2542.49230769231;4041.14615384615;2752.31923076923;1621.06538461538;234.066889547794
-8587800;83250;3765.17117117117;4876.11711711712;3792.21621621622;3885.58558558559;4606.28828828829;3389.25225225225;2128.61261261261;206.903066089898
-8691300;139500;3628.45495495496;4726.87387387387;3631.68018018018;3736.0045045045;4581.55405405405;3352.96846846847;2088.9954954955;221.482446764034
-8781300;178650;3529.13242009132;4841.03196347032;3550.53424657534;3667.82648401826;4625.89497716895;3440.37442922374;2166.91324200913;206.324511639814
-8572050;173250;2983.62053571429;4418.30357142857;2927.75446428571;3087.09375;4453.95982142857;3165.56696428571;1906.13839285714;233.730371442949
-8739000;165150;3376.59555555556;4716.32444444444;3429.83555555556;3527.16;4582.79111111111;3347.22666666667;2029.89777777778;199.514744445318
-8711550;198900;3249.05603448276;4462.90948275862;3303.08620689655;3388.01293103448;4388.23706896552;3195.01293103448;1955.90517241379;204.747209362274
-8730450;230400;3431.78666666667;4820.77777777778;3501.88;3585.65333333333;4555.86222222222;3208.82666666667;1911.10222222222;199.848696757791
-8636400;222750;2709.04198473282;4532.51145038168;2760.23664122137;2877.85877862595;4423.14885496183;2972.28244274809;1675.28625954198;208.378627964466
-8568450;162000;3107.21105527638;4541.96984924623;3090.09045226131;3213.07035175879;4439.06030150754;3070.2864321608;1823.29648241206;235.668340533519
-8602200;40500;2841.13173652695;4273.46107784431;2892.24550898204;2980.43113772455;4123.73053892216;2928.31137724551;1818.38323353293;209.768715080376
-8698050;218700;3500.98253275109;4739.38864628821;3555.28820960699;3646.72052401747;4539.58515283843;3248.13973799127;1918.82096069869;198.343445267761
-8698050;138150;3961.77202072539;5236.66839378238;4009.08808290155;4114.46113989637;4904.75129533679;3496.84455958549;2103.85492227979;199.831794530636
-8747550;139950;3393.37004405286;4661.88105726872;3453.86784140969;3534.69603524229;4535.9295154185;3345.05726872247;2082.71806167401;204.56090063127
-8617500;144450;2783.79116465863;4332.70682730924;2686.18473895582;2870.34136546185;4430.20883534137;3167.93975903614;1928.79919678715;240.674968540624
-8631000;93600;3338.57142857143;4891.0197044335;3300.81280788177;3442.11822660099;4701.99014778325;3340.7684729064;2077.19704433498;232.703133187059
-8604450;111600;3860.37168141593;4528.54867256637;3844.07079646018;3908.0796460177;4533.25663716814;3317.15044247788;2102.72566371681;239.536534329084
-8655300;193050;3301.96330275229;4495.26146788991;3333.30275229358;3434.30275229358;4430.3119266055;3215.38532110092;1936.9128440367;205.43262350988
-8591400;145800;2939.04721030043;4372.56223175966;2829.22746781116;3021.34763948498;4506.48497854077;3282.57081545064;1991.88841201717;237.862025696861
-8563050;161100;4305.46280991736;4983.11570247934;4268.09090909091;4354.18181818182;4796.31404958678;3438.81818181818;2134.5867768595;237.384856815651
-8644500;130500;2970.19178082192;4421.66666666667;2901.4200913242;3067.19634703196;4520.96347031963;3173.4703196347;1935.58447488584;237.894979969674
-8648100;157050;3725.17289719626;4763.38785046729;3700.7476635514;3806.09813084112;4683.31775700935;3465.20093457944;2200.17289719626;235.554884272154
-8568000;161550;3217.46907216495;4514.63402061856;3221.26288659794;3316.08762886598;4456.17010309278;3027.21649484536;1809.9587628866;238.23597177505
-8621100;186300;3479.60408163265;4710.14693877551;3376.05714285714;3571.99183673469;4611.38775510204;3405.62448979592;2047.85306122449;227.373428843424
-8779050;185850;3678.22897196262;4782.06542056075;3680.46728971963;3800.39719626168;4577.17289719626;3423.44859813084;2170.97663551402;208.7782675518
-8602650;55800;3207.81818181818;4449.78321678322;3278.05594405594;3348.11188811189;4293.78321678322;3086.16083916084;1911.32867132867;204.638615940869
-8583750;138150;3851.85792349727;4637.35519125683;3828.05464480874;3896.92896174863;4540.1693989071;3294.90710382514;2067.30601092896;239.740799556607
-8690400;188100;3160.31415929204;4457.45575221239;3209.6592920354;3309.41150442478;4346.38938053097;3135.6017699115;1900.26991150442;199.305861794822
-8590050;175950;2970.908;4472.724;2893.256;3063.64;4497.912;3200.916;1950.84;237.521201243105
-8709750;143100;3481.8152173913;4485.78260869565;3528.17934782609;3607.3097826087;4366.90217391304;3134.07608695652;1910.13043478261;205.829074205474
-8660250;254700;3280.36796536797;4379.12987012987;3328.89177489177;3418.7316017316;4266.00865800866;3043.20779220779;1839.81818181818;202.935196368917
-8608500;126000;3438.91111111111;4887.32444444444;3414.40888888889;3543.94666666667;4812.14222222222;3469.16444444444;2169.86222222222;237.810595935847
-8638200;231300;2529.49253731343;4442.73880597015;2598.78358208955;2711.10820895522;4353.14552238806;2817.16044776119;1527.17537313433;208.579569162351
-8679600;232200;3281.60829493088;4508.73271889401;3327.64055299539;3422.35023041475;4398.02304147465;3119.41935483871;1851.04608294931;202.684052768536
-8617050;165600;2556.97132616487;3865.38709677419;2450.60573476703;2642.33333333333;3974.44444444444;2989.5376344086;1853.09677419355;232.483024767932
-8722800;212400;3388.03829787234;4802.96170212766;3445.24680851064;3536.15319148936;4598.88510638298;3279.78723404255;1998.06808510638;204.730297950948
-8700750;128250;4190.6408839779;5091.91160220995;4219.5635359116;4298.60220994475;4770.72375690608;3418.41988950276;2060.91712707182;208.523273081685
-8707950;145800;3532.97395833333;4530.98958333333;3582.32291666667;3658.15625;4398.83333333333;3202.9375;1965.18229166667;203.93067120283
-8683200;169650;3473.92660550459;4592.23394495413;3509.47706422018;3604.92660550459;4418.16972477064;3208.29816513761;1960.02293577982;202.81162762153
-8705250;251550;3498.9126984127;4865.42063492064;3586.61507936508;3656.61111111111;4646.87698412698;3197.9126984127;1898.74206349206;206.39710666655
-8629200;119250;3074.52631578947;4250.8987854251;2935.86234817814;3106.56275303644;4416.14170040486;3371.86639676113;2144.63562753036;242.223876214036
-8723700;153450;3386.71238938053;4616.33185840708;3440.59292035398;3525.53097345133;4479.24336283186;3272.04424778761;1975.62831858407;198.540495135882
-8679150;151650;3775.24657534247;4844.06849315068;3796.48401826484;3888.27397260274;4701.46118721461;3338.06849315068;2038.49771689498;225.427946185183
-8723250;197550;3568.45021645022;4727.80952380952;3627.07792207792;3709.72727272727;4576.75324675325;3331.84848484848;2034.84415584416;200.585577197436
-8628300;141750;2192.5078125;3692.85546875;2103.40234375;2288.125;3814.25;2728.01953125;1633.21875;233.552820178619
-8707950;218250;3589.06882591093;4903.33198380567;3666.55870445344;3741.3036437247;4666.04858299595;3270.91093117409;1970.7044534413;203.935642248012
-8582850;174600;3326.5;4654.34188034188;3232.55555555556;3402.9188034188;4636.54700854701;3414.28632478632;2131.74786324786;237.884905398175
-8700750;194850;3294.74074074074;4540.38425925926;3347.15277777778;3435.9212962963;4405.11111111111;3234.80555555556;1986.375;200.982318104236
-8608500;57600;4341.74509803922;5123.56862745098;4340.6862745098;4432.12745098039;4871.97058823529;3566.46078431373;2240.78431372549;222.15094296584
-8712000;271800;3312.20444444444;4255.58666666667;3327.03111111111;3450.01777777778;4025.77777777778;2854.99555555556;1766.02666666667;202.085291292283
-8591400;129150;3539.62580645161;4909.65806451613;3510.37419354839;3639.30322580645;4889.52903225806;3469.30322580645;2151.76774193548;241.303902572012
-8636400;172800;2748.43846153846;4212.90384615385;2734.77307692308;2854.05384615385;4284.20769230769;3011.84615384615;1838.15384615385;236.81183830531
-8712000;289800;2786.14406779661;3591.1906779661;2824.98305084746;2955.82203389831;3397.93220338983;2380.50847457627;1445.70338983051;201.422808220047
