latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8736300;183150;3363.65725806452;4732.34677419355;3486.46370967742;3516.97177419355;4550.71370967742;3297.25403225806;2015.3185483871;198.539143432228
-8615700;139050;4205.7972972973;5023.64189189189;4247.33783783784;4303.23648648649;4886.52027027027;3592.03378378378;2342.30405405405;232.026719550869
-8556750;173250;4384.91608391608;4959.83216783217;4453.37062937063;4429.37062937063;4771.9020979021;3415.09090909091;2072.27272727273;233.997840475496
-8609400;177300;2340.21875;3695.24652777778;2301.13541666667;2446.57638888889;3891.16666666667;2861.40972222222;1729.71180555556;230.607419822919
-8599050;90450;3765.24761904762;4609.60952380952;3855.42857142857;3861.79047619048;4386.15238095238;3057.69523809524;1915.59047619048;230.96742436269
-8587350;48150;2786.46448087432;4482.4043715847;2876.08196721311;2945.98907103825;4353.70491803279;3019.52459016393;1795.87978142077;208.426919857612
-8611200;74250;4185.41304347826;4783.25;4290.45652173913;4245.65217391304;4641.35869565217;3234.22826086957;1975.01086956522;234.922991971719
-8704800;140400;3370.9;4506.04736842105;3446.01578947368;3500.87368421053;4415.23157894737;3091.26315789474;1867.98421052632;213.927185379725
-8632800;201150;3304.73461538462;4716.65;3346.18076923077;3445.63076923077;4642.48846153846;3257.56923076923;1960.72692307692;221.212076885191
-8649900;129600;3241.75700934579;4679.53738317757;3272.40186915888;3362.84579439252;4643.52336448598;3295.11682242991;2010.10280373832;235.833822160075
-8625600;234000;2776.43410852713;4057.87984496124;2871.27131782946;2902.88372093023;4018.03488372093;2737.58139534884;1647.86821705426;224.092491321679
-8604450;60300;3360.74193548387;4535.04032258064;3513.02419354839;3505.61290322581;4354.74193548387;3068.49193548387;1901.87096774194;204.705586942556
-8632800;99450;3138.38990825688;4464.98623853211;3174.50458715596;3238.87155963303;4433.33486238532;3126.45412844037;1983.95871559633;238.631903776086
-8716050;275400;2783.98790322581;3944.64112903226;2852.75;2934.4435483871;3706.08467741935;2485.38306451613;1516.26209677419;198.995617980177
-8673750;190350;3091.98181818182;4231.87272727273;3185.65909090909;3230.80909090909;4174.61363636364;3018.56363636364;1849.97727272727;202.346656622116
-8679600;211050;2983.30666666667;4185.40888888889;3076.65333333333;3123.43111111111;4163.43111111111;2938.96;1803.73333333333;210.239473786245
-8771850;173700;3238.29385964912;4845.01754385965;3314.77192982456;3393.93421052632;4624.64912280702;3345.02631578947;2072.01315789474;201.797036207942
-8731350;196200;3199.08267716535;4613.59448818898;3313.0905511811;3356.79527559055;4464.99212598425;3214.62598425197;1957.8031496063;197.509489868168
-8694900;293400;2902.57034220532;3816.4752851711;3021.67300380228;3060.78707224335;3577.38022813688;2553.21292775665;1594.2927756654;201.301786871439
-8675550;250650;3059.79735682819;4343.07488986784;3148.60352422907;3202.57268722467;4229.42290748899;3009.32158590308;1819.33039647577;199.207490163206
-8714250;261450;3142.5991902834;4598.85020242915;3260.03643724696;3308.11740890688;4432.31578947368;3053.7975708502;1838.1012145749;202.793522079513
-8630100;102600;3365.23611111111;4788.95833333333;3420.24074074074;3489.38888888889;4662.68981481481;3239.50462962963;2003.14814814815;239.060675674142
-8688150;272700;3105.8125;4447.4125;3203.7125;3269.225;4311.77916666667;2973.43333333333;1777.0625;201.717013116224
-8614350;143550;2977.71363636364;4464.06818181818;2977.79090909091;3094.25;4470.13181818182;3152.70909090909;1927.51818181818;235.42198364506
-8654850;149850;3558.46596858639;4684.49214659686;3621.61256544503;3671.12041884817;4608.65968586387;3306.51832460733;2067.47120418848;231.910939374763
-8602650;146700;3172.8201754386;4427.3201754386;3221.85087719298;3282.56578947368;4419.0701754386;3078.17543859649;1915.9649122807;238.639669428018
-8653050;150750;4009.52105263158;5021.00526315789;4037.48947368421;4115.24210526316;4913.8;3588.70526315789;2244.62105263158;231.141694642665
-8666100;230400;3265.73305084746;4414.98728813559;3350.6186440678;3403.02966101695;4359.47033898305;3124.55508474576;1923.75423728814;208.614975418136
-8712000;141750;3453.775;4497.7;3526.315;3577.465;4370.625;3180.415;1963.815;206.196388620182
-8686800;126450;2567.26053639847;4174.06896551724;2674.2030651341;2721.04214559387;4133.4367816092;2765.6091954023;1650.969348659;223.765244955437
-8557650;149850;3801.65454545455;4656.41818181818;3881.48181818182;3885.55454545455;4528.96363636364;3050.44545454545;1844.07272727273;237.838938410386
-8731350;280800;3202.72197309417;3903.9865470852;3270.54708520179;3348.77578475336;3726.69955156951;2675.90134529148;1687.34080717489;201.524695343563
-8775450;179100;3066.7899543379;4641.57534246575;3156.08219178082;3230.67123287671;4450.15068493151;3200.23287671233;1967.40182648402;199.306631358684
-8643150;157500;3052.73029045643;4579.3734439834;3130.27385892116;3195.91286307054;4624.75933609959;3195.33609958506;1930.13692946058;233.564139453436
-8742150;170550;3255.7489539749;4576.13389121339;3387.29707112971;3413.35983263598;4454.82008368201;3236.7280334728;1991.46861924686;197.936983519065
-8695350;173250;3163.2602739726;4511.51141552511;3243.71689497717;3309.66666666667;4394.54337899543;3119.62100456621;1883.62557077626;202.609566415996
-8648550;212850;3135.50612244898;4534.4;3246.53469387755;3292.54285714286;4457.24897959184;3090.03265306122;1840.21224489796;207.16541854424
-8743950;144900;3162.67073170732;4517.09349593496;3262.31300813008;3318.32520325203;4429.89430894309;3126.76829268293;1912.76016260163;204.502403898277
-8723700;282600;3003.17695473251;3624.7695473251;3065.8353909465;3154.21399176955;3442.49794238683;2457.94238683128;1558.54732510288;201.45897631705
-8590500;162000;2060.96168582375;3601.05747126437;2016.83524904215;2156.90038314176;3926.45593869732;2855.10344827586;1656.25670498084;234.989032902285
-8715600;196650;3044.25793650794;4190.11507936508;3156.37698412698;3187.4126984127;4123.42063492064;2984.23412698413;1849.03571428571;200.369287734502
-8656650;160650;3327.81944444444;4637.95833333333;3396.14351851852;3469.81481481481;4590.2037037037;3240.53240740741;1992.74537037037;221.536443385342
-8694900;103950;2715.856;4206.804;2789.764;2843;4124.912;2797.176;1682.896;229.979159548854
-8584650;154350;2703.79766536965;4069.58365758755;2721.93774319066;2807.49027237354;4129.5953307393;2947.56031128405;1814.36186770428;232.627855769445
-8630550;131400;2996.72566371681;4406.39380530973;2994.72566371681;3113.69469026549;4493.20796460177;3236.19026548673;1992.85840707965;232.597960159142
-8664300;234900;3165.77916666667;4362.1375;3270.3125;3313.175;4239.14166666667;3031.1875;1822.94583333333;198.623728978142
-8661150;103050;3459.14634146341;5034.51829268293;3502.98170731707;3585.32926829268;4945.11585365854;3503.07317073171;2245.14024390244;247.593308514942
-8577900;162000;2736.36363636364;4137.48760330579;2783.28099173554;2847.50826446281;4125.27272727273;2845;1709.52066115702;234.462090108482
-8642250;113850;3433.01886792453;4899.75943396226;3454.59905660377;3543.8679245283;4805.75471698113;3410.60849056604;2150.86320754717;241.422942666689
-8631000;85500;3472.81286549708;4395.58479532164;3562.91228070175;3550.50292397661;4260.6081871345;2929.56725146199;1825.22807017544;235.102535218268
-8662950;258750;3055.98360655738;4205.8237704918;3144.5737704918;3193.04918032787;4169.96721311475;2975.01229508197;1837.90573770492;205.399390574584
-8683200;291150;3184.85416666667;4321.1625;3262.14583333333;3335.73333333333;4067.98333333333;2840.9375;1764.95;202.235362060319
-8738550;219600;3381.20175438596;4448.7850877193;3462.39912280702;3515.47368421053;4339.2850877193;3158.3201754386;1950.07894736842;202.887332381154
-8608050;128700;3604.59788359788;5003.08994708995;3646.81481481481;3727.68783068783;4912.02116402116;3500.74603174603;2177.98941798942;237.730893426939
-8630100;150750;2521.9358490566;4052.65660377358;2534.13962264151;2651.20754716981;4107.59622641509;2873.53962264151;1760.0679245283;229.641643475216
-8662950;224550;3228.72653061224;4342.23673469388;3315.41224489796;3360.25306122449;4258.79591836735;3077.80408163265;1894.67755102041;205.955803324149
-8620650;67500;3761.71304347826;4543.73913043478;3856.77391304348;3838.25217391304;4342.53913043478;3005.42608695652;1814.55652173913;233.53861978817
-8583300;82800;3662.17910447761;4714.44776119403;3781.65671641791;3792.00746268657;4535.27611940299;3280.92537313433;2068.85820895522;208.528825205141
-8608950;66600;4331.32098765432;5027.64197530864;4396.34567901235;4418.34567901235;4846.64197530864;3560.75308641975;2268.7037037037;230.501656091196
-8713350;126000;3394.6179245283;4661.07547169811;3467.66037735849;3535.16509433962;4522.13679245283;3231.95754716981;1964.67924528302;205.13393460236
-8648550;156150;3391.35294117647;4609.74208144796;3469.50226244344;3515.76018099547;4586.12669683258;3257.27149321267;2025.90045248869;232.822239522215
-8640000;76050;3536.33510638298;5028.15957446809;3591.64893617021;3666.66489361702;4824.74468085106;3346.46276595745;2028.11170212766;233.56452488996
-8635050;141300;2752.67588932806;4301.83399209486;2798.26877470356;2880.45059288538;4337.38339920949;3045.5256916996;1862.92490118577;234.341344318046
-8664750;142200;3976.99465240642;4923.72192513369;4057.51871657754;4079.32085561497;4732.94652406417;3418.56684491979;2135.68983957219;227.032718014911
-8677800;211500;3161.05957446808;4319.82127659575;3245.71914893617;3293.73617021277;4236.83829787234;3047.52765957447;1860.82127659574;205.725651240713
-8659350;121500;3003.98230088496;4247.55752212389;3046.37168141593;3109.88938053097;4324.78761061947;3064.93805309735;1875.61946902655;236.240017404874
-8685450;275850;3177.50632911392;4515.07594936709;3275.13924050633;3344.18143459916;4402.14767932489;3031.18565400844;1810.32067510549;203.291571522937
-8732700;240300;3411.72384937238;4822.07531380753;3536.83263598326;3575.96234309623;4583.89958158996;3222.79079497908;1948.410041841;199.04035169144
-8662500;201600;2980.77064220184;4239.94495412844;3081.50458715596;3122.51376146789;4191.52752293578;2969.92201834862;1799.50917431193;206.265910971406
-8599050;184500;1977.99295774648;3624.76056338028;1925.92605633803;2103.09507042254;3865.32042253521;2830.95774647887;1661.9014084507;229.203379093051
-8706600;230400;3324.00769230769;4731.35;3441.16538461538;3480.27307692308;4534.69615384615;3192.27307692308;1940.99230769231;202.208273313029
-8676000;168750;3087.69421487603;4407.35123966942;3181.05371900826;3234.47520661157;4232.39256198347;2978.09504132231;1770.64876033058;200.45758507037
-8664750;238500;2955.2510460251;4268.54393305439;3044.29288702929;3109.53138075314;4161.79079497908;2966.27615062762;1770.65271966527;196.906000436848
-8751150;248400;3544.18721461187;4693.57077625571;3622.49771689498;3687.73059360731;4517.28310502283;3198.78082191781;1967.96803652968;205.484861020015
-8754750;171450;3453.54424778761;4928.09734513274;3534.85398230089;3607.37610619469;4784.53097345133;3481.11504424779;2149.88938053097;206.673811786295
-8689050;166050;3189.22522522523;4545.9954954955;3291.33333333333;3345.96846846847;4393.72972972973;3057.63513513513;1777.28378378378;198.487476886547
-8680050;234450;3189.59565217391;4438.36956521739;3284.27826086957;3336.28260869565;4357.21304347826;3082.21304347826;1877.15652173913;205.392422473143
-8610750;56700;3897.46666666667;4764.8;4014.45714285714;4010.66666666667;4604.11428571429;3298.08571428571;2063.06666666667;219.797969314894
-8617050;158850;2820.67450980392;4140.99215686275;2835.66666666667;2928.70196078431;4229.34117647059;3039.22352941176;1881.8431372549;231.782893956216
-8756550;170100;3325.06912442396;4851.78801843318;3408.48847926267;3488.99078341014;4596.46543778802;3413.92165898618;2095.76497695853;196.928674000309
-8689050;112050;3281.53365384615;4509.84615384615;3370.43269230769;3407.38461538462;4415.85576923077;3053.28846153846;1859.9375;227.033008914943
-8721000;120150;3356.92857142857;4486.52551020408;3437.15816326531;3485.00510204082;4380.14795918367;3153.78571428571;1922.47448979592;206.748835427647
-8647650;164250;3034.275;4353.88333333333;3118.96666666667;3164.94166666667;4367.875;3099.9375;1919.22916666667;226.598229297533
-8711100;135000;2871.72429906542;4436.8785046729;2975.72429906542;3042.40186915888;4353.57476635514;2997.09345794393;1785.20560747664;204.911993792458
-8657550;108900;3700.21875;5180.51875;3720.04375;3820.575;5047.675;3644.15625;2332.9875;239.708912907861
-8747550;180450;3482.875;4735.56451612903;3581.49193548387;3622.78629032258;4604.13306451613;3369.54435483871;2094.91935483871;204.561168245509
-8638650;76500;3322.30051813471;4766.93264248705;3396.22279792746;3447.64766839378;4605.04663212435;3144.63212435233;1934.37305699482;238.869989639039
-8586000;117000;3512.46153846154;4458.72781065089;3628.1775147929;3610.87573964497;4290.07100591716;2948.2426035503;1791.69230769231;231.921587694422
-8758350;234450;2982.76623376623;3632.09090909091;3055.25541125541;3098.47619047619;3456.39393939394;2553.80952380952;1660.98701298701;202.110629391122
-8655750;214200;3348.5347826087;4544.24347826087;3425.1347826087;3486.02608695652;4452.62173913043;3154.82608695652;1920.80434782609;209.187468782683
-8624250;116100;2965.29875518672;4147.54356846473;2983.98755186722;3058.55186721992;4325.26970954357;3193.71784232365;1993.22821576763;234.454095546332
-8681850;180450;3020.10373443983;4274.95435684647;3100.19502074689;3160.21576763485;4226.51452282158;2941.73029045643;1772.82157676349;208.681197155655
-8685900;125550;2650.08846153846;4132.21923076923;2762.5;2797.79615384615;4105.39615384615;2751.97307692308;1649.62692307692;223.208122502005
-8637750;223200;3257.82945736434;4637.69379844961;3363.72868217054;3411.55426356589;4506.24418604651;3077.1976744186;1831.05813953488;212.203746415883
-8607150;213750;3467.88715953307;4699.42023346304;3448.94163424125;3574.88715953307;4726.29961089494;3471.18287937743;2165.10894941634;232.668996111555
-8723250;128700;3174.05529953917;4409.02764976958;3271.92165898618;3323.29032258065;4312.36866359447;3064.86175115207;1826.53456221198;198.624454911969
-8708400;287100;2738.26693227092;3474.59760956175;2832.88844621514;2893.69322709163;3353.62948207171;2411.43027888446;1534.56972111554;201.360019810557
-8663850;94050;3325.10497237569;5043.19889502762;3331.89502762431;3456.44751381215;4922.30939226519;3415.16574585635;2135.82320441989;240.971725936979
-8680500;147600;3989.54736842105;4998.33684210526;4064.41052631579;4106.72105263158;4770.63684210526;3389.94736842105;2061.85789473684;216.061862740342
-8659800;170550;3450.23474178404;4698.779342723;3519.05164319249;3586.85915492958;4547.22535211268;3267.54929577465;2021.04694835681;209.661038050063
-8737200;180000;3332.90871369295;4633.00829875519;3454.44398340249;3479.88381742739;4556.34439834025;3293.15352697095;2041.65975103734;206.430428471697
-8631900;88650;3190.039408867;4768.65517241379;3229.5960591133;3310.04926108374;4576.50246305419;3118.4039408867;1880.02955665025;234.306825509707
-8621550;53550;4220.59595959596;4940.70707070707;4295.44444444444;4313.54545454545;4741.23232323232;3371.61616161616;2068.07070707071;227.435570211058
-8744400;213300;3015.37804878049;4101.58536585366;3106.64634146341;3167.80487804878;3930.33333333333;2867.67479674797;1794.86991869919;200.801502944507
-8779500;171900;2662.99166666667;3504.20833333333;2762.34166666667;2811.3375;3403.14583333333;2554.12083333333;1673.66666666667;186.283166396559
-8640000;213300;3046.24603174603;4478.18253968254;3138.22222222222;3198.46031746032;4360.21031746032;3019.90873015873;1773.64682539683;203.796464506615
-8665200;184050;3067.35087719298;4323.54385964912;3164.10087719298;3213.17543859649;4241.85964912281;2960.95614035088;1754.72368421053;202.298242343401
-8695800;125550;3880.64851485149;5002.11881188119;3960.4603960396;4010.9702970297;4787.5297029703;3330.27227722772;2010.09405940594;219.147803252306
-8736750;277200;3095.41891891892;4006.36936936937;3169.5990990991;3244.13513513513;3835.28828828829;2738.41441441441;1743.5;201.769839721312
-8671950;119250;3780.42045454545;4755.03409090909;3854;3884.98863636364;4658.44886363636;3352.86363636364;2150.69318181818;234.842631092104
-8653500;121500;3769.43113772455;4516.44311377246;3780.79041916168;3809.20958083832;4573.41916167665;3342.35928143713;2176.08383233533;240.361571473212
-8575200;154350;2730.43933054393;3965.13389121339;2766.12552301255;2827.41841004184;4049.50627615063;2857.07112970711;1776.12970711297;234.632492034776
-8777700;174600;2870.58951965065;4044.01746724891;2950.43231441048;3026.36681222707;3941.98253275109;2825.62008733624;1777.89519650655;200.027824434376
-8727750;279900;3111.19915254237;4015.34745762712;3195.83474576271;3272.3686440678;3792.91525423729;2677.27118644068;1664.76694915254;201.462471330109
-8621100;169200;2196.87719298246;3707.71929824561;2135.32631578947;2299.58596491228;3921.75789473684;2869.21403508772;1721.91929824561;234.077555491883
-8669700;109800;3198.046875;4054.72916666667;3223.23958333333;3243.66666666667;4324.58333333333;3213.484375;2035.50520833333;240.067541598328
-8683650;248850;3047.52136752137;4345.44871794872;3145.12820512821;3196.7905982906;4280.22222222222;3006.78205128205;1823.86752136752;204.494058874936
-8657550;225000;3305.94142259414;4409.19246861925;3406.85355648536;3447.23012552301;4305.589958159;3107.64435146444;1902.18828451883;200.754957668101
-8649450;235350;3223.6592920354;4334.21681415929;3325.29203539823;3360.44247787611;4234.63716814159;3007.5796460177;1812.56637168142;203.216405293913
-8599050;140400;3804.55958549223;4804.48186528497;3849.06735751295;3893.23834196891;4773.11398963731;3408.00518134715;2176.89637305699;242.248826535138
-8780400;175950;2943.4525862069;4298.21982758621;3023.87931034483;3100.34051724138;4164.64224137931;3036.21551724138;1895.32327586207;201.143005473917
-8586000;163350;2302.52529182879;3887.70038910506;2302.10505836576;2407.78210116731;4062.61478599222;2809.47470817121;1662.82101167315;240.733837393049
-8669700;195750;3200.35680751174;4314.7558685446;3291.71830985915;3330.5117370892;4212.10328638498;3066.10328638498;1861.83098591549;201.00878606957
-8601750;75150;4263.07619047619;5069.62857142857;4333.99047619048;4367.11428571429;4802.08571428571;3493.44761904762;2193.26666666667;215.754827788575
-8743500;162000;3316.39484978541;4911.45493562232;3425.59227467811;3494.330472103;4701.18884120172;3448.6652360515;2091.48927038627;196.459881498422
-8627400;107100;3389.37168141593;4855.88053097345;3399.93362831858;3499.86283185841;4834.80973451327;3413.12831858407;2098.50442477876;245.139511109432
-8627400;99450;3395.15492957746;4763.53521126761;3433.94835680751;3511.71830985915;4616.20187793427;3203.76995305164;1962.79342723005;238.371711377241
-8707500;219600;3192.0920502092;4627.74476987448;3294.56066945607;3346.53974895398;4436.51882845188;3103.51882845188;1886.28870292887;204.137288563542
-8658000;198000;3247.96506550218;4546.54148471616;3308.67248908297;3368.14410480349;4465.66375545851;3111.4672489083;1864.34934497817;229.8314141373
-8653950;169650;3544.45575221239;4775.4203539823;3597.27876106195;3668.14601769911;4654.84513274336;3351.40265486726;2082.90265486726;223.425887425433
-8726850;249750;3380.06034482759;4604.78448275862;3482.59051724138;3531.93965517241;4450.63362068965;3181.5474137931;1938.50431034483;199.239216046112
-8633700;217350;2986.16470588235;4444.61176470588;3074.65882352941;3132.83529411765;4348.69803921569;2956.76078431373;1743.07450980392;217.7698370002
-8652150;222750;3436.79908675799;4521.16438356164;3529.87671232877;3564.45662100457;4402.53424657534;3165.17808219178;1931.68493150685;206.131610529563
-8689500;132300;3500.59375;4616.77678571429;3593.5625;3615.26785714286;4501.10267857143;3224.69196428571;2035.48214285714;229.240410647607
-8629650;232200;3013.09126984127;4313.85317460317;3107.28571428571;3148.03571428571;4186.1626984127;2885.72222222222;1743.07936507937;210.345808478124
-8629200;194850;2822.95880149813;4535.67415730337;2866.53183520599;2985.59550561798;4444.32958801498;3069.02621722846;1811.48689138577;211.859713754136
-8766000;174150;3258.09210526316;4745.63157894737;3329.14035087719;3414.5701754386;4480.31140350877;3261.48684210526;1999.03070175439;197.669196039491
-8601750;157500;2323.05514705882;3778.62867647059;2254.23897058824;2401.21323529412;4167.90441176471;3072.75;1812.35661764706;236.995783042862
-8579700;145800;3544.6354679803;4597.34482758621;3606.29556650246;3634.50246305419;4472.18719211823;3232.3645320197;2038.90147783251;236.230894590936
-8664300;245250;3143.82916666667;4289.85416666667;3226.7375;3279.2625;4175.17083333333;3069.8625;1903.45416666667;201.599469771992
-8687250;272250;3125.95041322314;4493.44628099174;3215.13636363636;3283.60330578512;4318.00826446281;3026.5867768595;1805.11570247934;199.660297761433
-8608050;100350;3925.925;4686.5;3992.50833333333;3993.64166666667;4484.95833333333;3256.18333333333;2085.10833333333;235.686083661721
-8639100;243900;3720.14423076923;4611.91346153846;3798.89903846154;3827.05769230769;4440.29326923077;3234.25480769231;1997.87980769231;211.908691033186
-8716500;247050;3043.77731092437;4639.46638655462;3185.20588235294;3211.00840336134;4494.15966386555;3047.33193277311;1805.38655462185;210.358129907811
-8621550;103950;3083.84577114428;4313.53731343284;3169.68656716418;3195.18407960199;4197.0447761194;2840.15422885572;1738.60199004975;232.789286712205
-8671500;151650;3901.67901234568;4887.31481481481;3980.03703703704;4023.7037037037;4646.06172839506;3263.77777777778;1979.46296296296;212.385250405309
-8605800;151200;2640.14960629921;4061.44881889764;2653.5157480315;2754.67716535433;4102.49606299213;2889.76771653543;1723.55511811024;229.681217355624
-8688150;117000;3010.90871369295;4441.74273858921;3116.94190871369;3161.64315352697;4357.377593361;2959.26556016598;1769.5643153527;218.4890961069
-8736750;281250;2892.64935064935;3907.83982683983;2969.43722943723;3044.06926406926;3731.329004329;2608.06493506494;1626.35497835498;201.737703317076
-8640900;157050;2650.77165354331;4301.68897637795;2702.19291338583;2790.71653543307;4408.66535433071;2982.22834645669;1733.58661417323;234.671595065091
-8643150;245250;3161.15481171548;4247.75732217573;3262.23430962343;3296.10460251046;4132.94142259414;2940.19246861925;1801.0460251046;204.760814749523
-8615700;42750;3367.95973154362;4476.0067114094;3506.84563758389;3503.22818791946;4325.73825503356;3101.94630872483;1915.60402684564;203.40771088263
-8669250;160650;3479.15;4913.7;3566.11363636364;3642.14545454545;4746.15909090909;3302.49545454545;1967.63181818182;204.40028780881
-8689500;188550;2848.04721030043;4222.63519313305;2941.29184549356;3002.91416309013;4158.88841201717;2894.9313304721;1730.78969957082;203.767791679524
-8600400;95400;4012.19791666667;4660.97916666667;4120.88541666667;4094.04166666667;4384.71875;3065.6875;1879.78125;230.757140613393
-8729550;173250;3346.84647302905;4710.01244813278;3455.98340248963;3494.53526970954;4520.18257261411;3352.46473029046;2070.6846473029;198.067189801224
-8629200;231750;3207.304;4372.148;3289.212;3327.472;4266.336;2961.62;1813.92;224.124083207054
-8745750;264150;3177.06046511628;4239.65581395349;3276.91627906977;3318.49302325581;4070.66511627907;2874.51627906977;1780.0511627907;203.199601307937
-8627400;128250;3035.24066390041;4331.08298755187;3028.16597510373;3131.53941908714;4369.03319502075;3275.77178423237;2051.69294605809;230.643879322341
-8612100;59850;3683.75961538462;4701.17307692308;3792.45192307692;3806.57692307692;4554.00961538462;3153.57692307692;1953.76923076923;226.131684411593
-8610750;202050;3309.46863468635;4606.0516605166;3318.11808118081;3418.52029520295;4589.21033210332;3281.28044280443;1990.09225092251;232.41328295055
-8593200;68850;3674.25;4703.77941176471;3826.13235294118;3811.63235294118;4524.47058823529;3245.38235294118;2039.61764705882;205.441844729879
-8731800;253350;3369.7;4751.27826086957;3481.51304347826;3530.27391304348;4523.28260869565;3158.06086956522;1882.54347826087;199.178218611497
-8608950;101700;3927.24038461538;4620.44230769231;4013.32692307692;4005.07692307692;4468.47115384615;3159.35576923077;1989.97115384615;234.948950752048
-8692200;146700;3846.32432432432;4789.62702702703;3930.70810810811;3963.55675675676;4570.55675675676;3317.82162162162;2016.97297297297;203.588424498097
-8662500;121950;3080.4954954955;4220.4054054054;3125.75675675676;3190.52252252252;4347.97297297297;3144.75225225225;1982.54504504505;231.502870200432
-8712000;279450;2843.27906976744;3378.02325581395;2889.36046511628;2969.96124031008;3264.41860465116;2358.41860465116;1508.6511627907;201.669799666557
-8628750;136800;2591.43873517787;4051.94071146245;2616.15415019763;2725.26086956522;4105.97233201581;2922.30039525692;1767.95256916996;221.010648030146
-8740350;240750;3507.12328767123;4774.49315068493;3638.47488584475;3670.69863013699;4577.36073059361;3212.12785388128;1961.90867579909;200.341879366028
-8689500;207000;3142.23245614035;4425.30701754386;3224.15789473684;3285.81578947368;4335.08333333333;3039.91666666667;1843.08771929825;207.739235386501
-8690400;154800;3689.78865979381;4783.28350515464;3800.62886597938;3838.78350515464;4535.15463917526;3243.4793814433;1941.57216494845;196.953068453883
-8715600;153450;2991.82191780822;4166.99543378995;3088.6803652968;3129.84931506849;4070.84931506849;2961.43378995434;1805.43835616438;194.071855807544
-8627400;232200;3096.81960784314;4384.55294117647;3179.64705882353;3226.09019607843;4294.44705882353;2982.96862745098;1811.0862745098;218.892155161316
-8595000;102150;3973.8125;4626.3359375;4082.0625;4048.890625;4452.484375;3040.4453125;1870.0390625;235.700116435727
-8675550;99450;3681.41558441558;4348.99350649351;3708.61038961039;3715.57792207792;4410.9025974026;3288.65584415584;2078;238.817889643826
-8577000;76500;2990.65838509317;4322.65217391304;3129.27329192547;3136.06832298137;4208.68322981366;2929.76397515528;1822.50310559006;212.255648622
-8725950;191700;3199.67984189723;4556.79051383399;3328.78656126482;3353.26086956522;4395.14229249012;3158.44664031621;1930.01185770751;198.441225966068
-8735400;195750;3352.87698412698;4797.56746031746;3452.00793650794;3512.98015873016;4584.87698412698;3307.54365079365;2017.76984126984;198.169918232553
-8660700;120600;3081.51612903226;4369.10599078341;3093.22119815668;3182.45161290323;4446.52534562212;3266.28571428571;2028.32718894009;233.638021743878
-8727300;220050;3199.12133891213;4541.7489539749;3311.44769874477;3363.26778242678;4416.67782426778;3030.69456066946;1807.87447698745;203.927285463607
-8627850;163350;2593.48421052632;3928.73333333333;2582.62456140351;2702.38947368421;4106.58947368421;2975.08771929825;1756.93333333333;232.065757995702
-8642250;164700;3251.59832635983;4440.38912133891;3318.22594142259;3367.10460251046;4460.45606694561;3186.85355648536;2005.61087866109;232.837899798046
-8687250;239850;3248.24782608696;4443.70869565217;3343.04347826087;3394.25652173913;4342.51739130435;3065.05217391304;1875.08695652174;205.195340396478
-8737200;225000;3505.50434782609;4827.1;3597.93913043478;3659.32173913043;4523.47391304348;3294.98695652174;1987.64782608696;196.469494266723
-8691300;189000;2769.31330472103;4173.2660944206;2842.34763948498;2920.12446351931;4111.59656652361;2875.48497854077;1734.01287553648;206.261682858368
-8705700;298350;2734.70238095238;2773.5873015873;2853.18650793651;2876.38095238095;2706.79365079365;2106.93253968254;1418.58333333333;201.421264781125
-8681400;284400;3215.42194092827;4442.44303797468;3295.56962025316;3367.26160337553;4255.91561181435;2980.0253164557;1809.16877637131;202.561685068117
-8689500;131850;3484.34375;4620.67410714286;3575.34821428571;3596.45535714286;4500.125;3213.81696428571;2029.74553571429;232.075158409644
-8638650;144900;2654.89338235294;4231.33088235294;2696.375;2788.8125;4286.72426470588;2974.85661764706;1818.89338235294;233.489844090415
-8595450;85500;4115.44117647059;4813.27450980392;4193.1862745098;4197.44117647059;4641.56862745098;3341.1862745098;2092.76470588235;232.41706198776
-8657100;121950;3203.51690821256;4526.99033816425;3247.04830917874;3318.65700483092;4524.3961352657;3156.84541062802;1954.78260869565;240.162461044712
-8748450;246150;3371.29279279279;4652.49099099099;3495.46846846847;3529.40990990991;4453.44594594595;3104.68468468468;1904.70720720721;203.099722866326
-8694000;224100;3114.70085470085;4522.38034188034;3212.32905982906;3271.89316239316;4401.66239316239;3107.68376068376;1887.5811965812;200.009485407421
-8586450;152550;2782.072;4045.48;2801.828;2884.276;4182.312;2967.98;1847.756;235.07926901839
-8705250;153000;3367.96261682243;4560.92523364486;3456.31775700935;3507.63551401869;4436.28504672897;3180.53271028037;1922.92056074766;201.190842776138
-8560350;157050;4108.96261682243;4800.20560747664;4193.26168224299;4183.86915887851;4661.16822429907;3235.53271028037;1967.15887850467;235.271247970431
-8613000;79200;3832.22807017544;4621.47368421053;3928.73684210526;3920.05263157895;4424.19298245614;3006.34210526316;1848.84210526316;235.113278720154
-8624250;81450;3491.34848484848;4499.87878787879;3572.49242424242;3587.26515151515;4331.00757575758;2917.66666666667;1749.7803030303;233.682605984454
-8627850;184050;2531.63537906137;4195.46931407942;2547.12274368231;2681.12274368231;4316.49097472924;3037.12635379061;1754.15523465704;222.62624686527
-8627400;180000;2631.47810218978;4340.40510948905;2663.19708029197;2789.70437956204;4437.33941605839;3139.15328467153;1787.31751824818;212.907361775491
