latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8758800;162000;3354.75862068966;4995.77586206897;3511.47844827586;3553.70689655172;4818.53448275862;3545.22413793103;2193.03879310345;200.114822604832
-8742150;229500;3352.14746543779;4659.4331797235;3553.17050691244;3533.01382488479;4598.2534562212;3287.28110599078;2029.63133640553;198.860527447138
-8608500;102600;3981.40776699029;4700.66019417476;4118.39805825243;4079.78640776699;4778.29126213592;3372.03883495146;2183.82524271845;242.356055534272
-8624250;70200;3249.88079470199;4267.78145695364;3422.4701986755;3374.68874172185;4222.29801324503;2873.29801324503;1740.44370860927;227.061667658016
-8650350;151200;2848.85496183206;4321.12977099237;2996.08015267176;3018.77099236641;4410.30916030534;3071.26717557252;1851.38167938931;210.218282920503
-8689500;145800;4142.60326086957;5032.96739130435;4346.41847826087;4290.00543478261;4961.09239130435;3595.70652173913;2200.96739130435;202.841723926921
-8744400;153900;3279.87659574468;4948.22978723404;3462.44255319149;3475.97446808511;4848.60425531915;3581.52765957447;2199.82127659574;206.089100925415
-8689500;250200;3056.25217391304;4460.8;3224.7652173913;3241.34347826087;4450.36956521739;3110.67391304348;1883.96086956522;201.549347728011
-8636400;93600;3111.22897196262;4456.67289719626;3199.32710280374;3223.3691588785;4403.39252336449;3253.61682242991;2107.38785046729;231.49373467319
-8751600;167400;3403.77092511013;4826.38766519824;3581.88986784141;3591.30837004405;4800.11013215859;3523.52863436123;2217.06607929515;204.393124518676
-8686800;202050;3229.89427312775;4374.04845814978;3371.76651982379;3394.81497797357;4381.46696035242;3200.70484581498;1980.96475770925;199.395624433562
-8714250;172800;3269.57627118644;4441.91949152542;3473.75423728814;3442.16101694915;4424.69491525424;3258.66525423729;2034.51694915254;197.883458209224
-8701200;113850;2918.13821138211;4471.62195121951;3062.83333333333;3093.4593495935;4404.84959349593;3056.56910569106;1767.89837398374;198.658778741046
-8663850;209250;3385.07818930041;4461.80658436214;3536.8353909465;3553.43621399177;4465.48559670782;3299.44855967078;2077.52674897119;200.48610435136
-8703900;134550;3518.46276595745;4450;3673.85106382979;3661.36170212766;4484.48936170213;3297.35106382979;2076.74468085106;203.601587093889
-8692200;236700;3369.81434599156;4579.07172995781;3509.93670886076;3536.53164556962;4524.35443037975;3271.13924050633;2013.58227848101;198.30738346185
-8615700;166950;2296.9169550173;3367.3321799308;2252.18685121107;2367.81660899654;3733.33564013841;2883.69896193772;1827.30795847751;233.797707997271
-8709750;166500;3179.83783783784;4383.54954954955;3358.88738738739;3352.93693693694;4343.71171171171;3231.62612612613;1996.27027027027;196.39739972744
-8637750;150750;2135.19101123596;3769.7265917603;2160.77153558052;2261.02621722846;3965.23970037453;2856.12359550562;1690.04868913858;231.893532327761
-8646300;153000;3105.91928251121;4435.35874439462;3185.61434977578;3228.95067264574;4600.40807174888;3254.18385650224;2033.00896860987;238.279607921149
-8742150;175050;3314.03265306122;4572.57142857143;3504.04081632653;3492.2612244898;4453.97142857143;3337.58775510204;2082.91836734694;196.43511591367
-8595000;135450;3087.45177664975;4555.82233502538;3181.03045685279;3217.44162436548;4460.27918781726;3167.3654822335;1960.83756345178;228.600604603479
-8730000;206550;3298.70081967213;4262.08196721311;3483.54098360656;3455.79918032787;4322.97540983607;3235.6762295082;2048.98770491803;200.701322707482
-8622000;192150;2994.23308270677;4474.96616541353;3063.96992481203;3142.9962406015;4548.36842105263;3235.57142857143;1927.5977443609;215.71523628933
-8695800;265050;3101.62055335968;4629.4347826087;3290.57707509881;3300.2371541502;4557.57312252964;3161.00790513834;1879.24901185771;204.666472496186
-8583300;99450;4439.14285714286;5031.42857142857;4582.58441558442;4538.24675324675;4932.06493506493;3488.31168831169;2187.84415584416;234.26879494276
-8740800;166050;3429.52360515021;4755.86266094421;3620.88841201717;3607.45064377682;4723.50643776824;3508.84549356223;2190.94420600858;200.597362492012
-8724600;233550;3356.56223175966;4777.00858369099;3543.28326180257;3544.92703862661;4730.61373390558;3274.3991416309;1996.64377682403;203.416825174167
-8751150;157950;3287.96137339056;4969.67381974249;3467.34763948498;3490.55364806867;4847.88841201717;3589.19313304721;2215.70815450644;206.307549280502
-8629200;181800;3165.64157706093;4641.0752688172;3267.44802867384;3334.35125448029;4712.46953405018;3373.12903225806;2016.55197132616;205.719515576308
-8736300;137700;3395.03797468354;4503.15189873418;3615.4135021097;3562.72573839662;4506.67932489452;3366.35021097046;2116.72151898734;198.824776282765
-8598600;175950;2587.1726618705;3889.85611510791;2571.27338129496;2666.47482014388;4165.63309352518;3050.64028776978;1908.30575539568;241.217141945655
-8736300;246600;3396.41975308642;4668.90534979424;3605.03703703704;3587.14814814815;4590.53086419753;3264.74897119342;1984.74897119342;197.031862306323
-8706600;138600;3465.93467336683;4508.94974874372;3605.93467336683;3619.96984924623;4435.67336683417;3297.72361809045;2038.43216080402;196.357729614216
-8730900;211500;3390.83402489627;4605.81742738589;3577.4979253112;3568.18257261411;4522.12863070539;3369.3734439834;2095.13278008299;196.800094365063
-8726400;234000;3293.52888888889;4693.84888888889;3483.95111111111;3473.62666666667;4585.68;3221.20444444444;1936.28;199.23836893892
-8642250;241650;3309.12785388128;4409.36073059361;3461.70776255708;3465.50228310502;4425.60730593607;3146.47945205479;1912.21917808219;199.71577442972
-8730000;254700;3444.12608695652;4759.20869565217;3636.95217391304;3624.65217391304;4586.73043478261;3299.65217391304;2008.74782608696;196.618206822363
-8717400;159750;3411.13043478261;4584.29565217391;3615.79130434783;3592.99565217391;4560.51739130435;3394.22608695652;2117.49130434783;198.030795383101
-8735850;218700;3339.12288135593;4657.36016949153;3519.77966101695;3522.52542372881;4561.55084745763;3308.53389830508;2017.80508474576;196.367254889897
-8712450;219150;3337.09623430962;4782.75313807531;3517.46443514644;3522.19665271967;4680.92050209205;3314.28451882845;2026.9539748954;200.722682959443
-8698500;187200;2987.875;4401.29583333333;3131.675;3171.4625;4415.34583333333;3161.94166666667;1926.57916666667;200.009785285832
-8592750;169650;2544.00383141762;4074.72030651341;2563.35632183908;2652.34865900383;4287.52107279694;3013.18390804598;1830.91954022989;241.722843069681
-8598600;106650;3777.49677419355;4587.74193548387;3990.14838709677;3897.31612903226;4538.52903225806;3099.73548387097;1923.58709677419;232.496445504499
-8659350;211500;3332.72532188841;4603.7339055794;3449.37339055794;3508.2017167382;4542.07296137339;3361.1974248927;2049.42918454936;196.695186879849
-8597250;45900;2818.5306122449;4323.29081632653;3025.82653061224;2985.85204081633;4373.56632653061;2976.20408163265;1826.08673469388;223.553700971212
-8779500;191250;3508.28444444444;4744.75555555556;3638.32;3674.21777777778;4652.29777777778;3467.47555555556;2199.94222222222;202.016117540604
-8588700;99900;4098.13333333333;4823.13333333333;4273.25555555556;4214.5;4697.01111111111;3360.66666666667;2144.47777777778;222.450169923107
-8663400;117450;2795.87224669604;4091.40969162996;2855.10572687225;2901.20704845815;4232.16299559471;3027.67400881057;1851.19383259912;236.256984264103
-8636400;225000;2594.44128113879;4322.90391459075;2784.60854092527;2795.66192170819;4293.11743772242;2851.77580071174;1608.51601423488;198.323442245313
-8610300;49500;3472.16774193548;4530.96129032258;3663.82580645161;3624.94838709677;4501.04516129032;3205.86451612903;2009.14838709677;203.906168757962
-8631000;152100;2425.77490774908;4011.23985239852;2453.11070110701;2554.57564575646;4240.82287822878;3034.49446494465;1847.92619926199;235.634849542039
-8571150;172800;3198.82648401826;4478.28767123288;3294.65296803653;3328.05936073059;4554.08219178082;3183.94520547945;1939.98630136986;239.308536031757
-8609400;226350;2777.35447761194;3969.15671641791;2846.36940298507;2886.83955223881;4180.38059701493;2957.1828358209;1806.7276119403;235.56911833739
-8644500;147600;3178.23790322581;4355.5685483871;3287.56048387097;3310.59677419355;4424.72177419355;3210.14516129032;2062.29435483871;226.792346557352
-8694900;228150;3389.20704845815;4727.49339207048;3538.62995594714;3565.5154185022;4687.95154185022;3340.64757709251;2018.91189427313;200.943347425827
-8682300;136800;3177.52742616034;4509.86075949367;3320.45991561181;3345.39240506329;4478.61181434599;3227.81012658228;1981.72573839662;203.685801920427
-8739450;168750;3374.22222222222;4621.32051282051;3577.93162393162;3551.64102564103;4538.55555555556;3394.31623931624;2106.7905982906;196.528628050972
-8694900;173250;3400.35;4636.96363636364;3529.52272727273;3572.9;4559.58636363636;3369.66818181818;2045.28181818182;196.142864747486
-8578800;76500;3051.81318681319;4379.96153846154;3233.52197802198;3214.08241758242;4228.17032967033;3070.86813186813;1931.85714285714;197.300473841166
-8627400;146250;2369.68821292776;3739.98859315589;2398.68821292776;2481.04942965779;3960.19771863118;2866.05323193916;1773.88212927757;233.495782024598
-8751150;241650;3544.54929577465;4800.64788732394;3718.67136150235;3722.67136150235;4647.84037558685;3341.15962441315;2076.40845070423;198.112063672488
-8741700;155250;3409.55274261603;4905.19831223629;3566.49367088608;3599.7552742616;4818.08016877637;3615.72995780591;2246.39240506329;201.205935375406
-8712450;240750;3324.82987551867;4687.16597510373;3506.53112033195;3504.40663900415;4630.12863070539;3309.2531120332;2012.82572614108;199.655454143826
-8599950;124650;3325.51351351351;4477.97837837838;3437.61081081081;3437.31891891892;4587.44324324324;3287.30810810811;2082.34594594595;243.658236754708
-8599500;77850;4124.55555555556;4999.30952380952;4329.97619047619;4273.12698412698;4778.40476190476;3567.27777777778;2283.92063492063;198.070141425232
-8638200;107550;3505.66483516484;4650.97252747253;3578.96703296703;3612.86813186813;4693.33516483516;3317.5;2126.72527472527;241.970542711303
-8679150;212400;3065.47234042553;4244.45531914894;3203.74468085106;3235.90638297872;4169.65106382979;3070.54042553191;1889.88510638298;195.919339085063
-8702550;158850;3573.72864321608;4482.43216080402;3735.20100502513;3733.68844221106;4478.82412060302;3296.23618090452;2048.94974874372;197.374780312111
-8610300;151650;2707.60687022901;4186.21755725191;2745.48473282443;2817.14885496183;4315.29770992366;3082.70229007634;1898.74045801527;238.995638814111
-8742150;228600;3275.09259259259;4595.39814814815;3470.28240740741;3457.71759259259;4530.18981481481;3257.79166666667;2018.06944444444;197.879757602987
-8720550;291150;3042.72083333333;3507.05833333333;3166.58333333333;3206.75833333333;3453.25416666667;2564.1;1666.26666666667;201.331593786788
-8620200;63900;3857.42528735632;4478.74712643678;4000.31034482759;3942.09195402299;4523.11494252874;3101.18390804598;1946.47126436782;239.519667810939
-8639550;243000;3737.78306878307;4657.40740740741;3856.17989417989;3874.24338624339;4586.95767195767;3321.01587301587;2028.37037037037;200.084908146632
-8643150;211950;2879.27819548872;4343.48496240602;3015.75563909774;3051.82330827068;4349.93609022556;3043.47368421053;1820.74436090226;202.060599175614
-8647650;234900;3664.96086956522;4693.79565217391;3796.59565217391;3817.16956521739;4638.82173913044;3420.90434782609;2111.65217391304;198.247784944338
-8714250;164250;3372.96017699115;4464.84513274336;3568.49557522124;3539.69026548673;4446.16371681416;3369.96017699115;2132.35398230089;199.128579144594
-8669700;167400;3222.89344262295;4540.52868852459;3391.43032786885;3408.22540983607;4477.16393442623;3222.5;1926.0737704918;195.227289571242
-8701650;137250;4228.32727272727;4969.46666666667;4373.24848484848;4358.6303030303;4859.5696969697;3617.24242424242;2258.05454545455;198.281956932486
-8631000;146700;2592.88416988417;3975.43243243243;2653.41312741313;2713.92277992278;4201.62934362934;2955.00386100386;1846.21235521236;235.791565120516
-8686800;136350;2780.71482889734;4470.17490494297;2898.23574144487;2964.48669201521;4491.41825095057;3128.15209125475;1845.1825095057;203.379927182577
-8622900;70650;3580.0071942446;4401.07194244604;3771.10791366906;3694.79136690647;4295.27338129496;2948.08633093525;1798.80575539568;226.516126101704
-8721450;147600;3241.11520737327;4266.00921658986;3456.65437788018;3399.74193548387;4257.47004608295;3225.866359447;2028.53456221198;197.173750489689
-8602200;40050;2841.3654822335;4310.40609137056;3001.44670050761;3008.05076142132;4300.8883248731;2935.60406091371;1800.51269035533;214.847549747791
-8728650;148500;3320.98765432099;4405.23868312757;3504;3486.21399176955;4411.9012345679;3335.75720164609;2121.32098765432;200.529513972339
-8631900;73800;3479.50248756219;4977.39303482587;3624.38308457711;3638.05472636816;4922.93034825871;3423.60199004975;2119.06467661692;229.126610899863
-8752950;241650;3542.4375;4759.92307692308;3713.64423076923;3720.28365384615;4587.05288461538;3349.70192307692;2053.87980769231;196.515057130459
-8705700;218250;3324.15546218487;4714.05042016807;3524.00840336134;3504.3487394958;4539.67226890756;3255.0756302521;1971.94537815126;196.548856508438
-8738100;175500;3184.03781512605;4510.70168067227;3384.60504201681;3363.21008403361;4513.73949579832;3285.63445378151;2032.43277310924;209.107982164128
-8617050;124650;3251.78481012658;4360.62447257384;3258.77637130802;3322.71308016878;4614.03797468354;3396.98734177215;2180.82278481013;241.014603700406
-8619300;243450;2813.92857142857;4023.14285714286;2927.88095238095;2940.28174603175;4051.75793650794;2741.51587301587;1631.41666666667;226.651571783063
-8703900;196650;3251.22727272727;4506.67768595041;3397.54545454545;3422.90082644628;4505.43388429752;3330.02066115702;2067.09917355372;200.387294711
-8599050;174600;2744.50184501845;4119.78597785978;2755.80073800738;2835.44280442804;4243.93726937269;3066.51660516605;1913.38376383764;238.39968294634
-8639100;85050;3489.42307692308;4890.5;3614.67788461538;3623.57692307692;4890.26442307692;3435.79326923077;2156.00480769231;240.295245823883
-8668350;168300;3205.61206896552;4480.06465517241;3375.3275862069;3387.08620689655;4471.98706896552;3189.24568965517;1937.25;197.447849713115
-8621550;136800;3175.57272727273;4421.6;3228.50909090909;3283.44545454545;4562.05;3265.35;2052.91818181818;238.779332209449
-8762400;168750;3312.83829787234;5048.92340425532;3494.15319148936;3521.36170212766;4895.72765957447;3570.65106382979;2172.33617021277;210.56155837607
-8586450;142200;3000.51082251082;4355.1948051948;3079.36796536797;3128.56277056277;4489.22510822511;3089.54978354978;1827.87012987013;235.470607336984
-8660250;143100;3825.18981481481;4894.98611111111;3960.88888888889;3971.875;4896.34722222222;3565.5462962963;2263.64351851852;213.602380525877
-8705700;165600;3300.91981132075;4372.68867924528;3460.20283018868;3466.85377358491;4375.27358490566;3278.34905660377;2047.91037735849;198.618064234316
-8748450;149400;3329.60698689956;4836.56331877729;3508.84716157205;3518.86899563319;4781.95633187773;3593.65502183406;2242.86899563319;214.436649084028
-8685450;219150;3218.11261261261;4486.26126126126;3346.27027027027;3390.53603603604;4453.22072072072;3226.03153153153;1968.96396396396;197.47427223699
-8708400;198450;3294.69387755102;4497.83673469388;3492.90204081633;3461.37551020408;4555.34693877551;3309.10612244898;2080.04081632653;203.683094023686
-8611650;64350;4331.10638297872;5068.10638297872;4495.84042553191;4455.81914893617;5063.04255319149;3622.85106382979;2314.43617021277;233.115012720151
-8618850;79200;3644.56692913386;4676.5905511811;3825.57480314961;3766.41732283465;4558.8188976378;3239.56692913386;2028.68503937008;223.964942159871
-8563050;182250;3301.26785714286;4448.67410714286;3430.83928571429;3418.07142857143;4536.30803571429;3164.13839285714;1918.66964285714;238.206540614472
-8721900;186300;3350.33198380567;4608.68825910931;3552.52631578947;3528.21052631579;4585.04858299595;3366.11336032389;2097.05263157895;199.422440461234
-8595900;100350;4056.38636363636;4669.25;4211.875;4137.07954545455;4616.96590909091;3266.88636363636;2025.82954545455;234.636505560837
-8679150;159750;3613.05213270142;4604.54976303318;3787.35545023697;3767.38388625592;4544.97156398104;3249.54976303318;1991.94312796209;198.703296810669
-8713350;169200;3190.66197183099;4316.27699530516;3393.22535211268;3357;4314.57746478873;3197.08920187793;2010.06103286385;198.64283669394
-8735850;273600;3135.42081447964;3998.11764705882;3286.7963800905;3299.18099547511;3968.0814479638;2828.33484162896;1806.9592760181;201.659624250367
-8608500;220950;2723.60966542751;4021.01858736059;2812.12639405204;2850.71747211896;4164.91821561338;2882.70260223048;1758.90706319703;233.970601456058
-8565300;180450;3038.57081545064;4189.88412017167;3121.33905579399;3137.20600858369;4337.21459227468;3099.02145922747;1909.55793991416;238.885485720341
-8649000;106200;3354.7610619469;4960.71238938053;3433.59292035398;3502.15044247788;5009.8407079646;3578.23008849558;2225.11061946903;232.935349189272
-8606250;58050;4056.19852941176;5015.52941176471;4228.22058823529;4200.40441176471;4871.97058823529;3472.91176470588;2161.57352941176;205.829627298908
-8640450;189450;4201.78365384615;5156.02884615385;4341.0625;4352.04807692308;5130.71634615385;3692.17307692308;2248.70192307692;205.350309100118
-8649900;126000;3148.56696428571;4429.97321428571;3195.07142857143;3246.30803571429;4578.66964285714;3326.46428571429;2077.82142857143;239.479515900496
-8687250;249300;3177.04310344828;4451.10344827586;3321.41379310345;3344.94396551724;4485.53879310345;3197.66810344828;1977.97413793103;212.953985107452
-8600400;91800;3452.95833333333;4353.10416666667;3660.3125;3566.20833333333;4301.16666666667;3033.28125;1920.8125;229.371530959998
-8732250;178650;3209.95510204082;4606.34693877551;3418.50612244898;3401.36326530612;4629.95918367347;3372.49387755102;2096.45714285714;211.878358107777
-8586900;54000;2763.34146341463;4341.34634146341;2918.28292682927;2937.32195121951;4407.12195121951;2975.16097560976;1770.69756097561;217.39593943453
-8635500;159300;2302.93818181818;3809.08;2335.09090909091;2421.38909090909;4137.71272727273;3004.29818181818;1796.08;234.556301395375
-8683200;171450;3263.73504273504;4430.52564102564;3415.75213675214;3433.86324786325;4408.93162393162;3228.23504273504;1979.28205128205;196.650391971156
-8717850;210150;3277.83950617284;4660.97119341564;3486.41152263374;3460.89300411523;4553.13991769547;3268.48971193416;2019.50617283951;197.821216828563
-8571150;177300;3003.86307053942;4246.53112033195;3026.57676348548;3092.85892116183;4515.43153526971;3341.13692946058;2077.10373443983;240.859715920137
-8703450;252000;3098.90163934426;4655.32786885246;3298.97540983607;3288.93852459016;4572.75409836066;3162.91393442623;1881.54508196721;205.34907016292
-8678700;277650;3068.00865800866;4473.90909090909;3208.16017316017;3255.65367965368;4429.47186147186;3093.8658008658;1875.1341991342;201.706664012166
-8701200;292500;2956.04651162791;3712.57751937984;3133.54263565891;3140.25581395349;3690.88759689922;2657.68604651163;1701.47674418605;199.929831369288
-8598600;66150;3627.22;4622.47333333333;3856.91333333333;3777.9;4591.38;3285.60666666667;2080.72;206.677529222575
-8606250;183600;1974.65187713311;3202.82593856655;1933.61774744027;2056.74402730375;3656.64163822526;2761.44027303754;1649.74402730375;232.608999950915
-8706150;164700;3149.34741784038;4234.53990610329;3313.94366197183;3314.96244131455;4218.91079812207;3130.03286384977;1933.19718309859;196.686658954797
-8777700;172800;2931.24590163934;3784.89754098361;3086.43852459016;3100.1393442623;3796.80737704918;2804.20901639344;1813.74590163934;199.610606424973
-8724600;253350;3294.32456140351;4725.95614035088;3459.91666666667;3480.88157894737;4639.87719298246;3247.48684210526;1926.3201754386;199.310764794758
-8727300;253350;3286.29203539823;4721.38938053097;3479.52654867257;3470.45132743363;4637.71238938053;3275.74336283186;1975.08849557522;199.815652932133
-8663400;163350;3146.09053497942;4546.90946502058;3298.34156378601;3324.2962962963;4466.97942386831;3224.38271604938;1929.04115226337;197.566547123165
-8676000;204750;3160.14410480349;4259.16593886463;3307.41048034935;3328.14410480349;4292.93886462882;3129.35807860262;1946.0480349345;199.863391529184
-8631450;83700;3557.86;4382.65333333333;3720.48666666667;3647.08;4240.82666666667;3038.89333333333;1963.76666666667;232.908250414281
-8649000;171450;3993.30630630631;4903.14414414414;4127.08108108108;4130.28378378378;4874.55405405405;3599.98198198198;2277.31531531532;206.917294795076
-8596350;131850;3258.35858585859;4594.38383838384;3383.99494949495;3389.5404040404;4673.40909090909;3209.16666666667;1991.01515151515;251.330528137529
-8629650;245700;4194.64640883978;5029.52486187845;4323.74033149171;4338.06629834254;4898.76243093923;3508.38121546961;2110.95027624309;200.378061765712
-8606700;42750;2832.9;4288.08888888889;2987.47222222222;2994.39444444444;4283.61666666667;2943.31666666667;1801.01111111111;215.116541605434
-8753850;229050;3382.35874439462;4487.94170403587;3538.04932735426;3550.58744394619;4455.66367713004;3204.60538116592;2001.22421524664;199.406217014401
-8727750;211500;3341.3064516129;4570.61290322581;3506.99193548387;3507.72580645161;4423.14919354839;3275.23790322581;2035.125;196.60343494564
-8713350;139500;3231.85779816514;4417.53211009174;3363.92201834862;3403.69724770642;4411.6376146789;3196.85321100917;1961.96788990826;198.291661775811
-8639100;206550;2712.94505494505;4371.20146520146;2831.87179487179;2892.78754578755;4367.60073260073;2949.663003663;1723.21611721612;206.65156676681
-8577450;143100;3219.0412371134;4323.43298969072;3351.28350515464;3331.98969072165;4338.20618556701;3059.06701030928;1941.40206185567;236.135793491276
-8686350;266400;3110.02109704641;4654.69620253165;3271.87341772152;3301.94514767932;4678.21097046414;3214.27848101266;1910.23206751055;203.191484285155
-8652600;184500;3757.76649746193;4663.15228426396;3902.89340101523;3901.3654822335;4527.07106598985;3356.52791878173;2075.78172588832;197.017583604768
-8657100;169200;3967.77927927928;4971.81981981982;4099.19369369369;4120.61711711712;4880.68018018018;3564.90540540541;2181.46846846847;199.384196474123
-8682750;258300;3066.42857142857;4489.41991341991;3212.32467532468;3246.65367965368;4520.87445887446;3170.95238095238;1930.38095238095;204.618960275271
-8728650;223200;3342.25523012552;4717.80753138075;3533.50627615063;3532.50209205021;4551.15062761506;3304.42677824268;2034.76987447699;197.015162213053
-8684550;286650;3114.30894308943;4388.17073170732;3250.59756097561;3289.66260162602;4253.28455284553;3014.89430894309;1832.11788617886;197.265911592737
-8682300;231300;3050.48181818182;4379.31818181818;3196.48181818182;3226.96818181818;4350.60909090909;3155.49545454545;1902.94545454545;197.239654159185
-8743050;222300;3260.05555555556;4517.04273504274;3442.26068376068;3438.42735042735;4493.11538461538;3270.94444444444;2041.47008547009;199.391948296796
-8756100;147600;3201.86160714286;4809.63392857143;3375.88392857143;3395.13392857143;4738.03571428571;3554.52678571429;2210.39732142857;203.159444305506
-8759700;197100;3292.45726495727;4030.51282051282;3469.79914529915;3459.39316239316;3980.17521367521;3015.81623931624;1975.92307692308;197.566552715509
-8587800;135000;3806.0253164557;4494.28481012658;3931.44936708861;3879.56962025316;4573.89240506329;3274.55063291139;2028.75949367089;239.651728934257
-8684100;108000;3530.41489361702;4595.93617021277;3648.35638297872;3655.41489361702;4580.92553191489;3253.9414893617;2043.90425531915;230.413982064837
-8647650;191700;4216.23595505618;5071.02247191011;4379.53370786517;4355.95505617978;4891.29213483146;3602.48314606742;2204.84269662921;197.08457910377
-8593200;76050;3044.82666666667;4285.9;3277.31333333333;3214.57333333333;4359.02666666667;2999.71333333333;1870.59333333333;220.705282864807
-8664750;234000;3150.77405857741;4320.46861924686;3314.13389121339;3321.6359832636;4322.39330543933;3154.44351464435;1939.82845188285;197.358464641257
-8631900;165150;2864.40647482014;4315.96402877698;2910.63669064748;2985.20143884892;4527.1690647482;3326.93884892086;2057.46402877698;235.190023303774
-8710200;142200;3654.20418848168;4563.37172774869;3796.84816753927;3798.78010471204;4549.41884816754;3357.30366492147;2078.64397905759;198.810114790072
-8680500;242550;3072.21596244131;4291.29577464789;3222.00469483568;3237.68544600939;4252.00938967136;3089.04225352113;1898.74178403756;197.32660601045
-8566650;176400;2884.44628099174;4102.01652892562;2962.6694214876;2989.46280991736;4296.02479338843;3086.7479338843;1889.50826446281;236.782675943943
-8624700;113400;2759.71308016878;3806.70464135021;2784.91983122363;2830.54852320675;4096.27004219409;3007.49367088608;1883.32911392405;237.096966641983
-8671050;111150;3008.49145299145;4132.77777777778;3102.50854700855;3103.52136752137;4365.75641025641;3063.18376068376;1884.20512820513;240.620544875765
-8752500;166050;3474.66379310345;4947.12068965517;3654.97844827586;3666.5775862069;4913.74137931035;3598.46982758621;2232.43534482759;203.334957436233
-8706150;128700;3793.4364640884;4687.49723756906;3948.76795580111;3932.00552486188;4587.97237569061;3409.38674033149;2137.35359116022;198.732825199679
-8761050;181350;3332.20175438596;5032.63596491228;3501.6798245614;3540.82894736842;4853.10964912281;3551.14473684211;2181.81140350877;204.966571146425
-8728200;132300;3208.15962441315;4245.21596244131;3419.76525821596;3371.32863849765;4087.69483568075;3133.43661971831;1946.00938967136;196.051631194995
-8589150;86400;3922.02479338843;4904.31404958678;4115.07438016529;4068.26446280992;4933.19834710744;3409.85950413223;2140.29752066116;233.563084812835
-8683650;189000;3091.88938053097;4218.81415929204;3236.74336283186;3256.42477876106;4141.22566371681;3090.19469026549;1884.83185840708;195.65817903809
-8695350;155700;3805.47191011236;4702.55617977528;3959.0393258427;3956.38764044944;4681.12921348315;3410.3595505618;2079.1797752809;197.533496883044
-8695800;231750;3274.91063829787;4697.40425531915;3428.80425531915;3457.7914893617;4647.94893617021;3324.85106382979;2024.73617021277;202.258401281052
-8650350;156600;3821.47783251232;4825.96551724138;3949.4236453202;3962.97536945813;4814.6157635468;3501.20197044335;2174.52709359606;209.010603807454
-8654400;113400;3474.45631067961;5001.2427184466;3509.28155339806;3587.96601941748;5075.1067961165;3743.19902912621;2325.40291262136;239.814035176908
-8662500;114300;3273.23744292237;4339.50228310502;3313.89497716895;3339.56164383562;4664.20091324201;3376.41552511416;2135.64840182648;241.226099693519
-8600850;49050;2808.97826086957;4233.91304347826;2985.24456521739;2973.28804347826;4183.92934782609;2923.53804347826;1799.11413043478;202.299878811176
-8643150;105750;3410.98591549296;4944.84507042254;3496.28638497653;3553.33802816901;4877.78873239437;3534.96713615023;2226.96713615023;235.303920448495
-8667900;258750;3023.01276595745;4225.98723404255;3175.08085106383;3188.77872340426;4261.16170212766;3067.02553191489;1901.96170212766;202.44064125737
-8615700;207900;2383.51398601399;4078.91608391608;2453.49300699301;2549.21678321678;4225.11538461538;2889.78321678322;1666.54895104895;220.937082110043
-8618850;48150;3741.5;4697.22058823529;3881.30147058824;3876.11029411765;4656.41176470588;3294.06617647059;2052.13970588235;218.525621867904
-8666550;239400;2931.8547008547;4160.28205128205;3066.88034188034;3102.62820512821;4159.57692307692;3020.26068376068;1835.21367521368;196.614490313803
-8600850;65700;3720.31297709924;4743.14503816794;3936.99236641221;3871.59541984733;4663.58778625954;3300.7786259542;2046.80152671756;205.365373139299
-8670150;199350;3254;4313.96956521739;3400.59565217391;3415.28260869565;4349.36086956522;3177.69130434783;1970.69130434783;199.801941807145
-8602650;221850;2282.58333333333;3856.69097222222;2286.59375;2386.14930555556;4228.36805555556;3085.73263888889;1772.55555555556;235.826705575192
-8648100;173250;3846.37320574163;4783.88516746411;3989.27751196172;3980.95693779904;4717.02870813397;3510.17703349282;2188.41626794258;200.530775323165
-8771400;178200;3231.77375565611;4773.1221719457;3380.84162895928;3421.2036199095;4652.38461538462;3326.00904977376;2043.68325791855;205.401445049522
-8693550;192150;3061.92511013216;4298.28193832599;3211.28634361233;3232.39647577093;4307.65198237885;3142.45814977974;1948.25550660793;202.012557626397
-8715600;142200;3569.08411214953;4533.91121495327;3726.30373831776;3728.8691588785;4483.98598130841;3324.53271028037;2051.54672897196;196.245057506136
-8587800;49050;2734.5756097561;4426.59024390244;2877.53658536585;2911.33170731707;4428.65853658537;3057.46829268293;1818.34634146341;207.268246269982
-8739900;179100;3255.40692640693;4612.52380952381;3470.30303030303;3443.88311688312;4538.03896103896;3331.26406926407;2044.67965367965;195.895505167128
-8679150;196200;3035.01801801802;4117.80630630631;3186.3018018018;3194.31531531532;4157.55855855856;3007.72072072072;1872.45945945946;202.062828748381
-8621550;202500;3763.51569506726;4829.4932735426;3836.65022421525;3891.15695067265;4780.56053811659;3478.56950672646;2132.52914798206;214.258168811828
-8725500;173700;3442.4435483871;4791.73790322581;3646.82258064516;3622.84274193548;4788.57258064516;3507.58467741935;2170.04435483871;202.93583198836
-8666100;252000;3098.07983193277;4250.8487394958;3240.62605042017;3258.83613445378;4247.81512605042;3066.73529411765;1900.33193277311;199.667138897413
-8659800;162000;3456.7399103139;4602.99551569507;3598.39461883408;3617.51569506726;4571.24215246637;3284.99551569507;2008.59641255605;199.504513380276
