latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8654850;202950;3178.27433628319;4404.69026548673;3328.5796460177;3328.64159292035;4248.70796460177;3101.80088495575;1856.72123893805;195.603831926203
-8678700;184050;2943.46543778802;4158.3133640553;3120.38709677419;3104.18894009217;3884.70506912442;2967.52534562212;1761.18433179724;194.846365613105
-8591400;77400;3237.79428571429;4290.54857142857;3430.64571428571;3377.68;4054.89142857143;2949.15428571429;1799.94857142857;197.354131670555
-8672400;180450;3297.58874458874;4436.17316017316;3449.19480519481;3457.53246753247;4159.33333333333;3179.39826839827;1894.82683982684;194.73105132303
-8618850;91350;3612.9754601227;4347;3793.68098159509;3693.52147239264;4242.56441717791;3049.38650306748;1898.45398773006;231.958632857604
-8700300;167850;3320.53051643192;4452.69953051643;3520.91549295775;3482.80281690141;4061;3140.89671361502;1883.41314553991;194.112373554384
-8689500;170100;3426.6568627451;4681.97058823529;3619.25490196078;3596.5931372549;4357.87745098039;3318.39705882353;1963.28431372549;194.2670206744
-8711550;166050;3345.33802816901;4405.21596244131;3561.59624413146;3505.83098591549;4201.08920187793;3160.40845070423;1901.07981220657;194.876853613166
-8607150;163800;2142.83333333333;3336.66319444444;2094.625;2193.53819444444;3628.39930555556;3070.46180555556;1950.47916666667;230.921592247423
-8619300;88200;3753.23357664234;4451.59854014599;3927.3503649635;3832.08759124088;4245.24087591241;3087.66423357664;1966.40145985401;230.292016493965
-8603100;123750;3252.7358490566;4351.26886792453;3378.35377358491;3365.09433962264;4181.56603773585;3139.45754716981;1968.19339622642;203.348959696818
-8741700;142200;3375.1914893617;4773.89361702128;3588.85957446809;3556.93617021277;4428.63404255319;3365.21276595745;1970.08085106383;194.176498704797
-8642250;93600;3087.48908296943;4485.39301310044;3153.15283842795;3193.85589519651;4365.62008733624;3325.37991266376;2125.30131004367;220.839485577603
-8771400;163350;3136.50632911392;4575.5358649789;3318.78481012658;3325.44303797468;4243.36286919831;3191.60337552743;1952.47257383966;195.523830432783
-8584200;81000;3268.91712707182;4369.89502762431;3477.32596685083;3422.5635359116;4113.54696132597;2964.75138121547;1797.36464088398;196.635624763591
-8750700;242550;3686.68020304569;4937.6345177665;3895.28934010152;3858.28934010152;4493.80203045685;3292.86802030457;1981.7614213198;194.315845524739
-8663850;183150;3225.88235294118;4320.29864253394;3395.74660633484;3379.94117647059;4042.71040723982;3078.19457013575;1846.82805429864;194.894577556352
-8748000;264600;3422.20975609756;4309.17073170732;3652.98048780488;3583.4243902439;4082.45853658537;2940.51219512195;1809.58536585366;196.930480394558
-8672400;214650;3055.21576763485;4291.36929460581;3207.41908713693;3223.13278008299;4038.1867219917;3068.07883817427;1837.46473029046;194.944385708615
-8702550;293850;3112.55882352941;3745.89915966387;3305.78991596639;3286.37394957983;3502.97058823529;2675.58823529412;1704.82352941176;197.090178777424
-8714250;174600;3356.59414225941;4522.02092050209;3596.16317991632;3527.14644351464;4250.92468619247;3273.07949790795;1989.6359832636;194.511382323382
-8749350;192150;3497.4672489083;4541.96069868996;3693.55021834061;3654.05676855895;4235.39737991266;3210.80349344978;1994.14410480349;195.911621827317
-8706150;245700;3322.56444444444;4737.50666666667;3537.09777777778;3502.88;4398.72444444444;3214.80888888889;1912.56444444444;194.929265409091
-8617950;134100;3341.95477386935;4480.76381909548;3479.2864321608;3450.61809045226;4344.72361809045;3145.55778894472;1957.92964824121;223.884684587781
-8698950;131850;4466.58947368421;5255.03157894737;4623.83157894737;4599.67368421053;4804.95263157895;3602.12105263158;2165.28421052632;185.438518329641
-8685000;187650;3107.62727272727;4250.10454545455;3290.88181818182;3266.56363636364;4110.30454545455;3038.97727272727;1820.30909090909;195.149238044567
-8655300;240300;3035.3112033195;4116.7510373444;3214.47717842324;3194.8755186722;4000.7468879668;2930.7468879668;1758.8132780083;195.603137858549
-8730450;250200;3600.45273631841;4842.44278606965;3820.46268656716;3774.44278606965;4527.33333333333;3301.9552238806;1976.09950248756;195.749487564686
-8705250;179100;3283.27678571429;4490.66517857143;3455.04464285714;3447.66071428571;4330.16517857143;3251.14732142857;1957.64285714286;194.900762123117
-8689500;223650;3231.34529147982;4423.71300448431;3418.10762331839;3399.60986547085;4121.0134529148;3119.28251121076;1865.84304932735;194.782899032293
-8723250;155700;3200.18139534884;4373.5488372093;3432.46976744186;3367.18139534884;4144.83255813953;3148.84651162791;1894.39534883721;194.82667283846
-8655750;233100;3057.33193277311;4227.72268907563;3222.66806722689;3219.1512605042;3981.71428571429;2943.45378151261;1736.51680672269;194.980533436115
-8662050;160650;2927.18577075099;4408.71146245059;3084.57312252964;3107.75494071146;4046.86561264822;3086.7233201581;1811.24901185771;191.180288752502
-8768250;178650;3407.41850220264;4862.93832599119;3596.04405286344;3585.35242290749;4494.83700440529;3364.78854625551;2035.49339207048;195.176952739077
-8659350;187650;3139.88;4255.35111111111;3319.74666666667;3292.04444444444;4017.92888888889;3029.47555555556;1791.05333333333;194.857439642514
-8590050;168300;2419.39543726236;4021.65019011407;2494.85931558935;2549.25095057034;3910.39543726236;2789.42205323194;1629.58174904943;207.218644447967
-8743500;174600;3502.93805309735;4670.59734513274;3684.89380530973;3658.87610619469;4448.85398230089;3410.51769911504;2093.95575221239;195.329400673759
-8580600;97200;3381.20454545455;4476.77272727273;3539.68939393939;3515.64393939394;4143.18181818182;3017.48484848485;1817.36363636364;196.459902568202
-8644050;106200;3152.97101449275;4839.48309178744;3225.77777777778;3284.56038647343;4740.78260869565;3398.44927536232;2095.41062801932;234.610862856444
-8723250;150750;3403.25675675676;4450.41441441441;3633.5;3566.58558558559;4092.36486486487;3220.03153153153;1936.51801801802;193.48455659883
-8664750;175050;3030.71063829787;4245.32765957447;3191.71914893617;3188.9914893617;3965.95319148936;2983.62127659574;1736.11914893617;194.80232214593
-8665200;243000;3219.40833333333;4265.62916666667;3392.275;3376.97916666667;3920.25;3005.4;1801.62083333333;194.890460678735
-8701650;142200;3938.40837696335;4822.98429319372;4110.72251308901;4080.37696335079;4457.95287958115;3336.12041884817;2001.20418848168;194.762899498608
-8719650;259200;3473.95348837209;4842.89302325581;3692.35348837209;3647.56279069767;4458.29302325581;3291.47441860465;1957.93953488372;195.17911839246
-8682750;104400;3706.95721925134;4560.73796791444;3836.53475935829;3808.97860962567;4337.45454545455;3231.90374331551;2025.79679144385;205.854819409715
-8701200;165600;3556.11428571429;4519.9619047619;3740.00952380952;3704.79047619048;4275.77619047619;3234.87142857143;1968.47619047619;194.916811599176
-8552700;174150;3719.24;4585.048;3907.24;3821.824;4359.056;3151.776;1935.672;214.672926924314
-8588700;161550;2391.73992673993;3721.03296703297;2410.06593406593;2481.86813186813;3788.83882783883;2922.26007326007;1789.01831501831;225.807136982226
-8734050;231300;3531.54854368932;4865.95145631068;3733.41747572816;3705.53398058252;4485.61165048544;3326.48058252427;1983.35922330097;195.00635975475
-8673300;261900;3057.95111111111;4272.58222222222;3241.08444444444;3225.57777777778;4005.26666666667;2961.93777777778;1752.58666666667;194.987681720238
-8601300;82800;3074.71676300578;4423.69942196532;3285.78034682081;3234.9710982659;4196.20809248555;2905.59537572254;1721.43352601156;198.867201933419
-8558550;166950;3589.34645669291;4399.52755905512;3761.35433070866;3678.00787401575;4154.58267716535;3091.36220472441;1914.88188976378;211.630506154938
-8658450;150300;3877.42857142857;4869.20276497696;4026.41474654378;4014.51152073733;4501.58525345622;3471.18894009217;2124.61751152074;193.47011354143
-8657100;100350;3137.04265402844;4944.1990521327;3186.29383886256;3279.45971563981;4709.82938388626;3517.74881516588;2131.15639810427;206.284188675706
-8608950;164250;2022.47535211268;3133.92957746479;2005;2081.03873239437;3358.78873239437;2817.10211267606;1742.16197183099;224.43631586089
-8693550;275400;3469.59243697479;4680.21428571429;3689.63865546218;3648.14285714286;4352.78151260504;3160.07142857143;1884.68907563025;194.981557650413
-8739000;238500;3702.05882352941;4858.47058823529;3944.74509803922;3876.33333333333;4541.41666666667;3339.50490196078;2009.02941176471;195.387268138808
-8607150;94050;3186.71232876712;4373.77397260274;3348.28767123288;3317.91095890411;4154.19863013699;2962.96575342466;1776.16438356164;201.133712224427
-8678700;127800;3619.51282051282;4855.66666666667;3773.77777777778;3767.25641025641;4544.00427350427;3366.23504273504;2056.33760683761;196.520673729259
-8608500;42750;3059.80412371134;4369.85051546392;3261.59793814433;3219.25257731959;4172.66494845361;2977.0206185567;1822.97422680412;198.020051535113
-8659800;181800;3530.26046511628;4581.40465116279;3695.6511627907;3674.61860465116;4349.01860465116;3233.17674418605;1938.33488372093;195.076084146633
-8633250;162000;2478.12635379061;3933.90974729242;2539.38628158845;2610.14079422383;3840.21299638989;2959.94945848375;1771.67870036101;198.860204199338
-8660700;163800;3529.13839285714;4644.75;3668.48660714286;3666.84375;4357.6875;3266.20982142857;1955.28571428571;195.066248719199
-8776350;166950;2992.57692307692;4354.42307692308;3174.79487179487;3176.01282051282;4146.02136752137;3035.50427350427;1909.76923076923;194.342091915633
-8667900;126450;2677.79919678715;4196.33734939759;2805.87951807229;2833.95180722892;3946.21686746988;2934.46586345382;1734.23293172691;194.667221533886
-8587350;181350;2613.3115942029;4178.90579710145;2691.6884057971;2735.05797101449;4108.07608695652;2973.66304347826;1811.64855072464;223.011512658934
-8635950;123750;3089.67543859649;4550.36842105263;3135.50438596491;3194.93421052632;4543.69298245614;3413.24122807018;2151.08333333333;233.571108884402
-8640450;193500;3827.625;5065.97083333333;3960.37916666667;3989.6;4644.89166666667;3576.51666666667;2106.98333333333;189.64072134118
-8660250;133200;3805.40740740741;4840.22222222222;3978.0582010582;3931.14285714286;4511.13756613757;3444.26984126984;2154.27513227513;196.816222859097
-8676450;121500;3385.76585365854;4521.56585365854;3542.43902439024;3510.68780487805;4292.4487804878;3196.78048780488;2008.05365853659;200.616059013771
-8645850;175050;4066.86255924171;4956.41706161137;4235.86255924171;4201.72511848341;4724.90047393365;3486.07109004739;2099.663507109;196.932274487821
-8702550;180450;3224.91928251121;4375.04035874439;3397.83408071749;3388.06726457399;4263.72197309417;3150.96412556054;1915.91031390135;195.463936463271
-8604900;123300;3249.31219512195;4683.1756097561;3382.63902439024;3385.76097560976;4503.53170731707;3278.07804878049;2018.08292682927;206.199139376761
-8637750;184950;3065.69322709163;4577.69721115538;3191.76494023904;3226.09960159363;4560.40239043825;3339.6015936255;1928.70119521912;201.437685787664
-8587350;92250;3220.86991869919;4223.29268292683;3418.0406504065;3355.0406504065;3900.21951219512;2846.56097560976;1722.32520325203;196.956936688768
-8635500;80100;3467.25268817204;4391.11290322581;3622.15053763441;3564.20967741935;4246.22043010753;3073.72580645161;1966.67741935484;229.267668588819
-8682300;219150;3218.32420091324;4348.87214611872;3380.85844748858;3375.61187214612;4159.86301369863;3116.28310502283;1886.62557077626;195.220420526742
-8710650;117000;3702.39545454545;4796.79090909091;3843.08636363636;3841.10909090909;4485.84545454545;3338.49090909091;2001.45454545455;195.988671851022
-8661150;179100;3608.0103626943;4641.39378238342;3788.07772020725;3753.74093264249;4392.34196891192;3241.0103626943;1916.65803108808;195.478941703818
-8716050;170100;3610.61666666667;4636.50416666667;3838.94166666667;3766.95;4274.275;3325.275;2007.77083333333;192.630833548785
-8583750;158850;2398.12267657993;3814.56505576208;2450.85130111524;2500.6282527881;3859.2750929368;2923.18959107807;1783.87732342007;223.714937506024
-8591400;147150;2938.69498069498;4181.20849420849;3016.66409266409;3051.80308880309;4193.91505791506;3103.31274131274;1922.9806949807;220.67765116179
-8714700;223650;3374.08771929825;4794.76754385965;3624.90789473684;3565.01315789474;4487.84210526316;3284.1798245614;1955.08771929825;195.591202820858
-8731350;143100;3322.18502202643;4457.15859030837;3538.62995594714;3488.15418502203;4245.77092511013;3225.40528634361;1925.09251101322;194.746179945455
-8719200;139500;3213.50222222222;4374.87555555556;3433.52888888889;3384.52888888889;4111.98222222222;3063.55111111111;1810.74222222222;194.801966278946
-8727300;224100;3558.05140186916;4856.77102803738;3787.45327102804;3734.04672897196;4550.42523364486;3363.01401869159;2053.64485981308;195.802672017902
-8564850;150300;3645.29559748428;4404.36477987421;3818.46540880503;3725.92452830189;4181.35849056604;3028.48427672956;1897.9748427673;228.464215376706
-8679600;274050;3157.81081081081;4515.28378378378;3341.94594594595;3342.72522522523;4263.63963963964;2996.47297297297;1737.78828828829;194.941515303582
-8674200;96300;3530.65408805031;4319.35220125786;3566.30817610063;3562.89937106918;4457.4213836478;3434.32075471698;2197.20125786164;238.667486861634
-8694900;237150;3252.85462555066;4660.11894273128;3452.91629955947;3436.08810572687;4297.40969162996;3201.03524229075;1893.36123348018;194.503595736142
-8729100;133200;3428.34722222222;4436.44444444444;3652.99074074074;3585.1712962963;4207.12962962963;3195.08333333333;1905.85185185185;194.728431828664
-8683650;230400;3351.01724137931;4521.53448275862;3517.33189655172;3509.76293103448;4241.78879310345;3217.2025862069;1919.96551724138;194.715304642425
-8697150;288900;3258.65040650406;3723.39837398374;3479.71138211382;3422.20731707317;3507.71138211382;2691.07723577236;1724.35772357724;197.081946967853
-8592750;153450;2372.41132075472;3662.85283018868;2389.49056603774;2459.10566037736;3794.02641509434;2934.60754716981;1766.20377358491;224.809797944326
-8714250;128700;3553.89583333333;4640.56770833333;3730.32291666667;3705.13020833333;4345.89583333333;3214.80208333333;1906.02604166667;194.929722319506
-8704350;272700;3546.89565217391;4691.2;3742.29130434783;3714.17391304348;4341.25217391304;3178.9347826087;1931.47391304348;195.621805430154
-8680500;144000;4014.26842105263;4835.48421052632;4198.71578947368;4138.54210526316;4482.55789473684;3345.59473684211;2022.80526315789;195.955830222013
-8637300;135900;2810.01680672269;4263.40756302521;2885.38235294118;2938.47478991597;4202.81092436975;3068.78151260504;1874.77731092437;212.756614453094
-8599050;87750;3605.76223776224;4463.6013986014;3868.53846153846;3724.46853146853;4192.14685314685;3019.83916083916;1837.03496503497;204.716473777029
-8668800;235800;3135.35897435897;4229.79487179487;3305.79914529915;3295.66239316239;4096.26495726496;3027.54273504273;1819.94444444444;195.276950888345
-8712450;128700;3491.84541062802;4655.66666666667;3672.21256038647;3652.66183574879;4379.6231884058;3232.80193236715;1904.09178743961;194.908796074542
-8687700;117450;3108.1724137931;4542.85440613027;3288.4061302682;3274.15708812261;4202.27586206897;2968.03448275862;1714.85440613027;195.328123078931
-8614350;131850;3679.67469879518;4435.5;3785.17469879518;3750.23493975904;4398.16265060241;3396.3313253012;2228.09036144578;233.67674857585
-8572500;189000;3276.66666666667;4519.15447154472;3379.89024390244;3394.49593495935;4493.74390243902;3333.28455284553;2050.36991869919;215.455214058855
-8703450;278100;3453.07423580786;4356.096069869;3644.44978165939;3615.75982532751;4122.50655021834;3024.1615720524;1862.96069868996;196.655992415504
-8723700;205650;3507.45798319328;4569.8487394958;3730.41596638655;3670.73949579832;4323.32352941176;3284.79831932773;1979.05042016807;194.624450472407
-8693550;209700;3200.73913043478;4480.69130434783;3356.29565217391;3366.57826086957;4322.22173913043;3188.69130434783;1915.37391304348;195.067365871819
-8668350;211950;3232.52608695652;4275.25217391304;3392.42608695652;3382.27391304348;3960.85217391304;3072.57391304348;1849.36956521739;194.822526621706
-8618850;127800;3093.77927927928;4574.77027027027;3160.81981981982;3224.64864864865;4427.77477477477;3290.35135135135;2023.31981981982;204.598389491681
-8558100;172350;3582.48314606742;4365.59550561798;3770.5393258427;3669.97191011236;3990.10112359551;2992.08426966292;1828.74719101124;203.875774602765
-8703900;283050;3178.7520661157;3826.64462809917;3387.17768595041;3349.01239669421;3622.1694214876;2739.94628099174;1741.36363636364;197.085280909799
-8720100;288450;3427.56164383562;3854.37442922374;3635.60273972603;3591.18721461187;3432.69863013699;2729.36529680365;1733.48401826484;196.741611857962
-8666100;125550;2788.16935483871;4218.72177419355;2896.3064516129;2928.97983870968;4162.90725806452;2985.70161290323;1788.84274193548;202.995679475916
-8613000;214650;2431.36996336996;4026.63736263736;2536.4358974359;2589.10989010989;3812.18681318681;2780.30402930403;1589.49084249084;194.613523591235
-8718750;134100;3577.25853658537;4598.61463414634;3757.98048780488;3732.8243902439;4323.62926829268;3253.08292682927;1956.8;194.737407253654
-8607600;177750;2386.48591549296;3584.47183098592;2369.57746478873;2459.56338028169;3649.5176056338;2985.17957746479;1863.35211267606;219.382243965948
-8598600;113850;3475.37647058824;4344.55294117647;3637.81176470588;3556.42352941176;4154.43529411765;2970.70588235294;1871.28823529412;232.878952769682
-8676000;99900;3385.35643564356;4115.99504950495;3429.99504950495;3424.34158415842;4230.65841584158;3271.26237623762;2071.62376237624;237.603761232662
-8709300;123750;3727.03181818182;5005.16818181818;3874.88181818182;3892.97272727273;4652.44545454545;3391.95;1995.13181818182;195.458646799627
-8645400;240300;3682.72123893805;4569.58849557522;3829.76991150442;3826.8407079646;4219.64601769911;3270.78318584071;1971.90265486726;194.027326355676
-8693550;117450;3325.77777777778;4377.3547008547;3477.66666666667;3449.23931623932;4174.63247863248;3029.58974358974;1833.43162393162;199.916824217251
-8727750;177300;3401.31404958678;4650.34297520661;3652.15702479339;3573.92148760331;4360.05371900826;3340.78512396694;2036.38842975207;194.282706350412
-8620200;145800;2581.4612244898;4227.09795918367;2637.24081632653;2719.7387755102;4043.9306122449;2982.17959183673;1794.34285714286;200.370961364446
-8726850;287100;3535.15246636771;3796.2466367713;3709.55156950673;3681.71748878924;3448.81614349776;2716.84753363229;1719.43497757848;196.986613928924
-8583750;100350;4392.54128440367;4935.97247706422;4547.21100917431;4464.01834862385;4645.80733944954;3545.22935779816;2268.4128440367;215.476756223877
-8743050;260550;3560.70744680851;4729.45744680851;3804.71276595745;3733.52659574468;4273.73936170213;3260.59042553192;1937.03723404255;190.750488942224
-8627850;142200;2253.48249027237;3823.76653696498;2275.15953307393;2377.8093385214;3799.1673151751;2734.52140077821;1623.32684824903;219.072432611097
-8644050;237150;3084.60165975104;4265.77178423237;3267.69709543568;3247.14107883817;4104.71784232365;2923.76348547718;1700.25726141079;195.104714513636
-8640000;116550;2930.68510638298;4436.93617021277;2967.35319148936;3041.11914893617;4340.8170212766;3237.76595744681;2005.29787234043;224.362375365804
-8584200;82800;3586.24571428571;4595.59428571429;3812.99428571429;3734.13714285714;4279.04;3154.20571428571;1935.73714285714;196.176818082993
-8685000;256500;3382.23245614035;4560.17543859649;3569.71929824561;3548.10087719298;4284.30263157895;3186.46052631579;1918.19298245614;194.90691667306
-8732250;277650;3500.10101010101;4195.33333333333;3706.80808080808;3662.14141414141;3891.95454545455;2925.75252525253;1825.59595959596;196.887018137267
-8591850;165150;2381.62781954887;3976.00751879699;2426.18045112782;2488.6015037594;3983.1954887218;2873.51879699248;1711.53759398496;233.659062427423
-8702100;162000;3573.4603960396;4494.19306930693;3750.43564356436;3717.55940594059;4250.33663366337;3244.21287128713;1986.57425742574;194.976453345073
-8718750;130950;3558.92822966507;4533.50717703349;3734.004784689;3715;4270.28708133971;3193.3014354067;1898.12440191388;194.738445629391
-8651700;175950;4178.97297297297;4973.65405405405;4338.91891891892;4302.31891891892;4580.24324324324;3503.08648648649;2116.61621621622;190.989207736522
-8660250;112500;3398.70854271357;4316.20603015075;3463.22613065327;3456.34170854271;4305.94472361809;3256.90954773869;2092.65326633166;238.449328361502
-8661600;109800;3574.85561497326;4428.72727272727;3615.55614973262;3627.85026737968;4443.99465240642;3447.79679144385;2200.54545454545;236.452314569899
-8642700;238050;3303.04938271605;4420.71604938272;3479.02057613169;3462.0329218107;4239.74897119342;3106.01646090535;1823.59670781893;194.912061662496
-8693100;279900;3390.95670995671;4272.89177489177;3606.08225108225;3555.64502164502;4054.82683982684;2936.670995671;1798.19913419913;196.70492347619
-8740800;211950;3492.8686440678;4518.41525423729;3686.59745762712;3656.44491525424;4292.46610169491;3185.58050847458;1963;195.956697444017
-8610300;129150;3445.53591160221;4746.7955801105;3559.94475138122;3561.19889502762;4559.18232044199;3453.38121546961;2175.44751381215;210.616161932576
-8661600;125550;2979.96551724138;4232.42857142857;3071.85714285714;3103.09359605911;4017.3842364532;3002.48275862069;1843.37931034483;192.028540877026
-8712900;222300;3424.95132743363;4829.92477876106;3670.90265486726;3611.35840707965;4505.71681415929;3294.66371681416;1954.12389380531;195.596970107826
-8599500;150300;2901.01593625498;4267.73705179283;2985.09163346614;3021.05179282869;4229.22310756972;3080.65737051793;1898.50199203187;221.552797587475
-8729550;223200;3432.43720930233;4758.17209302326;3648.91627906977;3607.15813953488;4434.57209302326;3244.66511627907;1951.73953488372;195.69221584613
-8629650;232650;2799.50381679389;4206.95419847328;2957.59923664122;2961.33969465649;3971.60687022901;2834.9427480916;1676.12213740458;194.300628640802
-8678250;205650;3283.89140271493;4337.52941176471;3455.38461538462;3440.93665158371;3932.95475113122;3183.77375565611;1938.8371040724;193.307451479528
-8660250;126900;3322;4396.81538461538;3428.30769230769;3427.03076923077;4359.22564102564;3184.26666666667;1998.48205128205;229.486837727136
-8654850;203400;3299.45299145299;4513.60256410256;3446.30769230769;3453.08547008547;4338.25641025641;3209.73504273504;1924.73504273504;195.122916668045
-8681400;115200;2552.21912350598;4227.46613545817;2704.66932270916;2718.66932270916;4005.19123505976;2766.51792828685;1615.82071713147;197.327711299583
-8766000;193050;3523.57575757576;4555.30303030303;3692.99494949495;3688.15656565657;4297.5;3253.16666666667;2011.81313131313;195.65145962207
-8717850;150750;3479.65217391304;4527.77777777778;3698.60869565217;3642.89855072464;4310.88888888889;3266.20289855072;1971.3768115942;194.741719337109
-8609400;49050;3471.07975460123;4493.33128834356;3671.73006134969;3614.0490797546;4298.04294478528;3214.21472392638;2004.58895705521;196.892315713662
-8690850;222750;3236.54260089686;4513.17488789238;3421.41255605381;3405.40807174888;4244.85201793722;3163.23766816144;1880.52914798206;194.812799746973
-8604900;137250;3016.21834061135;4152.7903930131;3067.50218340611;3100.7903930131;4019.38427947598;3193.40611353712;2081.86026200873;214.179720698418
-8763750;156600;3342.87772925764;4930.42358078603;3535.00436681223;3532.29257641921;4493.10043668122;3554.10917030568;2130.58951965065;190.553465116998
-8701650;280800;3138.39473684211;3912.67105263158;3333.42105263158;3305.26315789474;3593.85526315789;2761.15789473684;1712.84649122807;196.947410156279
-8707950;252900;3426.57641921397;4775.11790393013;3671.29694323144;3608.84279475983;4423.98689956332;3174.45414847162;1880.93886462882;195.793650406664
-8694450;154350;3947.5;4794.09677419355;4153.91935483871;4093.56451612903;4431.67741935484;3324.28494623656;1993.95161290323;194.368024410653
-8710200;211500;3413.84913793103;4736.2974137931;3636.16379310345;3587.96120689655;4472.9525862069;3228.16379310345;1919.02586206897;196.042405485156
-8658000;118350;2668.21145374449;4107.69162995595;2729.84140969163;2788.7577092511;4188.23788546255;2955.66960352423;1788.59911894273;233.230992846992
-8728200;181800;3376.19396551724;4756.87068965517;3599.63362068966;3553.7974137931;4534.33189655172;3355.99568965517;2018.3275862069;195.868047880761
-8637750;243450;4096.06395348837;4887.50581395349;4270.88953488372;4221.81395348837;4510.00581395349;3393.20930232558;2027.5523255814;193.971551564586
-8588250;173700;3200.64634146341;4543.37398373984;3304.13414634146;3325.00406504065;4470.50406504065;3242.74390243902;2012.4837398374;224.789947715932
-8623350;238950;2490.96946564886;4103.51526717557;2657.28244274809;2668;3981.24427480916;2816.53053435114;1583.43893129771;194.480320706141
-8669700;152100;3826.06403940887;4954.960591133;4001.69458128079;3994.64039408867;4607.05911330049;3336.06896551724;1959.39901477833;195.419466672439
-8588700;122400;3172.98888888889;3473.81666666667;3406.55;3269.95;3388.04444444444;2634.77222222222;1762.54444444444;199.651724297723
-8620200;108900;2905.56108597285;4226.21719457014;2991.15837104072;3027.6334841629;4059.15837104072;3067.22171945701;1849.05429864253;196.465964902496
-8732250;150750;3491.75111111111;4599.76888888889;3710.18222222222;3657.12;4264.49333333333;3363.01333333333;2013.56;192.818280646079
-8554950;164250;3886.03448275862;4595.10344827586;4116.09482758621;3979.80172413793;4338.58620689655;3275.91379310345;2033.40517241379;206.747468079043
-8633700;81450;3505.81097560976;4321.59756097561;3668.53048780488;3585.31707317073;4098.32317073171;3068.21341463415;1945.68902439024;221.243078909131
-8639550;153450;2426.90076335878;4125.59160305344;2514.26335877863;2578.27099236641;4081.92366412214;2905.03053435114;1670.08396946565;202.364174643408
-8631000;131400;2818.32916666667;4253.39166666667;2859.62083333333;2930.85833333333;4147.32083333333;3207.5;1945.9125;204.601275595115
-8625150;183600;2261.20070422535;3511.40492957746;2306.1338028169;2370.68309859155;3600.44014084507;2815.45070422535;1678.43661971831;204.645203533793
-8663850;221850;3128.76211453745;4235.57709251101;3294.64757709251;3286.56828193833;3975.6563876652;3021.53303964758;1806.62995594714;194.946534771466
-8621550;130500;2889.6085106383;4211.49787234043;2995.22553191489;3009.88510638298;4116.1829787234;3019.28936170213;1858.91063829787;210.408760467966
-8732250;264150;3641.86138613861;4830.9702970297;3881.18316831683;3820.77722772277;4502.26237623762;3270.93069306931;1945.22772277228;195.566229269494
-8639100;154800;2472.91176470588;4089.90441176471;2560.06985294118;2620.76838235294;4114.57352941176;2922.00735294118;1711.59191176471;210.365611374077
-8616600;150750;2785.95884773663;4236.43209876543;2834.74074074074;2906.27572016461;4209.18106995885;3027.15226337449;1816.76131687243;222.277846540303
-8698950;175050;3140.48571428571;4272.77619047619;3319.39047619048;3297.95238095238;4053.47142857143;3058.90476190476;1829.00476190476;194.931818000172
-8652150;185400;3825.72580645161;4770.2688172043;3995.81182795699;3968.89784946237;4492.50537634409;3360.38172043011;2014.60752688172;195.666695421659
-8658000;255150;3063.01282051282;4186.83760683761;3254.27777777778;3228.17521367521;4042.9188034188;2867.0811965812;1677.58547008547;195.226400446576
-8577900;162900;2700.45564516129;4162.5685483871;2822.08870967742;2825.46370967742;4048.40725806452;2878.60483870968;1739.62903225806;217.3963139331
-8660700;196200;3438.36206896552;4500.37931034483;3578.75862068966;3583.06465517241;4202.5474137931;3204.03017241379;1928.03879310345;194.766261396689
-8669250;126900;2725.49800796813;4287.58565737052;2845.38247011952;2882.51394422311;4143.35458167331;3006.58964143426;1753.3625498008;195.045362423109
-8613000;168300;1964.51388888889;3028.34027777778;1942.14583333333;2027.08333333333;3248.07291666667;2711.91666666667;1671.42708333333;223.235406036336
-8754300;148500;3529.19313304721;4888.54935622318;3733.80686695279;3705.58798283262;4589.55364806867;3548.25321888412;2162.92274678112;194.171818419663
-8673750;245250;3361.44888888889;4498.21333333333;3547.13333333333;3523.66666666667;4208.56888888889;3145.48444444444;1892.84888888889;194.914956862577
-8731350;151650;3394.37209302326;4526.34418604651;3609.70697674419;3560.66976744186;4273.13488372093;3300.70697674419;1980.73953488372;194.502003944188
-8626950;211500;3812.90082644628;4885.69008264463;3937.60743801653;3948.18595041322;4634.06198347107;3474.76033057851;2094.09917355372;196.140913666808
-8734050;256950;3723.47596153846;4920.00480769231;3949.94230769231;3898.40384615385;4538.59134615385;3386.75;2031.15384615385;193.796112168461
-8617950;231300;3677.22374429224;4602.64383561644;3833.62557077626;3793.84931506849;4271.44748858447;3277.06849315068;2012.65296803653;195.244463230871
-8694450;280800;3491.55364806867;4359.15450643777;3715.21030042918;3660.60944206009;3950.68669527897;3029.71673819743;1848.89699570815;194.777384352194
-8645850;107550;2989.70476190476;4804.30476190476;3044.40476190476;3123.56666666667;4541.05238095238;3412.66666666667;2084.30476190476;206.240893828814
-8591400;52200;2809.44285714286;4479.9380952381;2996.74761904762;2983.3380952381;4304.77142857143;3005.49047619048;1795.16666666667;198.161681961181
-8700300;194850;3348.59009009009;4521.28378378378;3529.27927927928;3516.04954954955;4287.45945945946;3265.74324324324;2002.2027027027;195.077091497986
-8685900;234000;3276.06140350877;4454.81140350877;3452.85526315789;3439.94736842105;4311.88596491228;3132.48245614035;1877.24122807018;195.231341456129
