latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8607150;44550;3053.11656441718;4472.77300613497;3194.81595092025;3197.86503067485;4183.36809815951;3128.34355828221;1919.74846625767;195.469133748211
-8594100;107100;3890.33561643836;4598.20547945205;4025.82876712329;3967.93150684932;4324.02054794521;3264.41095890411;2078.58904109589;217.647121593553
-8681850;226350;3185.55092592593;4358.12962962963;3322.01851851852;3339.83796296296;4087.20833333333;3209.29166666667;1988.59259259259;195.601101683308
-8760150;190350;3519.25550660793;4746.84581497797;3641.06607929515;3665.12775330396;4316;3547.38325991189;2281.33920704846;189.307857597883
-8732700;247500;3435.14975845411;4783.78743961353;3576.64734299517;3590.29951690821;4323.96618357488;3300.961352657;2007.01449275362;193.445179384253
-8686800;283500;3265.09691629956;4206.87665198238;3350.74008810573;3399.14537444934;3920.01321585903;3022.53744493392;1902.05726872247;197.258504777383
-8622900;243450;3059.19087136929;4497.71369294606;3155.36514522822;3210.54771784232;4253.80497925311;3142.48547717842;1876.6846473029;189.745131334912
-8689500;125100;2055.35205992509;3981.47565543071;2177.20599250936;2224.41573033708;3768.0074906367;2516.30337078652;1374.34831460674;197.257190076917
-8676000;93600;3284.48958333333;3992.25;3260.13541666667;3279.921875;4090.109375;3269.38541666667;2132.078125;238.552528233624
-8657100;226800;3453.29385964912;4424.17543859649;3577.27631578947;3583.12280701754;4145.21052631579;3281.24122807018;2050.88596491228;195.55944460713
-8640000;179550;3516.895;4659.25;3590.385;3633.265;4508.675;3438.895;2114.95;199.323546701802
-8724600;257850;3466.10300429185;4823.67381974249;3635.98712446352;3633.330472103;4542.49785407725;3294.77253218884;1961.69957081545;196.126464425298
-8680050;258300;3216.76548672566;4468.16814159292;3356.5796460177;3372.73451327434;4137.85840707965;3192.53539823009;1946.35840707965;194.99638388349
-8655300;112950;3440.625;5083.46296296296;3420.66666666667;3546.43981481481;4903.53703703704;3769.16203703704;2345.51851851852;223.551758342953
-8599050;180450;2056.57692307692;3549.03846153846;1999.72727272727;2139.08741258741;3733.06643356643;3018.33566433566;1790.96853146853;219.618962940586
-8707500;292500;3049.16326530612;3211.66530612245;3223.22040816327;3207.45714285714;3033.55102040816;2531.12653061225;1690.17551020408;197.104460228086
-8582400;151200;2693.87547169811;4046.92830188679;2737.42264150943;2790.49056603774;3991.12830188679;2962.0641509434;1821.6641509434;226.835499425237
-8629200;241650;3506.26886792453;4764.3820754717;3597.10377358491;3639.99528301887;4416.75471698113;3279.64150943396;1948.09905660377;195.817671418053
-8559450;165600;3856.27433628319;4722.74336283186;3959.38053097345;3938.58407079646;4351.54867256637;3302.24778761062;2051.7610619469;206.717832150786
-8577450;163800;2484.31439393939;4131.68560606061;2518.35606060606;2594.25757575758;3995.99242424242;2917.43939393939;1742.98863636364;223.165309946423
-8561250;180900;3098.8786407767;4390.35922330097;3157.00485436893;3191.24757281553;4345.68932038835;3199.90291262136;1933.34951456311;230.343517808708
-8729550;202950;3341.91111111111;4439.68444444444;3462.91555555556;3472.92;4273.34666666667;3346.76;2078.43111111111;195.464609392272
-8644050;85500;3256.33905579399;4714.0686695279;3296.10300429185;3353.35622317597;4398.00429184549;3473.80686695279;2180.91416309013;202.864324192289
-8765550;200250;3301.66972477064;3607.45412844037;3431.95871559633;3428.67431192661;3484.03669724771;2946.48623853211;1985.00458715596;197.113188298333
-8751150;196650;3405.42325581395;4425.33023255814;3543.08372093023;3542.96279069767;3991.40930232558;3233.99069767442;2070.72558139535;194.981171352685
-8658000;144000;4138.00617283951;5011.33333333333;4190.34567901235;4229.85185185185;4620.19135802469;3771.14197530864;2439.16666666667;187.949915366383
-8604000;183150;2018.15358361775;3198.7133105802;1930.98634812287;2073.41638225256;3464.87030716724;2948.38907849829;1810.04436860068;224.802472793021
-8584650;81900;3378.91034482759;4429.17931034483;3529.66206896552;3505.01379310345;4261.64137931034;3157.38620689655;1976.8275862069;200.216724050679
-8621550;69300;3601.31746031746;4563.39682539683;3743.61111111111;3693.57936507937;4246.33333333333;2998.55555555556;1829.07936507937;226.041299728998
-8703450;195750;3049.6017699115;4412.8982300885;3171.93362831858;3203.55309734513;4172.96017699115;3225.49557522124;1961.32300884956;190.284482417304
-8622000;150750;2209.41044776119;3772.5223880597;2185.70895522388;2325.36940298507;3733.37313432836;2794.42537313433;1663.10074626866;214.567646033716
-8727750;270900;3541.68181818182;4568.25252525253;3678.56565656566;3693.72727272727;4155.94444444444;3156.26767676768;1975.90909090909;196.385576800399
-8627850;240750;3495.04910714286;4546.1875;3596.23214285714;3607.1875;4213.16517857143;3175.12053571429;1892.29017857143;195.703711891075
-8648100;162900;2981.068;4326.136;3077.024;3115.512;4029.016;3188.172;1952.808;183.539799239292
-8694900;123300;3409.19911504425;4576.61504424779;3524.24778761062;3540.40265486726;4129.06637168142;3236.31415929204;1971.02654867257;193.703707231427
-8733150;189000;3424.4;4789.73333333333;3557.34222222222;3582.84888888889;4414.48888888889;3483.41333333333;2154.06666666667;193.420816066256
-8598600;130950;3161.00515463918;4552.46391752577;3223.77319587629;3266.24742268041;4311.10824742268;3193.80927835052;1984.34020618557;215.850299640238
-8585550;187650;2162.34129692833;3568.25938566553;2109.8361774744;2226.19453924915;3653.74744027304;2959.45392491468;1765.23890784983;223.93940940732
-8674200;104850;3183.48309178744;3921.04830917874;3183.28019323672;3188.82125603865;4056.54106280193;3183.84057971014;2038.12560386473;234.855110803786
-8738550;277650;3199.71428571429;3759.30303030303;3338.4025974026;3342.06926406926;3461.94372294372;2749.06060606061;1792.27705627706;197.219281599844
-8639100;225900;3206.87755102041;4698.40816326531;3359.51428571429;3378.42857142857;4258.36734693878;3146.89795918367;1784.74285714286;194.39091675926
-8653050;105300;3362.38604651163;5059.55348837209;3388.11627906977;3485.04651162791;4771.14418604651;3633.82790697674;2246.95348837209;205.748310462142
-8663400;97200;3382.71584699454;5111.96721311475;3386.22404371585;3504.51366120219;4940.75409836066;3672.32786885246;2287.51912568306;231.528551942716
-8729550;256950;3573.06912442396;4811.29032258064;3723.47465437788;3715.96313364055;4431.27188940092;3335.78801843318;2024.59447004608;195.513733799712
-8586450;154800;2297.50177935943;3768.41992882562;2295.79715302491;2381.78291814947;3763.3487544484;2870.81138790036;1754.33807829182;230.849171008831
-8630550;113850;2962.67322834646;4358.60236220472;2916.66141732283;3030.23228346457;4335.13779527559;3423.72834645669;2135.47637795276;231.353713082726
-8747100;234900;3556.01449275362;4867.86473429952;3681.45410628019;3702.76328502415;4433.43961352657;3438.37198067633;2126.13526570048;193.491760652576
-8717850;138600;3063.66968325792;4324.2850678733;3200.27149321267;3217.19004524887;4044.46153846154;3172.7963800905;1935.78280542986;194.937314077975
-8652150;177750;4213.40340909091;4984.63068181818;4313.30113636364;4314.85227272727;4607.88068181818;3704.78409090909;2319.11931818182;186.46147676862
-8697150;282600;3188.00865800866;4076.64069264069;3312.45021645022;3337.22510822511;3808.15151515152;2940.08658008658;1846.19913419913;197.020674423867
-8627400;195750;2611.12639405204;4310.70260223048;2679.14498141264;2764.18959107807;4172.30855018587;3072.01486988848;1803.6468401487;198.764045379726
-8764650;199800;3333.55909090909;3551.48636363636;3483.25;3462.33636363636;3458.4;2930.79545454545;1996.5;197.125589044874
-8757450;255150;2843.31380753138;2972.51046025105;3021.75313807531;2991.78661087866;2757.26778242678;2381.4309623431;1612.64016736402;197.100937692415
-8677800;200250;3318.70044052863;4360.81497797357;3438.25550660793;3451;4191.60792951542;3274.67400881057;2059.94713656388;196.601880228781
-8693100;103500;2924.13740458015;4239.5534351145;3006.47328244275;3043.95801526718;3991.26717557252;2955.3358778626;1819.04961832061;190.040593139307
-8601750;183150;1832.32986111111;3136.11805555556;1737.13541666667;1891.89583333333;3355.22222222222;2872.60763888889;1728.90972222222;218.650066618446
-8674200;133200;3095.14090909091;4564.61363636364;3155.87272727273;3227.47272727273;4405.17272727273;3281.86363636364;2014.63181818182;201.999094436209
-8661600;204750;3134.71966527197;4287.40167364017;3270.02928870293;3284.99163179916;4031.28033472803;3176.37656903766;1967.78242677824;195.671563988066
-8643600;227700;3969.55721393035;5018.20895522388;4104.30348258706;4113.67164179104;4604.17910447761;3481.53233830846;2060.04975124378;192.274708368694
-8683200;96750;3105.04149377593;4345.69294605809;3143.36929460581;3195.19087136929;4058.32365145228;3194.53526970954;2017.44398340249;200.471922009448
-8755650;199350;3018.34684684685;3889.46396396396;3170.21171171171;3160.86936936937;3508.72972972973;2885.84684684685;1901.98648648649;196.922064413613
-8669250;125100;3016.38775510204;4529.3387755102;3040.59183673469;3130.48571428571;4483.22040816327;3434.45714285714;2102.83265306122;213.357697783672
-8564850;156150;3977.35099337748;4521.4701986755;4076.76158940397;4003.56953642384;4329.15231788079;3310.96026490066;2076.66225165563;233.148173713169
-8716500;262800;3312.70535714286;4674.67410714286;3477.14285714286;3470.46428571429;4323.50892857143;3201.97321428571;1945.21875;195.428952970637
-8781300;178200;3277.83050847458;4721.11440677966;3377.20762711864;3427.94491525424;4545.4279661017;3494.37711864407;2239.3093220339;200.819626295901
-8733150;233550;3515.66071428571;4795.85714285714;3651.60714285714;3671.05357142857;4397.49553571429;3381.49553571429;2039.75892857143;194.116888806615
-8706600;196650;3158.37554585153;4460.50655021834;3269.61135371179;3308.20087336245;4159.93449781659;3275.51965065502;1988.53711790393;194.770899907481
-8719200;240300;3249.54824561404;4634.4649122807;3439.67105263158;3412.68859649123;4371.32456140351;3229.42105263158;1930.91666666667;195.090171811126
-8554950;152100;3904.92727272727;4689.75454545455;4036.76363636364;3987.83636363636;4386.8;3134.09090909091;1923.02727272727;227.797791934274
-8634600;211050;2585.87169811321;4171.58490566038;2672.2;2739.48301886792;4015.95094339623;2947.77358490566;1702.75094339623;196.472249173074
-8624250;211050;2829.18677042802;4408.54474708171;2912.99610894942;2985.35019455253;4035.77431906615;3058.37743190661;1780.21789883268;193.88206196839
-8721000;269100;3493.61926605505;4535.54587155963;3612.16055045872;3636.38532110092;3984.61009174312;3140.45412844037;1942.42201834862;192.355807438673
-8704350;288450;3051.07172995781;3414.67088607595;3196.47257383966;3188.19831223629;3227.81856540084;2650.80168776371;1758.07172995781;197.225496741937
-8712450;144450;3648.95287958115;4571.35602094241;3776.17277486911;3775.84293193717;4341.83246073298;3415.43455497382;2127.86910994764;195.013278638834
-8622450;162900;2735.86572438163;3984.6961130742;2676.12367491166;2804.43109540636;4020.27915194346;3267.9222614841;2051.98586572438;225.008580417516
-8604900;45000;3085.41764705882;4436.38235294118;3258.11764705882;3228.96470588235;4102.82941176471;3146.01176470588;1964.77647058824;196.744046025245
-8615700;49950;4121.55454545455;4920.78181818182;4248.94545454545;4219.85454545455;4604.69090909091;3534.32727272727;2285.69090909091;202.415123294649
-8688150;256950;3305.79574468085;4581.07659574468;3443.31914893617;3458.93617021277;4272.03829787234;3307.11063829787;2027.84255319149;194.838685066571
-8663400;265500;3237.4;4372.97551020408;3366.36734693878;3383.80816326531;4073.14693877551;3123.14285714286;1916.32653061224;195.729270642191
-8788500;180900;3318.39495798319;4387.27731092437;3376.90336134454;3440.59243697479;4046.7268907563;3343.08823529412;2223.39495798319;197.557023891777
-8702100;158400;3455.41666666667;4364.75520833333;3588.5;3580.97395833333;4077.41145833333;3325.36979166667;2113.21875;195.727530923315
-8624700;195750;3145.40963855422;4576.87550200803;3168.44979919679;3261.44979919679;4338.0281124498;3365.47791164659;2037.46184738956;189.662083633757
-8750700;195750;3349.3125;4422.05769230769;3496.03365384615;3491.80769230769;4081.07692307692;3219.16346153846;2037.5;196.422218212894
-8713350;278550;2999.89539748954;3386.53138075314;3096.24267782427;3128.92468619247;3121;2549.54811715481;1646.02928870293;197.866778456672
-8643150;212850;2908.69547325103;4327.2633744856;3016.11111111111;3053.7037037037;4087.43209876543;3078.92592592593;1843.15226337449;193.953887702113
-8591400;118350;3401.67901234568;4418.57407407407;3525.29012345679;3498.42592592593;4181.58024691358;3125.27160493827;1927.47530864198;207.749075930166
-8638200;191250;4299.74093264249;5274.69948186528;4327.16580310881;4399.17098445596;4906.24870466321;3898.24870466321;2384.37823834197;186.184940485821
-8587350;179550;2909.75280898876;4357.33333333333;2903.49438202247;2999.20599250936;4256.78277153558;3281.79775280899;2097.63670411985;231.162303263066
-8599950;76050;4349.44339622641;5094.40566037736;4439.19811320755;4443.41509433962;4768.10377358491;3629.6320754717;2350.06603773585;205.903989105117
-8751150;244350;3489.40096618357;4774.23188405797;3620.1884057971;3640.24154589372;4351.33333333333;3366.38164251208;2094.42028985507;194.518117610331
-8643150;231750;4054.13875598086;5093.97129186603;4177.14354066986;4195.8995215311;4598.4019138756;3567.08612440191;2129.35885167464;183.757244722244
-8694450;273600;3285.03781512605;4492.37394957983;3422.11344537815;3440.47478991597;4160.24369747899;3117.29831932773;1889.31512605042;195.376913720993
-8706600;192150;3130.35294117647;4432.19457013575;3250.7149321267;3280.26244343891;4067.58371040724;3251.33484162896;2011.33031674208;194.934133615275
-8625150;62100;3674.37272727273;4417.95454545455;3775.07272727273;3742.89090909091;3992.17272727273;3090.47272727273;1959.92727272727;205.201055219459
-8651700;103050;3292.80909090909;5001.33181818182;3320.55454545455;3413.23181818182;4828.48636363636;3620.63636363636;2263.66818181818;227.389594118146
-8760600;185850;3428.99095022624;5009.38461538462;3538.17647058824;3595.58371040724;4613.00904977376;3665.95022624434;2291.62895927602;194.578557885638
-8727750;253350;3437.34951456311;4773.02427184466;3587.45631067961;3589.02427184466;4204.76213592233;3245.33495145631;1936.50970873786;188.751745201462
-8706600;247050;3367.91525423729;4790.25;3545.73305084746;3534.08898305085;4450.93644067797;3305.78813559322;1991.85593220339;195.503783979242
-8683200;105750;3424.47448979592;4405.91836734694;3512.13775510204;3519.86224489796;4219.19387755102;3246.35714285714;2081.9693877551;207.555239762346
-8757900;148950;3583.74889867841;4926.49779735683;3727.99559471366;3737.5859030837;4558.94273127753;3682.39647577093;2337.3436123348;190.41915959144
-8553600;175950;3852.29268292683;4586.51219512195;3972.53658536585;3911.9512195122;4292.54471544715;3167.33333333333;1957.9918699187;229.685213164167
-8694450;238500;3354.84444444444;4666.08;3488.90222222222;3510.98666666667;4402.64444444444;3328.55111111111;2023.93777777778;194.977415066361
-8621550;162900;2669.20996441281;4024.50533807829;2610.36298932384;2745.13523131673;4033.22775800712;3252.32384341637;2036.2846975089;223.942440238515
-8707050;265950;3434.21333333333;4815.63555555556;3592.26666666667;3594.02222222222;4415.52888888889;3345.76444444444;2022.63111111111;194.661040581359
-8648100;126450;2872.7280334728;4271.79916317992;2908.24267782427;2963.56066945607;4097.91631799163;3186.48117154812;1965.28870292887;213.361278679955
-8614800;78750;3561.74193548387;4338.43548387097;3724.79838709677;3650.6935483871;3887.01612903226;2951.99193548387;1797.73387096774;198.235401197814
-8646750;101250;3417.10185185185;4941.08796296296;3451.75;3527.94444444444;4706.07407407407;3565.70833333333;2219.49074074074;215.306786198626
-8649450;132300;2932.2125;4512.70416666667;2938.375;3042.50416666667;4447.16666666667;3305.4375;2037.49583333333;229.818590605681
-8631900;195750;2668.71532846715;4428.93430656934;2734.57299270073;2824.2700729927;4130.30291970803;3099.37226277372;1819.24087591241;197.675701907175
-8682750;202050;3258.74152542373;4336.80084745763;3385.68644067797;3398.25423728814;4070.66101694915;3234.89406779661;2026.91525423729;196.012225872797
-8619750;63450;3799.64473684211;4463.59210526316;3901.15789473684;3856.21052631579;4247.47368421053;3168.05263157895;2000.89473684211;231.957667649003
-8641350;167850;2940.11788617886;4424.64227642276;3002.02032520325;3074.9512195122;4309.26422764228;3279.37398373984;2003.65853658537;202.590778089595
-8634150;171900;2533.72388059702;4195.22388059701;2589.59701492537;2659.77985074627;4128.52611940299;3061.64179104478;1818.91791044776;210.774647197079
-8643600;191250;3807.89054726368;4971.09950248756;3928.77611940298;3955.01990049751;4598.27860696517;3546.29850746269;2121.1144278607;192.9747195308
-8622000;161100;2440.69963369963;3660.05860805861;2424.23443223443;2523.91208791209;3721.05494505495;2979.58241758242;1863.63736263736;220.815602759881
-8666100;223200;3080.9525862069;4290.03017241379;3233.02155172414;3235.16810344828;3903.30172413793;3148.0474137931;1921.14655172414;194.381075535934
-8770950;175050;3426.08974358974;5011.76068376068;3548.87606837607;3582.12393162393;4553.0641025641;3617.23504273504;2290.61111111111;190.56345676369
-8692200;205650;3328.69955156951;4474.30493273543;3432.71748878924;3464.85201793722;4251.57399103139;3326.41255605381;2093.57847533632;196.509381151563
-8600400;87300;3767;4649.52380952381;3937.43650793651;3867.81746031746;4242.90476190476;3286.69047619048;2035.95238095238;195.8242781952
-8705250;112950;3908.02985074627;4779.26865671642;4014.28855721393;4015.66666666667;4445.96019900498;3424.82587064677;2092.26865671642;195.629488150673
-8633250;135450;2767.84615384615;4325.97692307692;2749.92692307692;2867.97307692308;4253.07307692308;3355.86538461538;2060.75384615385;211.936215557033
-8662050;175950;3149.51709401709;4330.39316239316;3276;3287.70512820513;4136.98717948718;3127.57692307692;1853.11111111111;195.006425875448
-8653500;247050;3056.44921875;4196.08984375;3186.6640625;3201.8046875;4006.37890625;3036.3984375;1861.03515625;196.173330102844
-8715150;181800;3457.2660944206;4636.69957081545;3580.31759656652;3594.66094420601;4337.61802575107;3444.30901287554;2147.21888412017;194.540619374862
-8629650;230400;3641.84033613445;4652.58403361345;3727.63025210084;3747.67647058824;4324.78571428571;3290.86134453782;1997.59663865546;196.24975010771
-8655750;176850;3839.90104166667;4815.5625;3964.11458333333;3966.38020833333;4394.97395833333;3513.44270833333;2170.328125;189.299637628563
-8719650;222750;3320.97854077253;4775.48068669528;3478.63519313305;3480.52360515021;4322.5364806867;3344.52789699571;2018.80686695279;192.49729191676
-8608050;182700;1730.7074829932;2940.47278911565;1668.04081632653;1802.27210884354;3094.20408163265;2610.49319727891;1580.98639455782;214.81138086094
-8605350;67500;3900.86274509804;4867.59803921569;4049.75490196078;4029.45098039216;4430.98039215686;3374.08823529412;2115.98039215686;194.831498485383
-8723700;129600;3325.0193236715;4431.66666666667;3479.43961352657;3469.95652173913;4217.36714975845;3278.95169082126;2019.038647343;195.07084795724
-8696700;295200;2957.01632653061;3063.71428571429;3110.54693877551;3100.24489795918;2970.94285714286;2447.87346938775;1644.39183673469;198.139277599573
-8666550;192150;3350.52709359606;4326.68965517241;3485.00492610837;3476.52216748768;4131.14778325123;3289.74876847291;2057.44334975369;195.538153886321
-8703450;231300;3230.01298701299;4702.87012987013;3377.79653679654;3389.9696969697;4384.97402597403;3331.7316017316;2047.95238095238;195.213620793463
-8747550;189000;3421.73094170404;4716.34529147982;3558.39910313901;3564.22421524664;4464.13004484305;3462.13452914798;2165.48878923767;196.08910275571
-8585550;125100;3161.22702702703;4303.05405405405;3270.12432432432;3264.30810810811;4071.7027027027;2998.49189189189;1821.08648648649;207.561786622031
-8696250;160650;3572.36363636364;4574.43434343434;3704.84343434343;3708.14646464646;4336.69191919192;3328.72727272727;2044.79797979798;195.051106052165
-8712900;226350;3185.4652173913;4709.39130434783;3366.25652173913;3357.22608695652;4343.05652173913;3262.83043478261;1951.06956521739;194.546012480925
-8598600;76500;4305.875;5119.3125;4422.01785714286;4411.94642857143;4626.98214285714;3574.09821428571;2258.27678571429;186.470841409283
-8716950;118800;4100.77142857143;5111.14857142857;4226.39428571429;4241.90857142857;4803.72571428571;3693.16571428571;2251.42285714286;192.759251249644
-8621550;161550;2671.48571428571;3925.26071428571;2623.68928571429;2745.91071428571;3934.65357142857;3236.30357142857;2056.05714285714;219.061052284407
-8740800;221400;3147.05357142857;4519.59821428571;3293.08928571429;3305.91071428571;4190.87946428571;3207.02678571429;1982.32142857143;195.931680412787
-8736750;263250;3793.47263681592;4849.00995024876;3917.03482587065;3920.3184079602;4500.48756218906;3426.84577114428;2111.41791044776;195.682922678517
-8669250;227250;3316.63318777293;4382.51965065502;3445.84279475983;3455.83406113537;4224.71615720524;3247.903930131;2043.44104803493;196.947230280061
-8597250;71550;3358.71317829457;4416.5503875969;3518.78294573643;3485.56589147287;4057.20930232558;3136.18604651163;1975.11627906977;196.802909036814
-8779950;197100;3225.51785714286;4333.41517857143;3358.75446428571;3364.93303571429;4028.125;3165.31696428571;2036.37053571429;196.992320035423
-8590050;55800;2955.86597938144;4492.34020618557;3104.18041237113;3113.07216494845;4251.96391752577;3159.33505154639;1954.24742268041;196.688017166888
-8752500;163800;3431.87012987013;4936.06493506493;3577.85281385281;3605.48917748918;4599.51948051948;3670.03463203463;2297.36363636364;195.645089016008
-8706150;198000;3232.57079646018;4468.96902654867;3368.90707964602;3380.50884955752;4186.87168141593;3295.12831858407;2032.15486725664;194.963682024584
-8641350;187200;4080.24378109453;5051.33333333333;4162.3184079602;4201.10945273632;4707.7960199005;3625.86069651741;2168.35323383085;193.310113133331
-8714250;173700;3437.3201754386;4564.90350877193;3558.09210526316;3568.9298245614;4399.47368421053;3410.25;2130.93859649123;196.245853578439
-8721450;274050;3308.14678899083;3967.05504587156;3403.16055045872;3429.56880733945;3546.94036697248;2782.97706422018;1773.50917431193;197.759915325591
-8749800;261900;3108.30131004367;4122.05676855895;3221.1135371179;3240.0480349345;3959.52401746725;2969.48471615721;1858.91703056769;198.366420332207
-8682300;149400;4356.65536723164;5144.50282485876;4448.60451977401;4461.49152542373;4809.00564971751;3717.41807909605;2269.56497175141;191.731749361328
-8670600;152100;4252.38857142857;5232.34285714286;4370.53142857143;4384.01714285714;4882.84571428571;3645.82857142857;2173.89142857143;193.570201324517
-8730000;211950;3239.63090128755;4499.85836909871;3391.12017167382;3395.15450643777;4235.08154506438;3335.82832618026;2082.97424892704;195.443536703581
-8578800;85500;3469.11971830986;4623.95070422535;3633.80281690141;3603.15492957746;4295.77464788732;3237.55633802817;2052.91549295775;197.714121802648
-8572500;184050;2569.53409090909;4021.78787878788;2618.01515151515;2670.69318181818;3938.42803030303;2976.05303030303;1838.91666666667;223.165733158005
-8732700;248850;3385.76744186047;4805.19069767442;3538.55813953488;3543.78139534884;4480.11627906977;3307.42325581395;2004.98604651163;196.2223802847
-8648100;196650;3514.39726027397;4702.68493150685;3606.31506849315;3646.44292237443;4253.94520547945;3511.10502283105;2169.76255707763;187.53769117683
-8681400;188100;3206.66525423729;4328.63983050847;3346.1313559322;3348.39830508475;4222.91949152542;3204.21610169492;1966.10593220339;195.712929207238
-8676900;155250;4384.20833333333;5093.90476190476;4493.78571428571;4494.58333333333;4629.47023809524;3692.60714285714;2248.875;180.034244216121
-8665200;266850;3298.02479338843;4424.22314049587;3443.27272727273;3448.57438016529;4106.71900826446;3179.90909090909;1951.90082644628;195.237128590766
-8614800;189450;2400.36789297659;3720.59866220736;2342.34448160535;2462.127090301;3902.53177257525;3188.17391304348;1933.58862876254;225.62811257533
-8583750;84150;3455.49253731343;4511.29850746269;3609;3584.0223880597;4054.08208955224;3129.72388059702;1955.28358208955;195.80759144282
-8607150;151650;2325.98479087452;3874.43726235741;2326.64258555133;2425.13307984791;3813.87072243346;2860.49429657795;1751.73384030418;227.741085710446
-8729100;256050;3484.2476635514;4803.15887850467;3638.43925233645;3641.84579439252;4303.56542056075;3298.31775700935;1981.49065420561;191.45655744413
-8701200;256950;3397.47916666667;4811.68333333333;3568.3625;3563.8;4415.71666666667;3297.00416666667;1968.14583333333;194.885503093863
-8694450;247500;3207.77489177489;4815.34632034632;3331.83116883117;3386.05627705628;4494.78354978355;3353.80952380952;2016.2987012987;194.895343343867
-8621550;247950;2352.58301158301;3998.74903474903;2477.30888030888;2509.00772200772;3797.57142857143;2601.31274131274;1425.83011583012;195.862439227387
-8735850;157950;3359.58849557522;4835.46902654867;3525.53539823009;3530.40265486726;4518.76548672566;3564.30973451327;2196.39380530973;196.592237332352
-8616150;51300;4116.69306930693;4878.9900990099;4220.14851485148;4213.0297029703;4376.82178217822;3518.0396039604;2252.49504950495;185.409794790199
-8695350;213300;3148.59090909091;4398.23636363636;3277.25454545455;3294.92272727273;4099.68636363636;3228.97727272727;2033.82272727273;196.541455338824
-8652150;144900;3307.3732718894;4450.90322580645;3395.02764976959;3412.33179723502;4295.38248847926;3313.95391705069;2093.133640553;204.880531297744
-8698950;204750;3198.72350230415;4420.65898617512;3328.18894009217;3346.69124423963;4096.88940092166;3234.98617511521;2010.90783410138;195.574809399301
-8680500;117450;3106.70512820513;4252.30341880342;3191.38034188034;3217.28205128205;4034.31196581197;3091.50427350427;1953.47863247863;200.170436710215
-8707500;137700;3153.20574162679;4533.55502392345;3278.11004784689;3307.85167464115;4219.22966507177;3284.51196172249;2009.11483253589;194.842917749807
-8611200;65700;4088.12941176471;4928.77647058824;4171.51764705882;4180.97647058824;4578.30588235294;3405.05882352941;2124.10588235294;208.969815433534
-8669700;182250;3309.27064220184;4346.71559633027;3423.31651376147;3439.53669724771;4146.63302752294;3246.06880733945;2007.85779816514;195.430097059606
-8686800;210150;3191.72522522523;4449.92342342342;3319.07207207207;3340.65765765766;4120.54504504505;3273;2022.58558558559;194.931472172165
-8632800;219150;2837.64980544747;4270.10894941634;2933.67704280156;2976.59922178988;4015.09727626459;2945.35408560311;1719.0233463035;194.411267338012
-8599950;92250;3750.67647058824;4585.20588235294;3868.58823529412;3833.6568627451;4217.71568627451;3172.93137254902;1966.28431372549;206.852807842647
-8665650;213300;3519.16894977169;4446.100456621;3624.00913242009;3638.17351598174;4139.59360730594;3334.17351598174;2102.48858447489;195.504063424462
-8706600;144450;3758.64406779661;4655.23728813559;3889.52542372881;3875.63276836158;4374.5197740113;3453.23728813559;2146.88700564972;195.084286423535
-8652150;232650;3295.92468619247;4282.22175732218;3425.15481171548;3429.5690376569;4123.04184100418;3172.93723849372;1999.69456066946;197.081608154671
-8660250;125550;2959.11926605505;4351.00458715596;2995.42660550459;3067.35779816514;4194;3188.33486238532;1963.57339449541;207.457665282078
-8597250;52650;2925.09189189189;4376.48108108108;3083.82162162162;3077.31351351351;4231.00540540541;3057.94054054054;1873.55675675676;198.833038692881
-8635950;149850;2113.51408450704;3676.45422535211;2123.80985915493;2220.22887323944;3677.64788732394;2733.18661971831;1646.76056338028;225.592329661682
-8561250;162900;3642.00709219858;4576.81560283688;3768.9219858156;3726.16312056738;4334.09219858156;3192.72340425532;1998.63829787234;225.778908404011
-8688150;291600;2850.18143459916;3972.18143459916;2964.33333333333;3018.5864978903;3728.71729957806;2690.66244725738;1679.03375527426;199.624416478792
-8669700;126900;2501.74904942966;4078.22053231939;2574.85171102662;2629.79087452472;4076.68441064639;3018.32319391635;1787.15209125475;210.236326282317
-8689050;248850;3314.80444444444;4588.55555555556;3441.71111111111;3463.98666666667;4294.12;3296.45333333333;2031.99555555556;195.331006339751
-8591400;43200;2833.46078431373;4370.60784313726;2944.30392156863;2974.32843137255;4196.5637254902;3120.07352941176;1962.62745098039;202.194229386948
-8735850;166950;3595.70995670996;4872.63636363636;3727.11255411255;3746.47619047619;4607.75757575758;3646.85714285714;2287.99567099567;195.103345850156
-8638200;92250;3214.66818181818;4522.2;3258.25;3300.21363636364;4290.29545454545;3386.53636363636;2170.14545454545;210.135251639983
-8665650;120600;2780.25550660793;4082.03964757709;2815.22907488987;2865.96916299559;4115.07929515419;3198.88105726872;1992.73568281938;226.847198900293
-8584650;152550;2615.10218978102;4088.64598540146;2635.47445255474;2712.10948905109;4045.78102189781;3049.6897810219;1848.24817518248;225.927729949299
-8595450;80550;3472.29166666667;4452.92361111111;3636.41666666667;3581.55555555556;4161.63194444444;3082.10416666667;1920.27777777778;203.210980933889
-8687250;175500;2952.44495412844;4149.3623853211;3083.65596330275;3090.22935779816;3953.47706422018;3037.5871559633;1879.02293577982;190.893455571552
-8635500;227700;2541.40449438202;4219.19850187266;2671.32584269663;2708.20599250936;3949.29213483146;2781.99625468165;1598.02996254682;194.956291715304
