latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8620650;193950;3074.75918367347;4439.25306122449;3146.77959183673;3199.41632653061;4448.09387755102;3201.82857142857;1919.71020408163;222.96745348223
-8747550;150750;3315.928;4659.584;3471.776;3480.176;4590.26;3507.84;2177.02;200.194270345005
-8737200;261450;3395.52534562212;4603.95852534562;3606.16589861751;3557.34562211982;4483.39631336406;3126.73271889401;1897.84331797235;200.886567589388
-8560800;171900;3343.8380952381;4351.68571428571;3587.54285714286;3450.37142857143;4301.7380952381;2992.41428571429;1833.96666666667;229.8307718805
-8672400;164250;3312.04471544715;4592.75203252032;3474.5406504065;3474.75609756098;4500.9593495935;3233.4756097561;1879.82926829268;196.172804091358
-8711100;171900;3156.33472803347;4387.76150627615;3346.02510460251;3319.15062761506;4355.10041841004;3222.74058577406;1978.23430962343;196.652532626843
-8746200;246600;3666.57075471698;4866.94811320755;3867.54716981132;3819.58018867925;4677.91509433962;3385.03301886792;2084.33962264151;200.132998877214
-8664300;216900;3289.73966942149;4354.90495867769;3412.13636363636;3428.61570247934;4293.15289256198;3177.72314049587;1925.82644628099;196.251726227836
-8654400;207000;3545.31223628692;4645.24050632911;3652.01265822785;3687.04641350211;4554.39240506329;3380.27848101266;2078.16455696203;198.285350719565
-8702100;174150;3021.53974895398;4290.94979079498;3165.67782426778;3177.51464435146;4236.17573221757;3098.2510460251;1867.61087866109;197.475931103463
-8755200;188100;3249.45739910314;4627.15246636771;3406.17488789238;3419.86995515695;4492.72197309417;3323.43497757848;2052.03139013453;196.489912061096
-8588250;99900;4030.59550561798;4695.44943820225;4303.87640449438;4139.48314606742;4497.1797752809;3157.55056179775;1939.42696629213;218.326110865298
-8694450;157950;3517.15714285714;4543.72380952381;3670.97142857143;3659.49523809524;4455.68095238095;3294.48095238095;1990.18095238095;195.856967330041
-8606250;60300;3834.71304347826;4824.53913043478;4082.88695652174;3997.2;4665.3652173913;3376.77391304348;2094.85217391304;198.14629453978
-8679600;278100;2941.49145299145;4390.96153846154;3050.93162393162;3119.51709401709;4263.60683760684;2937.08547008547;1739.41452991453;198.567814962699
-8712450;278100;2880.40322580645;3449.62096774194;3018.95161290323;3019.62903225806;3338.91532258065;2457.16532258065;1572.16935483871;201.404599143295
-8723250;223650;3382.67088607595;4738.45147679325;3578.20253164557;3545.35443037975;4648.94936708861;3287.40928270042;1976.4388185654;203.94624438057
-8740350;133650;3195.2766798419;4325.94861660079;3383.07509881423;3352.30039525692;4296.26877470356;3209.59683794466;1965.79841897233;195.693500071437
-8581050;180000;2813.37354085603;4306.12451361868;2861.53696498054;2922.12840466926;4315.5953307393;3135.12062256809;1969.16342412451;234.586982397763
-8612550;157950;2419.47826086957;4055.9384057971;2447.44565217391;2542.8731884058;4140.8731884058;2942.75;1764.71739130435;235.223774202426
-8704350;283500;2624.08171206226;3384.87937743191;2768.29961089494;2788.99610894942;3254.33852140078;2356.10894941634;1489.73540856031;200.230285871765
-8727300;256500;3331.81385281385;4660.58874458874;3531.99134199134;3495.01731601732;4498.69264069264;3171.8354978355;1890.87012987013;198.358128215183
-8617950;171450;1838.34693877551;3029.30272108844;1811.50340136054;1911.09863945578;3407.69387755102;2760.60204081633;1726.08503401361;232.028076577961
-8658000;244350;2981.40909090909;4182.8446969697;3138.59090909091;3143.14015151515;4169.46590909091;2989.28409090909;1790.31818181818;198.321065573017
-8642250;78750;3840.26063829787;5106.47872340426;3984.76595744681;3962.93085106383;4985.5;3612.58510638298;2273.74468085106;232.374852912299
-8680950;95850;3059.39189189189;4121.3018018018;3132.1036036036;3148.94144144144;4257.73873873874;3131.11711711712;1956.36936936937;234.66181242259
-8669700;249300;2919.52049180328;4206.86065573771;3049.07786885246;3079.60245901639;4143.62295081967;2933.73360655738;1728.73770491803;196.074341756709
-8672400;250650;2872.73029045643;4131.05809128631;3014.85892116183;3037.5020746888;4073.85062240664;2871.70539419087;1707.4979253112;196.720181814167
-8604900;218700;2914.0701754386;4407.16140350877;2942.96842105263;3025.79649122807;4494.9649122807;3259.7649122807;1941.38596491228;235.81566430233
-8622900;64350;3815.59130434783;4536.05217391304;4065.13043478261;3924.44347826087;4438.69565217391;3141.89565217391;1911.71304347826;219.358123981923
-8710650;190350;3116.77459016393;4451.22131147541;3277.60655737705;3286.68852459016;4360.04508196721;3154.23360655738;1902.93032786885;195.645448076458
-8784450;187650;3292.32188841202;4527.72532188841;3469.0643776824;3461.65665236052;4387.0643776824;3235.3991416309;2043.02145922747;197.505400368505
-8693100;204750;3270.24122807018;4462.18421052632;3401.52631578947;3427.43859649123;4387.4649122807;3229.83333333333;1976.85964912281;196.407099521147
-8674200;238950;2972.82773109244;4229;3092.21848739496;3122.77731092437;4173.94117647059;3031.8781512605;1826.17647058824;196.878444332458
-8617500;128250;3127.64705882353;4495.89495798319;3199.20588235294;3242.49159663866;4571.61764705882;3355.46638655462;2100.71008403361;234.550964775911
-8629200;215100;3203.25196850394;4342.90157480315;3308.10236220472;3334.32677165354;4325.03149606299;3220.06692913386;2010.58661417323;204.992977057263
-8725500;198450;3260.78189300412;4502.66666666667;3459.83127572016;3421.09465020576;4433.17283950617;3279.35390946502;2001.9341563786;195.784749230212
-8632800;171450;2809.82352941176;4353.29411764706;2875.07720588235;2937.66911764706;4488.11029411765;3233.60294117647;2001.66544117647;237.542033682897
-8709300;121500;3563.55348837209;4624.97674418605;3685.26046511628;3694.6511627907;4529.71627906977;3356.83720930233;2036.95348837209;198.320103684295
-8750700;224100;3323.29130434783;4444.72173913043;3521.6347826087;3485.17391304348;4301.3652173913;3187.63913043478;1979.1347826087;196.564748502166
-8607600;112500;3924.61805555556;4618.13888888889;4100.65972222222;3990.49305555556;4610.34722222222;3430.53472222222;2166.22222222222;233.737313413946
-8604450;60300;3435.34146341463;4532.92682926829;3667.65040650406;3596.83739837398;4406.62601626016;3152.22764227642;1926.60975609756;197.215326198063
-8564850;175950;2743.65350877193;3975.09649122807;2864.96929824561;2857.54824561404;4071.04385964912;2990.79824561404;1827.0350877193;221.637423370196
-8622000;238950;2425.63099630996;3883.65682656827;2547.80073800738;2571.0036900369;3897.62361623616;2658.9778597786;1519.53874538745;208.943467339191
-8750700;200700;2836.23481781377;2906.53441295547;2962.33603238866;2936.76518218623;2857.35222672065;2359.63562753036;1636.34412955466;201.442319480861
-8664300;139950;3847.83796296296;4797.44444444444;3954.71759259259;3961.22685185185;4734.81481481481;3499.64351851852;2192.15740740741;217.396637145556
-8630100;85500;3593.58787878788;4524.41212121212;3777.36363636364;3681.58181818182;4449.94545454545;3147.33939393939;2004.00606060606;236.491663955545
-8596350;187200;2118.27364864865;3677.51689189189;2075.84121621622;2223.18581081081;3876.11486486487;2951.54054054054;1776.83108108108;228.124163497538
-8680500;238950;3161.39406779661;4409.16101694915;3293.34322033898;3321.59322033898;4314.40254237288;3099.98728813559;1870.49576271186;196.419548606951
-8708850;128250;3069.69868995633;4322.11790393013;3233.96943231441;3222.68995633188;4224.42358078603;3074.00873362445;1833.83406113537;195.454051216317
-8742150;138600;3305.1914893617;4462.8170212766;3477.90212765957;3458.5914893617;4405.06382978723;3346.68936170213;2076.13617021277;196.380397802449
-8744400;151200;3236.05179282869;4681.31075697211;3415.30278884462;3413.75298804781;4587.30677290837;3470.93227091633;2127.09561752988;204.412645940227
-8698950;265950;3100.60493827161;4650.86008230453;3261.67489711934;3275.23868312757;4472.78189300411;3096.15226337449;1830.83127572016;199.157062777975
-8779050;185400;3240.50442477876;4424.61061946903;3383.23008849558;3386.89380530973;4257.42477876106;3162.6017699115;1986.04424778761;197.7904236665
-8671050;170550;3165.0970464135;4506.09282700422;3308.25738396624;3332.16877637131;4390.88607594937;3149.79324894515;1854.93670886076;195.206966992684
-8716500;185850;3119.4314516129;4498.95161290323;3305.92338709677;3281.19758064516;4434.41532258064;3229.51612903226;1971.22983870968;205.498980767852
-8716050;254700;3306.80722891566;4788.25301204819;3486.06827309237;3476.84337349398;4662.57429718875;3249.53815261044;1936.27309236948;203.911102221206
-8588250;167400;2383.23655913978;3955.72043010753;2417.41935483871;2490.12186379928;4080.67741935484;2905.05017921147;1741.3835125448;239.659180379696
-8671050;141750;3322.70539419087;4508.82157676349;3484.81742738589;3461.50622406639;4424.06639004149;3188.94605809129;1946.36929460581;202.534659814591
-8595900;166950;2441.0780141844;3922.93262411347;2428.8085106383;2535.00354609929;4138.12411347518;3061.7304964539;1861.04609929078;236.923788707471
-8725050;150750;3118.01244813278;4297.03319502075;3299.01244813278;3271.88381742739;4265.64315352697;3231.94605809129;2011.6887966805;198.488404310372
-8609400;213750;2755.25641025641;4231.20146520146;2818.61904761905;2879.75091575092;4269.12454212454;3015.81684981685;1756.73992673993;226.684434063521
-8687250;106200;3213.20476190476;4289.19523809524;3353.04761904762;3331.04761904762;4266.27142857143;3076.49523809524;1928.81428571429;223.506572896692
-8661600;220500;3052.548;4159.784;3194.624;3200.572;4150.436;3047.372;1861.264;196.514806667586
-8639100;130050;2743.7306122449;4327.64081632653;2792.19183673469;2858.50612244898;4395.94693877551;3159.28163265306;1950.15918367347;240.469148554417
-8665200;196650;3428.81938325991;4461.92511013216;3589.40528634361;3576.140969163;4423.06167400881;3313.63436123348;2038.25991189427;196.024754082005
-8685450;205200;3175.01746724891;4319.31441048035;3305.21834061135;3325.96069868996;4290.97379912664;3142.15720524017;1933.51528384279;198.430837638812
-8619750;161100;2524.97090909091;3850.46909090909;2543.19636363636;2632.72363636364;3999.00363636364;3014.87636363636;1941.52727272727;230.964352545158
-8691300;266400;2922.69166666667;4479.375;3064.33333333333;3095.62083333333;4417.1625;3030.87083333333;1769.21666666667;201.16156159909
-8679150;96750;3347.94174757282;4171.98058252427;3392.26213592233;3399.1067961165;4340.1067961165;3253.33495145631;2049.32038834951;238.272179742559
-8622450;117450;2828.05439330544;3939.63179916318;2871.92050209205;2909.54393305439;4153.28033472803;3167.38493723849;1992.12133891213;234.938307400384
-8715150;231750;3160.7829787234;4571.10638297872;3370.80425531915;3328.33191489362;4480.93617021277;3128.74893617021;1869.11914893617;201.500826475623
-8624700;117450;2804.08196721311;4013.69672131148;2862.5737704918;2897.5737704918;4253.36475409836;3222.29508196721;1993.74590163934;232.30859906342
-8697600;259200;3015.98387096774;4511.79435483871;3176.76612903226;3193.27822580645;4398.41532258064;3094.04435483871;1831.22983870968;196.990871848887
-8707050;208350;3106.40963855422;4570.6827309237;3280.72289156626;3285.0843373494;4460.06827309237;3188.22891566265;1887.17269076305;200.086131505275
-8681850;244350;3026.4188034188;4262.77777777778;3149.05555555556;3177.91452991453;4173.12393162393;3021.15811965812;1813.47435897436;193.487331902149
-8639100;117000;2966.46280991736;4497.86776859504;3026.82231404959;3078.95041322314;4554.76446280992;3349.40495867769;2097.20247933884;239.917077148356
-8599950;50400;3073.91925465838;4372.86956521739;3314.91925465838;3229.77639751553;4303.96894409938;3053.96894409938;1874.59627329193;204.793250583004
-8702550;182250;2833.00431034483;4187.30172413793;2971.53017241379;3000.56896551724;4115.91810344828;2966.86206896552;1777.54310344828;195.60613148163
-8727300;194400;3260.13008130081;4556.94308943089;3435.67073170732;3419.94715447154;4491.70325203252;3300.72357723577;2022.14227642276;196.91184546094
-8713800;292500;2782.12711864407;3690.54237288136;2912.96186440678;2962.33898305085;3539.16525423729;2522.59322033898;1570.00423728814;200.771245546732
-8646300;125100;3029.01739130435;4493.0652173913;3088.33913043478;3137.79565217391;4592.1;3336.21739130435;2090.8;240.361965604976
-8608050;73350;4041.11111111111;4800.97222222222;4285.30555555556;4149.88888888889;4652.19444444444;3360.66666666667;2112.63888888889;220.289222957612
-8644950;202950;2884.81060606061;4583.66666666667;3004.89393939394;3067.32954545455;4493.04545454545;3182.62121212121;1863.25;198.058447232898
-8751600;177300;3133.09829059829;4864.61965811966;3314.82905982906;3315.88034188034;4732.49145299145;3409.32478632479;2046.30769230769;200.434595824342
-8670150;138600;3141.71794871795;4408.23931623932;3290.96153846154;3275.94017094017;4340.38034188034;3111.29487179487;1900.8547008547;209.317689299131
-8576550;166050;2468.70703125;4094.98046875;2534.5078125;2592.63671875;4188.02734375;2948.87109375;1772.609375;238.394778011801
-8735400;214200;3168.94957983193;4504.29411764706;3377.2268907563;3333.92857142857;4395.59243697479;3201.32773109244;1956.21848739496;196.545792238261
-8618850;157500;2540.04850746269;4054.75746268657;2561.84701492537;2656.57089552239;4156.09328358209;3053.96641791045;1888.29850746269;231.355555684525
-8730000;291150;2579.94214876033;2549.38429752066;2740.50826446281;2733.04958677686;2483.85950413223;1964.79752066116;1298.4132231405;201.234545827997
-8605800;180900;1999.23076923077;3390.79598662207;1953.90635451505;2097.1906354515;3735;2895.66555183947;1776.01003344482;230.772580572957
-8616150;63450;4475.46666666667;4963.94666666667;4750.04;4569.76;4857.81333333333;3466.08;2125.49333333333;224.628432517119
-8560800;177300;3058.02739726027;4252.30593607306;3271.20547945205;3190.37899543379;4234.44292237443;2965.41552511416;1770.13242009132;216.127814515536
-8653500;143100;3281.88785046729;4626.00934579439;3378.46261682243;3426.38317757009;4662.21028037383;3357.73831775701;2041.28971962617;223.07998763066
-8718750;151200;3188.07906976744;4319.27441860465;3383.27906976744;3343.59069767442;4246.83255813953;3211.0511627907;1939.8976744186;195.009901949315
-8619300;189450;3100.73946360153;4630.8122605364;3140.49808429119;3235.68965517241;4675.25670498084;3369.16475095785;1996.94252873563;223.537890096121
-8615700;245250;2854.83266932271;4133.6015936255;2966.91633466135;2975.54980079681;4157.31075697211;2819.96414342629;1677.75697211155;233.423413681641
-8602650;80100;3832.70535714286;4755.50892857143;4069.42857142857;3960.88392857143;4709.66964285714;3462.67857142857;2208.84821428571;215.765883601982
-8574750;155700;2627.36286919831;3918.08016877637;2714.24894514768;2726.28691983122;3993.88607594937;2905.37130801688;1793.7552742616;233.607796117663
-8610750;123750;3510.83255813953;4823.52093023256;3619.47906976744;3628.0976744186;4891.34418604651;3573.38139534884;2303.18604651163;243.350186096184
-8602200;153450;2435.58273381295;3837.4928057554;2432.48920863309;2525.71223021583;4002.19064748201;2980.78057553957;1817.90647482014;233.872151740785
-8686800;193050;3034.64757709251;4246.93832599119;3175.82378854626;3192.16299559471;4203.83259911894;3024.40528634361;1829.92070484581;196.125233250275
-8563500;162900;4065.63571428571;4838.42857142857;4348.25;4154.07142857143;4697.75714285714;3333.99285714286;2020.82857142857;227.860417053776
-8727750;269100;3535.30769230769;4635.47008547009;3708.31196581197;3689.98290598291;4430.72222222222;3123.8547008547;1912.10256410256;199.29717192658
-8725500;211950;3129.05439330544;4494.65271966527;3329.11715481172;3296.12133891213;4362.43514644351;3165.10041841004;1949.77405857741;197.311219635798
-8649000;94050;3434.22131147541;4834.50819672131;3515.32786885246;3561.96721311475;4887.48770491803;3589.3606557377;2263.94672131148;241.545052484025
-8759700;195300;3354.19469026549;4142.98672566372;3527.19911504425;3506.21238938053;4041.45575221239;3048.76548672566;1938.99557522124;197.165225867226
-8618850;220500;3357.04347826087;4393.24347826087;3466.57391304348;3477.5;4365.76956521739;3182.85217391304;1953.80434782609;210.080698180562
-8603100;140400;3017.73706896552;4367.48275862069;3116.43534482759;3129.18965517241;4364.78448275862;3145.63362068966;1988.03879310345;235.45181508212
-8685900;220950;3174.69491525424;4479.91101694915;3280.38559322034;3333.15677966102;4426.87711864407;3195.58050847458;1937.48728813559;197.807828008028
-8701650;105750;2187.58964143426;3943.08764940239;2297.59362549801;2350.8764940239;3934.82470119522;2610.17928286853;1491.90039840637;214.92890288588
-8603550;41400;2742.08176100629;4143.43396226415;2954.07547169811;2904.45283018868;4090.18867924528;2875.18238993711;1728.56603773585;198.836309364533
-8732700;132750;3182.35;4321.47083333333;3382.5;3339.05416666667;4316.83333333333;3208.90416666667;1975.7;196.512635585748
-8633700;138600;2784.03759398496;4263.71428571429;2835.02631578947;2898.31578947368;4386.84586466165;3227.85714285714;1989.63157894737;235.72036337399
-8752950;197550;3106.70852017937;4062.57847533632;3270.22869955157;3260.91479820628;3922.90134529148;2943.62331838565;1873.08520179372;197.277414116774
-8735400;208350;3216.70954356846;4510.48547717842;3384.20746887967;3374.71784232365;4414.92116182573;3274.49377593361;2025.14107883817;197.034067273681
-8661600;242100;3015.62352941176;4166.83921568627;3147.8;3171.53333333333;4115.82352941176;2986.59607843137;1788.69411764706;194.404100576994
-8733150;178650;3261.48605577689;4593.54980079681;3474.27091633466;3433.50996015936;4516.18326693227;3316.2828685259;2031.33466135458;196.027406028697
-8629200;165600;2529.26056338028;3932.61267605634;2529.75352112676;2628.27464788732;4192.25352112676;3271.54929577465;1996.03169014085;224.872542357908
-8648550;152100;3074.4053030303;4476.01136363636;3162.01893939394;3211.70075757576;4484.5303030303;3297.32575757576;2027.14393939394;210.122921844545
-8640000;152550;2544.99293286219;4190.08127208481;2595.40282685512;2676.37809187279;4348.67844522968;3113.02826855124;1862.89045936396;233.737479905572
-8660700;146700;3650.66826923077;4604.84134615385;3780.72596153846;3768.65865384615;4529.20192307692;3362.87019230769;2080.21153846154;204.507017129471
-8599950;105300;3864.62222222222;4609.5037037037;4067.23703703704;3971.14814814815;4458.96296296296;3200.54814814815;1995.91851851852;219.606183557992
-8697600;145350;3501.58139534884;4623.53953488372;3640.04186046512;3653.04186046512;4516.48372093023;3333.51162790698;2008.91627906977;196.038253002622
-8695350;162900;3309.65178571429;4438.26339285714;3490.07589285714;3474.70535714286;4355.37053571429;3149.78571428571;1887.28571428571;195.269052726443
-8732700;198900;3198.12554112554;4581.66233766234;3374.83982683983;3363.36796536797;4453.48484848485;3271.45887445887;1994.69696969697;195.863624942477
-8626950;176400;2982.51071428571;4457.90714285714;3041.39642857143;3125.31071428571;4614.18928571429;3429.70714285714;2080.12857142857;215.113100464936
-8739000;169200;3289.10080645161;4548.98387096774;3475.54435483871;3455.52016129032;4499.48387096774;3328.00806451613;2056.0685483871;197.028795668964
-8644050;128250;2852.26666666667;4338.99583333333;2913.1625;2976.475;4400.7;3160.32916666667;1953.91666666667;233.558211909858
-8633250;209250;2441.35763888889;4209.56597222222;2531.96527777778;2611.875;4213.875;2951.57638888889;1700.73611111111;205.325718818569
-8607600;156600;2305.8006993007;3801.41608391608;2319.32867132867;2396.86713286713;4072.79020979021;2997.85314685315;1786.95804195804;238.264721657338
-8694000;235800;3104.30672268908;4410.48739495798;3246.2731092437;3266.26470588235;4381.68487394958;3096.94537815126;1885.79831932773;204.86365037718
-8711100;256500;3116.58130081301;4658.73577235772;3318.82926829268;3292.31707317073;4499.20731707317;3099.73983739837;1808.29268292683;201.671793265781
-8703900;194400;3115.03797468354;4398.35021097046;3251.6835443038;3273.94936708861;4327.89029535865;3142.34599156118;1926.05907172996;197.362103030098
-8658000;187200;3005.27074235808;4182.31441048035;3162.6768558952;3158.49344978166;4138.08296943231;3029.76419213974;1832.3711790393;195.458271811593
-8686800;185400;2651.68724279835;4117.97119341564;2791.74897119342;2828.37448559671;4069.01646090535;2893.53497942387;1714.2633744856;195.524067427802
-8662950;211050;3669.8025210084;4631.94957983193;3794.47899159664;3818.08823529412;4553.67226890756;3428.39915966387;2105.11344537815;196.41647891705
-8616150;187200;2513.87205387205;3886.54882154882;2523.12121212121;2615.59595959596;4114.93939393939;3122.3265993266;1897.7037037037;229.070466800739
-8635950;85500;3503.38341968912;4954.65803108808;3663.46113989637;3635.9170984456;4808.05699481865;3323.06735751295;2019.54922279793;232.393163924263
-8601750;109800;4275.57522123894;4871.83185840708;4441.94690265487;4349.46902654867;4891.09734513274;3596.40707964602;2312.61061946903;238.907943039326
-8664300;100350;3629.57692307692;5265.15384615385;3721.37362637363;3776.27472527473;5213.39010989011;3737.02197802198;2397.08791208791;240.874779795548
-8697150;289350;2844.89803921569;3373.89411764706;2984.23137254902;2996.13333333333;3299.63529411765;2459.40784313725;1579.16078431373;201.156910385281
-8619300;124200;3143.76829268293;4487.29268292683;3178.15040650406;3251.99593495935;4603.39024390244;3453.12195121951;2155.43089430894;233.616868845297
-8745750;184950;3144.21585903084;4529.56828193833;3328.40088105727;3314.94713656388;4442.21585903084;3276.93832599119;2005.02643171806;201.182048287433
-8587350;133200;4148.45801526718;4809.77099236641;4356.80916030534;4223.09923664122;4740.41984732824;3532.49618320611;2213.97709923664;228.140559728698
-8696250;265500;2909.91633466135;4424.07569721116;3080.03585657371;3087.29880478088;4260.90438247012;2931.01593625498;1708.37051792829;196.26020926064
-8700750;207900;3162.225;4607.85416666667;3308.26666666667;3334.75416666667;4504.12916666667;3217.27916666667;1938.025;198.647697488706
-8720550;211950;3155.97916666667;4522.75;3359.52083333333;3318.60416666667;4392.34583333333;3150.8625;1938.6625;198.827236173026
-8601300;55800;3441.02631578947;4575.11842105263;3676.26973684211;3594.90789473684;4509.59210526316;3293.05921052632;2061.875;200.741650219369
-8740800;197550;3160.1313559322;4533.75847457627;3348.13983050847;3328.44491525424;4386.89406779661;3171.77118644068;1958.14406779661;197.356634824575
-8594100;88200;4339.72916666667;5046.72916666667;4525.5625;4461.17708333333;4948.90625;3635.36458333333;2328.46875;213.569928083888
-8658900;102150;3656.03092783505;5390.58762886598;3735.03092783505;3805.54639175258;5323.93298969072;3824.00515463918;2420.59793814433;245.442072926162
-8630100;72450;3492.67875647668;4758.89119170984;3648.9896373057;3624.20725388601;4727.33160621762;3422.46113989637;2139.34715025907;226.706818536606
-8572500;179100;2785.53383458647;4220.18421052632;2859.29323308271;2900.16917293233;4390.91353383459;3223.74812030075;1926.29323308271;231.787059588488
-8674200;90900;4369.70476190476;4981.4;4431.81904761905;4414.72380952381;5098.01904761905;3894.01904761905;2520.0380952381;241.707384582128
-8727300;142650;2880.42213114754;4178.61885245902;3081.66393442623;3054.1762295082;4144.5;3095.95491803279;1887.43442622951;195.116217680428
-8586000;155250;2209.34701492537;3799.57462686567;2244.02985074627;2311.0447761194;3934.25;2815.7723880597;1701.84701492537;238.246694617005
-8610300;126450;3515.41206030151;5010.7135678392;3610.40201005025;3632.33165829146;5035.57788944724;3646.48743718593;2299.6783919598;254.509400248431
-8654850;193950;3263.63913043478;4427.42173913043;3418.61739130435;3411.19130434783;4357.51739130435;3223.4652173913;1931.38260869565;195.570938025
-8730900;174150;3238.39043824701;4528.03187250996;3428.54581673307;3400.60956175299;4469.26294820717;3302.27888446215;2045.01593625498;197.692350821287
-8568900;184050;2602.8203125;3953.94140625;2674.265625;2703.0234375;4047.57421875;2958.75390625;1795.296875;233.194451857928
-8638200;172350;3025.578125;4238.59765625;3141.94921875;3148.6328125;4265.5859375;3148.67578125;1995.58984375;219.374991023058
-8672850;134550;3075.58506224066;4371.85062240664;3207.46058091286;3218.95850622407;4345.39419087137;3045.15767634855;1847.12033195021;217.115529262868
-8683650;118350;2904.56972111554;4151.19123505976;3023.3984063745;3031.39442231076;4120.75697211155;2939.09960159363;1832.26693227092;220.57216093632
-8700300;286200;2832.45381526104;3424.02409638554;2967.89156626506;2983.13253012048;3305.02008032129;2458.69477911647;1543.34136546185;200.518877483533
-8739000;166050;3264.75518672199;4509.19087136929;3450.51037344398;3428.73443983402;4477.78008298755;3349.31950207469;2067.09543568465;196.947173196179
-8599500;72000;3688.39230769231;4632.34615384615;3920.45384615385;3828.84615384615;4565.66923076923;3263.66153846154;2041.86153846154;208.452682856574
-8639100;180000;3842.45909090909;4911.64090909091;3967.93636363636;3966.41818181818;4898.92727272727;3628.86363636364;2217.06818181818;215.015152277688
-8725500;167850;3373.66929133858;4529.0905511811;3568.50787401575;3534.95669291339;4453.92125984252;3344.81102362205;2062.7125984252;195.554488587795
-8694900;253800;3052.67234042553;4605.50638297872;3213.68936170213;3230.31914893617;4516.72340425532;3132.62978723404;1848.35744680851;200.429545672493
-8703450;133650;3752.105;4640.88;3880.115;3874.07;4602.18;3463.87;2160.135;202.470980710435
-8700300;205200;3143.96234309623;4467.01673640167;3291.35983263598;3307.37656903766;4400.7489539749;3187.59832635983;1937.42259414226;197.390580299389
-8600400;91350;3987.63157894737;4703;4232.48421052632;4083.12631578947;4594.67368421053;3399.63157894737;2140.49473684211;221.800830139422
-8664300;161100;2949.77859778598;4507.56088560886;3063.90405904059;3133.13653136531;4461.67158671587;3189.09594095941;1883.09225092251;198.042892019052
-8608500;72900;3901.12987012987;4735.93506493507;4129.64935064935;4028.37662337662;4656.5974025974;3194.66233766234;1981.84415584416;228.994899137336
-8649000;142200;3058.34854771784;4328.8132780083;3144.05394190871;3169.29460580913;4488.92531120332;3342.88796680498;2074.16597510373;232.214421565444
-8738550;246150;3666.71615720524;4862.13973799127;3871.40174672489;3831.19650655022;4719.22270742358;3363.51091703057;2022.2096069869;198.846077189695
-8685000;139950;3412.37238493724;4733.49372384937;3579.70292887029;3573.53974895398;4644.60669456067;3306.51882845188;2000.28870292887;201.814548806924
-8646300;167400;3752.30131004367;4668.72052401747;3867.07860262009;3869.05240174673;4668.69868995633;3498.31441048035;2205.3056768559;212.173009023214
-8669700;243450;2932.16532258065;4132.00403225806;3068.21774193548;3092.00806451613;4085.34677419355;2937.10483870968;1767.54435483871;195.89532523987
-8606250;95850;3515.36;4459.89;3691.54;3632.17;4388.25;3206.48;2015.54;213.503785512154
-8739450;172350;3274.78278688525;4507.21721311475;3461.66803278689;3437.39344262295;4407.76229508197;3293.8606557377;2022.39754098361;195.522863632934
-8590500;126450;3463.43975903614;4119.04819277108;3647.81325301205;3568.42771084337;4139.03012048193;3122.18072289157;1980.06626506024;205.56289480646
-8683650;270450;3103.52586206897;4572.93965517241;3211.53017241379;3272.76293103448;4485.24568965517;3132.47844827586;1868.70689655172;202.913169366342
-8610750;81900;3967.9842519685;4690.63779527559;4255.72440944882;4077.79527559055;4592.29921259843;3309.85039370079;2063.29133858268;220.045901869583
-8778150;173700;2714.5914893617;3877.92340425532;2875.5914893617;2892.91914893617;3788.72765957447;2776.88936170213;1781.43829787234;197.544352552403
-8693550;288900;2716.56846473029;3660.4356846473;2852.41078838174;2883.71784232365;3491.60165975104;2471.30290456432;1519.68049792531;200.285343374853
-8697600;267300;3180.99212598425;4714.63779527559;3340.49212598425;3360.33858267717;4544.82283464567;3165.94094488189;1868.94488188976;198.686510722866
-8638650;137250;2759.87007874016;4327.02362204724;2835.9094488189;2874.83070866142;4438.22834645669;3181.12598425197;1964.35039370079;241.947135503693
-8659350;228600;2748.77290836653;4019.93227091633;2900.18725099602;2910.16334661355;3973.29880478088;2845.45816733068;1675.66932270916;195.212455610681
-8745750;145350;3201.05439330544;4572.08368200837;3388.29288702929;3375.97907949791;4523.29288702929;3448.32217573222;2106.34309623431;207.837619962609
-8713350;216000;3103.34693877551;4608;3319.75510204082;3280.37551020408;4459.03265306122;3124.09387755102;1878.72653061224;200.496277880192
-8615250;120150;3264.82173913043;4471.99565217391;3337.09565217391;3369.33043478261;4532.16956521739;3340.7;2073.21304347826;238.299147608002
-8662950;214650;3632.15492957746;4531.83098591549;3741.08920187793;3758.8544600939;4470.63849765258;3361.01877934272;2108.84507042254;200.96374769428
-8615700;219150;2824.62698412698;4295.46825396825;2940.13492063492;2961.03571428571;4292.57936507936;2932.55952380952;1666.40873015873;222.816253454106
-8599950;135000;3079.11926605505;4439.3623853211;3141.55504587156;3188.80733944954;4477.20642201835;3287.3623853211;2069.40825688073;233.523743727392
-8580600;74250;3040.91907514451;4359.91907514451;3264.52023121387;3198.21965317919;4283.76878612717;3064.40462427746;1857.39884393064;203.667822711638
-8651250;201150;3114.24489795918;4512.94285714286;3264.33469387755;3276.35918367347;4411.67755102041;3172.26530612245;1888.29387755102;197.532974458531
-8608950;197100;2524.33220338983;3976.90847457627;2514.46440677966;2622.14576271186;4221.72542372881;3252.22711864407;1946.3593220339;228.229432265674
