latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8622900;115650;2920.86904761905;3890.84523809524;2994.75;2985.35119047619;4126.08333333333;3236.21428571429;2032.125;233.227647176576
-8584650;151650;2575.78191489362;4006.61170212766;2645.59042553192;2681.10106382979;4209.19680851064;3017.53191489362;1838.26063829787;241.419728034193
-8602200;96300;4340.41509433962;4894.54716981132;4652.16981132075;4457.88679245283;4667.77358490566;3311.94339622642;1963.79245283019;206.304398054529
-8613000;217800;2213.49268292683;3872.38536585366;2234.21951219512;2348.7512195122;4019.94634146341;2771.99512195122;1571.01951219512;231.132359250951
-8624250;244350;3014.82722513089;4389.26178010471;3138.50785340314;3149.56544502618;4392.83769633508;3014.85340314136;1792.6387434555;230.424915132046
-8627850;103950;3648.04819277108;5002.84939759036;3760.96385542169;3780.6265060241;4980.3313253012;3631.67469879518;2304.65060240964;231.661644651496
-8644950;116550;3394.17391304348;5015.8198757764;3491.33540372671;3529.42857142857;5038.69565217391;3713.3850931677;2371.93788819876;236.735074271722
-8721450;285300;2748.27567567568;3603.60540540541;2898.04864864865;2909.62162162162;3406.21621621622;2426.56216216216;1504.17297297297;200.916412855823
-8748450;243450;3172.89820359281;4659.24550898204;3347.20958083832;3346.81437125749;4476.58083832335;3148.5628742515;1895.65269461078;197.105994416059
-8701650;175500;2581.8021978022;4071.5;2732.26373626374;2758.03296703297;4008.44505494505;2821.96703296703;1646.4010989011;195.145375297174
-8702100;228150;2944.29473684211;4609.92631578947;3089.90526315789;3132.28421052632;4482.52631578947;3131.89473684211;1844.44210526316;197.715918086221
-8700300;130050;4299.40151515152;5130.65909090909;4483.09090909091;4432.82575757576;4968.27272727273;3676.68181818182;2241.09090909091;198.895288045549
-8725050;286650;2770.69101123596;3682.89887640449;2942.25842696629;2948.37078651685;3502.6797752809;2492.51123595506;1551.43820224719;199.357288968186
-8675100;243900;2848.92631578947;4221.45263157895;3001.94210526316;3015.33157894737;4141.27894736842;2940.13684210526;1776.93157894737;197.100842874755
-8614350;121500;3118.07777777778;4244.80555555556;3241.33888888889;3200.83333333333;4365.49444444444;3246.68888888889;2008.70555555556;233.912417597662
-8683650;252000;2943.65463917526;4320.21649484536;3077.44329896907;3112.74742268041;4266.87113402062;3063.12371134021;1873.4381443299;198.020833583164
-8590050;153000;2296.55670103093;3740.09793814433;2323.88659793814;2373.02577319588;3868.81443298969;2824.42783505155;1708.90206185567;239.943151515884
-8640450;234450;2323.43781094527;4131.76616915423;2507.94029850746;2520.96019900498;4073.98009950249;2707.46268656716;1484.31343283582;197.775285229116
-8640450;222300;3503.69942196532;4816.94797687861;3659.42774566474;3657.79190751445;4658.91907514451;3312.4161849711;1903.1387283237;201.096188642487
-8600850;179100;2222.23902439024;3497.02926829268;2154.55609756098;2274.05365853659;3864.94146341463;3080.22926829268;1903.54146341463;233.090613217675
-8714700;287100;2448.32417582418;2855.96703296703;2627.99450549451;2603.57692307692;2761.5989010989;2033.68681318681;1288.53296703297;201.125579584599
-8723250;185850;2779.93333333333;4425.45641025641;2941.81538461538;2963.0358974359;4363.88205128205;3053.57435897436;1824.87692307692;198.860792621571
-8659800;201600;2991.12972972973;4240.31891891892;3135.44324324324;3147.95675675676;4207.34054054054;3094.52432432432;1876.36216216216;196.731469143212
-8558100;173700;3945.16806722689;4614.86554621849;4146.55462184874;4020.11764705882;4501.04201680672;3222.34453781513;1948.05882352941;228.868338882744
-8705250;189000;2660.26595744681;4297.06382978723;2794.47872340426;2845.9414893617;4194.43085106383;2973.05319148936;1765.52127659574;195.498802840936
-8683650;144450;3255.34857142857;4656.12571428571;3436.72;3421.65714285714;4564.34857142857;3272.74857142857;1940.57714285714;198.233087932018
-8733600;250650;3199.16477272727;4651.19886363636;3387.5625;3375.875;4496.19318181818;3106.85795454545;1829.72727272727;198.659956952585
-8690850;135000;2522.22564102564;4224.19487179487;2665.42051282051;2691.17435897436;4251.28717948718;2902.2;1720.58974358974;215.00959486888
-8725950;224100;2905.79365079365;4550.91005291005;3110.08465608466;3093.4126984127;4433.07936507936;3030.6455026455;1796.3544973545;200.226479405058
-8629650;198450;2574.52884615385;4309.83653846154;2672.16826923077;2742.80769230769;4356.37019230769;3080.72115384615;1814.60576923077;209.846770074408
-8743950;221850;3022.12698412698;4404.85185185185;3174.17989417989;3184.60846560847;4296.26984126984;3061.81481481481;1903.61375661376;201.317295967527
-8650800;217800;3202.06857142857;4428.30857142857;3352.02285714286;3353.15428571429;4385.55428571429;3152.51428571429;1888.03428571429;197.421353888981
-8707500;187200;2642.91935483871;4112.86021505376;2739.25806451613;2812.79032258065;4052.72580645161;2833.87096774194;1674.10215053763;198.724835129074
-8630100;126450;3037.79005524862;4433.07182320442;3069.74033149171;3133.00552486188;4647.16022099447;3478.5635359116;2166.23204419889;240.092015044111
-8635950;152100;2103.18592964824;3775.34673366834;2136.06532663317;2220.63316582915;3966.5527638191;2860.22613065327;1694.86934673367;234.784434364561
-8740800;263250;3251.94642857143;4457.77976190476;3421.31547619048;3408.89285714286;4325.24404761905;3052.22023809524;1833.5119047619;197.369999910698
-8643150;198900;2864.38797814208;4518.41530054645;2958.4262295082;3038.37158469945;4472.20765027322;3202.56284153005;1906.08196721311;201.947779289004
-8666550;104400;3805.81707317073;4924.57317073171;3909.87804878049;3900.0487804878;5061.91463414634;3745.26829268293;2404.37804878049;241.33332836585
-8601750;163350;1912.61274509804;2984.62254901961;1840.85784313725;1937.43137254902;3447.69607843137;2835.31862745098;1744.14705882353;233.094317753057
-8704800;150300;3047.73142857143;4370.18285714286;3210.4;3214.32;4265.71428571429;3087.46285714286;1847.58857142857;194.955146211852
-8687250;179550;2672.93010752688;4071.56989247312;2834.20430107527;2845.16666666667;4020.00537634409;2827.49462365591;1680.87634408602;196.358982360789
-8582400;90450;4521.18032786885;5238.96721311475;4780.70491803279;4663.09836065574;5079.70491803279;3634.32786885246;2260.65573770492;206.226701996443
-8689950;252900;2697.57608695652;4347.14673913043;2803.89673913043;2879.36413043478;4286.33152173913;2981.58152173913;1759.23369565217;199.51110458932
-8657100;154350;3803.54193548387;5016.54193548387;3923.96774193548;3953.84516129032;4915.34838709677;3652.14838709677;2235.47096774194;201.575951459769
-8581050;148050;3238.03977272727;4433.09659090909;3400.09659090909;3359.39772727273;4444.84090909091;3214.56818181818;1989.94318181818;225.720289009602
-8750250;164700;2816.96907216495;4424.61855670103;3002.85567010309;3003.48453608247;4382.37628865979;3135.86597938144;1904.24742268041;197.457575445076
-8617950;202500;2949.13513513513;4480.0972972973;3066.25945945946;3094.24864864865;4482.78918918919;3154.94594594595;1838.9027027027;214.611234260533
-8638200;158400;2392.23115577889;4147.42211055276;2418.08040201005;2511.10050251256;4422.608040201;3139.37185929648;1867.64824120603;240.371487002308
-8603550;148500;2678.42631578947;4114.90526315789;2741.57894736842;2787.75789473684;4202.68421052632;3046.68421052632;1877.12631578947;234.451569795275
-8706150;144450;3463.49350649351;4449.37662337662;3612.96753246753;3601.96753246753;4378.71428571429;3249.15584415584;2002.83766233766;196.8891020178
-8648550;203850;2796.9898989899;4360.62626262626;2933.22222222222;2968.80303030303;4295.64141414141;3040.35858585859;1754.37878787879;196.329272659654
-8740350;260550;3191.43023255814;4558.9011627907;3395.5988372093;3362.37209302326;4417.61046511628;3041.91279069767;1805.35465116279;198.66134327951
-8613900;94050;4493.26;5121.9;4778.18;4584.02;4993.34;3654.26;2297.28;225.808873710356
-8610300;122850;3462.24096385542;4782.27108433735;3599.5421686747;3586.13855421687;4833.04819277108;3495.68072289157;2180.78915662651;235.665712428208
-8647200;152550;3067.16860465116;4430.79069767442;3165.79651162791;3190.8488372093;4449.20930232558;3215.21511627907;1977.52325581395;227.775287601274
-8698050;261900;2729.0310880829;4452.54922279793;2875.38341968912;2921.82901554404;4327.59067357513;2969.26424870466;1728.18134715026;197.647036874207
-8752050;180900;2865.5;4641.43548387097;3040.17741935484;3062.56989247312;4500.94623655914;3181.83870967742;1906.46774193548;197.019534403122
-8705250;122400;2619.50537634409;4299.82258064516;2772.02688172043;2813.11827956989;4269.43548387097;2947.04838709677;1706.52688172043;197.730183683296
-8745300;141750;3098.38860103627;4526.89637305699;3272.86010362694;3275.20207253886;4451.56476683938;3339.75647668394;2022.37305699482;197.232570571519
-8743050;275400;2380.9;3553.28333333333;2523.9;2569.58333333333;3369.05;2282.03888888889;1375.61666666667;200.722211605904
-8683650;252900;2932.14210526316;4323.74210526316;3072.14210526316;3102.88421052632;4251.94736842105;3064.32105263158;1876.22105263158;197.306873496623
-8647650;128700;2719.4;4323.19459459459;2773.2972972973;2848.01621621622;4477.03243243243;3216.02702702703;1959.39459459459;236.674995122655
-8684100;109800;3802.85714285714;4852.02040816327;3934.37414965986;3919.2925170068;4727.04081632653;3462.30612244898;2147.59183673469;215.127593501658
-8758800;199350;2653.8418079096;3172.77401129944;2817.95480225989;2792.75706214689;3078.19209039548;2358.01129943503;1520.41807909605;199.885315366603
-8725500;236700;3018.75132275132;4588.24338624339;3227.17989417989;3197.68253968254;4424.43386243386;3098.68783068783;1819.21164021164;201.569640081689
-8619750;208350;2133.16748768473;3843.86206896552;2232.69458128079;2295.6157635468;3919.18226600985;2691;1527.61083743842;210.058051279763
-8725050;243450;3014.77835051546;4678.81443298969;3191.14432989691;3199.44329896907;4540.17525773196;3091.60824742268;1818.86597938144;201.352802079283
-8696700;196650;2876.49726775956;4294.55737704918;3000.61202185792;3044.20218579235;4259.47540983607;3048.35519125683;1852.85792349727;198.783736340575
-8646300;95850;3658.60130718954;5007.67320261438;3759.15032679739;3777.45098039216;5069;3766.32679738562;2466.03921568627;239.962592637101
-8601300;112950;4084.89285714286;4787.23214285714;4312.02678571429;4175.3125;4701.10714285714;3413.91964285714;2126.69642857143;227.164188719974
-8665650;266850;2944.9679144385;4258.49197860963;3093.63636363636;3112.54545454545;4173;2991.41711229947;1793.52941176471;196.210202735906
-8726850;185850;2800.70103092783;4447.73711340206;2991.34536082474;2986.19587628866;4362.17010309278;3043.69072164948;1802.00515463918;197.222900533909
-8631450;157950;2350.13861386139;3838.90099009901;2351.74752475248;2442.95544554455;4057.34158415842;3032.40594059406;1857.26237623762;235.159848840612
-8714250;274050;2642.8;4032.08421052632;2800.48421052632;2831.82631578947;3731.81578947368;2540.17368421053;1526.38421052632;194.112260633027
-8685000;108000;3564.39310344828;4574.29655172414;3740.32413793103;3684.28275862069;4563.31724137931;3267.55172413793;2051.33793103448;229.312823080006
-8739450;238950;3241.02793296089;4640.53072625698;3452.43016759777;3417.68156424581;4494.43016759776;3126.80446927374;1905.34636871508;199.297655725765
-8739000;229050;2956.45355191257;4480.70491803279;3143.04371584699;3140.45355191257;4336.33879781421;3027.90710382514;1809.65027322404;196.647478718942
-8695800;159750;3320.71518987342;4438.04430379747;3477.86708860759;3481.11392405063;4362.77215189873;3198.00632911392;1950.51265822785;195.791738316507
-8720100;289800;2791.58579881657;3508.5325443787;2945.7100591716;2953.99408284024;3329.89349112426;2404.80473372781;1506.30177514793;200.797143061428
-8617050;56250;4329.85185185185;4962.37037037037;4482.48148148148;4433.12962962963;4927.16666666667;3670.81481481481;2359.85185185185;224.381123084453
-8678700;218700;3023.87692307692;4281.31282051282;3156.04102564103;3181.73333333333;4194.3641025641;3073.11794871795;1867.44102564103;193.778651616799
-8710200;195300;2586.57591623037;4020.8167539267;2753.24083769633;2764.58115183246;3896.75392670157;2766.10994764398;1620.8219895288;195.188468052376
-8647650;166950;3481.35087719298;4505.61403508772;3612.14035087719;3601.48538011696;4561.0701754386;3389.10526315789;2141.14035087719;218.170329100951
-8640450;128700;3090.94382022472;4398.74719101124;3160.5393258427;3179.92696629213;4564.8202247191;3382.90449438202;2143.55056179775;242.892720818023
-8747100;270900;2347.37430167598;3103.24022346369;2505.8156424581;2497.06145251397;2989.5251396648;2090.19553072626;1311.77653631285;193.544291429204
-8655300;216000;3234.16756756757;4426.03783783784;3376.4972972973;3384.71891891892;4357.03243243243;3157.65945945946;1882.81621621622;196.0543955902
-8720100;212400;3042.87765957447;4553.54787234043;3230.34574468085;3223.42021276596;4406.82446808511;3054.65425531915;1813.19680851064;201.453937033258
-8640900;117450;3389.15340909091;4850.86363636364;3498.01136363636;3506.56818181818;4991.77840909091;3688.05113636364;2391.30681818182;242.275533478616
-8630100;171000;2655.33862433862;4165.62433862434;2680.67724867725;2762.85185185185;4393.42328042328;3211.13227513228;1946.64021164021;237.958866039185
-8728650;214200;2903.37765957447;4193.59574468085;3051.3829787234;3063.8829787234;4069.97872340426;2885.79255319149;1740.6329787234;195.317247689783
-8646300;99450;3844.44755244755;5288.86013986014;3975.84615384615;3982.11188811189;5204.51748251748;3803.04895104895;2441.41958041958;232.137822364177
-8612550;146700;2479.67346938776;4182.2193877551;2532.18367346939;2599.03571428571;4282.1887755102;2995.82653061224;1786.45918367347;241.386860814302
-8736300;167400;2952.734375;4441.328125;3117.20833333333;3128.26041666667;4412.89583333333;3245.984375;1973.55208333333;197.305696355308
-8757000;242100;2923.89285714286;4208.875;3084.1130952381;3087.59523809524;3990.20238095238;2837.95833333333;1755.67857142857;196.543147995158
-8673750;159750;3674.40606060606;4836.09696969697;3864.41818181818;3836.70303030303;4783.79393939394;3401.49090909091;2046.27878787879;201.93210943853
-8622450;111600;3361.55487804878;4423.87804878049;3411.44512195122;3423.93902439024;4565.21951219512;3562.74390243902;2277.98170731707;242.243841351187
-8621100;162450;2645.69841269841;4097.1164021164;2649.91005291005;2742.95238095238;4291.30158730159;3191.10052910053;1974.43915343915;237.954763738347
-8739450;171000;2874.24742268041;4288.25773195876;3070.23711340206;3046.82989690722;4229.26804123711;3067.0618556701;1865.86597938144;196.019081060442
-8689050;243450;2927.65193370166;4306.38121546961;3062.5138121547;3094.74033149171;4232.72375690608;3023.04419889503;1829.03867403315;196.93977365122
-8759700;163800;2885.81460674157;4412.42134831461;3017.87078651685;3047.29775280899;4228.55056179775;3033.29213483146;1858.38202247191;197.833669457296
-8596800;164700;1922.62068965517;3449.02463054187;1886.6157635468;1991.6157635468;3736.1724137931;2772.08374384236;1635.95566502463;236.391620761548
-8622000;173250;1930.08695652174;3254.15942028986;1845.31884057971;1965.31884057971;3742.82608695652;3066.19323671498;1821.2270531401;231.893899721794
-8697150;164250;3025.44571428571;4325.13714285714;3174.28;3198.61142857143;4249.30285714286;3123.57142857143;1891.49142857143;196.398154806728
-8736750;242550;3108.08522727273;4565.16477272727;3308.02272727273;3284.74431818182;4414.74431818182;3073.05681818182;1843.90340909091;197.677563903989
-8733600;155250;2916.77127659574;4176.63829787234;3095.4414893617;3096.11170212766;4165.81382978723;3168.82978723404;1970.60638297872;197.106499767308
-8610300;229050;2237.54;3923;2315.78;2364.79;4110.875;2813.64;1588.54;238.985317771778
-8603100;181350;2026.45320197044;3363.77339901478;1950.51231527094;2076.34482758621;3728.58620689655;2972;1805.77339901478;232.587314747433
-8602200;162000;2077.23414634146;3371.53658536585;1921.99512195122;2060.87804878049;4011.32195121951;3397.10243902439;2103.71219512195;241.15706395995
-8615700;184500;2076.19138755981;3501.05263157895;2031.39234449761;2140.9043062201;3911.41148325359;3002.09090909091;1738.3971291866;235.897204367639
-8599500;139950;3513.6013986014;4627.07692307692;3711.02797202797;3613.71328671329;4608.16783216783;3365.55244755245;2148.73426573427;235.294316126998
-8697150;148950;3825.59310344828;4770.82068965517;4023.97931034483;3976.31034482759;4614.03448275862;3417.46896551724;2056.87586206897;196.151832451865
-8721450;250650;2914.28947368421;4528.35789473684;3093.19473684211;3107.53684210526;4423;2975.43684210526;1747.11578947368;199.638161367432
-8653050;180900;3780.42948717949;4789.78205128205;3948.01923076923;3929.72435897436;4737.92307692308;3460.35256410256;2102.53205128205;198.37054465033
-8576100;183150;2598.0972972973;4136.43243243243;2671.22162162162;2700.48108108108;4274.71891891892;3097.23783783784;1876.72432432432;241.216865520843
-8776800;175500;2927.84324324324;4339.43783783784;3071.96216216216;3092.78378378378;4279.38378378378;3094.42162162162;1946.99459459459;201.936667777433
-8657100;173250;3861.27516778523;4766.52348993289;4019.15436241611;3994.8255033557;4677.79865771812;3494.56375838926;2177.78523489933;198.760998054834
-8666100;112050;3564.45205479452;4419.02739726027;3632.48630136986;3634.97945205479;4568.63698630137;3490.54109589041;2246.26712328767;236.947950454967
-8595000;111600;3758.26262626263;4687.13131313131;3998.45454545455;3903.80808080808;4701.52525252525;3308.76767676768;2118.48484848485;222.950882833048
-8718750;211050;2907.515625;4489.578125;3091.05729166667;3086.57291666667;4328.22916666667;3024.63541666667;1801.52083333333;196.284394707505
-8630100;111600;3108.10497237569;4532.73480662983;3155.86740331492;3201.67955801105;4673.75138121547;3483.77900552486;2190.27071823204;242.360130648944
-8686350;197100;2858.31550802139;4140.56684491979;3003.5614973262;3020.24598930481;4105.44919786096;2971.6577540107;1799.93582887701;196.477239247867
-8739900;202050;3064.46534653465;4306.80198019802;3201.36633663366;3216.56930693069;4178.22772277228;2966.19801980198;1851.00495049505;202.254550138876
-8660250;109350;3964.48780487805;4762.20731707317;4094.32926829268;4025.35365853659;4983.5487804878;3729.25609756098;2430.64634146341;242.644023960523
-8631900;106200;3740.14379084967;5294.46405228758;3887.41830065359;3883.90196078431;5135.41176470588;3711.21568627451;2329.45751633987;227.343057719548
-8717850;192150;2813.53157894737;4330.28947368421;2980.23684210526;2985.55789473684;4273.66315789474;3007.86842105263;1798.43684210526;197.151749494011
-8658450;141750;3566.64375;4773.7125;3725.825;3711.03125;4782.18125;3491.85625;2213.51875;216.702641022982
-8724600;293400;2485.45355191257;3409.37158469945;2629.37704918033;2660.34426229508;3185.43169398907;2223.6174863388;1343.48087431694;189.750170340256
-8591850;153000;2133.30256410256;3515.8358974359;2102.52820512821;2174.17948717949;3896.92307692308;2949.94358974359;1759.8358974359;241.910525305757
-8687250;239400;2986.98924731183;4327.27419354839;3115.40860215054;3157.30107526882;4287.36021505376;3072.25268817204;1901.48387096774;200.448714792178
-8554950;171000;4365.42253521127;5039.56338028169;4714.32394366197;4454.39436619718;4913.18309859155;3412.61971830986;2106.77464788732;230.103212776872
-8663850;154350;2813.0351758794;4449.54271356784;2953.34673366834;2991.70854271357;4500.52261306533;3261.32663316583;1913.43718592965;204.332968930394
-8590050;133200;3963.07258064516;4712.8064516129;4114.97580645161;4035.07258064516;4637.57258064516;3365.24193548387;2122.33064516129;236.147897246043
-8737650;248400;3132.08888888889;4545.88888888889;3340.67777777778;3309.95555555556;4417.75;3088.23888888889;1857.31666666667;197.176619483057
-8741700;223650;2975.07567567568;4439.8;3143.93513513514;3147.47027027027;4280.23783783784;3008.86486486487;1827.76216216216;198.63472553661
-8698500;185850;2716.04210526316;4154.61578947368;2798.48947368421;2870.98421052632;4129.98421052632;3005.40526315789;1835.44736842105;202.396674286258
-8739450;220050;2926.31318681319;4433.87912087912;3095.53846153846;3108.85714285714;4301.79120879121;3027.97252747253;1783.07692307692;195.071438801213
-8621100;234450;3071.86597938144;4307.95360824742;3156.03608247423;3196.67010309278;4323.4587628866;3068.64948453608;1860.64948453608;224.706206722185
-8660700;259200;2926.69387755102;4127.91836734694;3052.12244897959;3085.4387755102;4030.94897959184;2877.40816326531;1712.86734693878;190.508625220755
-8590950;135450;3244.67785234899;4421.18120805369;3445.59060402685;3365.07382550336;4411.69798657718;3068.22147651007;1863.87919463087;229.617036145059
-8615700;84600;3855.63888888889;4791.94444444444;4120.09722222222;4005.36111111111;4777.91666666667;3446.54166666667;2144.13888888889;205.850466097775
-8562150;159750;4452.3;5032.2;4770.775;4540.05;4851;3447.725;2120.85;226.843639032867
-8676900;179100;2985.63020833333;4285.640625;3151.21354166667;3154.96875;4234.953125;3089.09375;1869.66666666667;196.735961530337
-8703900;125550;3796.4693877551;4834.49659863946;3969.49659863946;3933.07482993197;4698.80952380952;3473.34013605442;2121.44217687075;198.984899511587
-8698500;115650;2557.25555555556;4268.13333333333;2709.51111111111;2728.23333333333;4194.82777777778;2855.46666666667;1653.42777777778;202.900346633281
-8665200;100350;3871.20175438596;5352.43859649123;4022.68421052632;4021.20175438596;5251.34210526316;3827.10526315789;2372.11403508772;219.865806883414
-8725500;249750;2971.62702702703;4418.54054054054;3137.11351351351;3155.91351351351;4228.02162162162;2963.57297297297;1737.78918918919;192.389145394079
-8644950;186300;4152.5;5069.40909090909;4301.88636363636;4270.41666666667;5020.40909090909;3744.28787878788;2326.02272727273;215.85202897689
-8666100;201600;2939.03191489362;4152.5585106383;3101.45212765957;3092.83510638298;4148.06914893617;3022.14361702128;1859.43617021277;198.616318678309
-8588250;78300;4016.47674418605;4882.05813953488;4196.59302325581;4166.11627906977;4799.31395348837;3548.6511627907;2268.74418604651;201.277210787881
-8592300;49050;2894.04310344828;4346.31896551724;3094.25;3055.45689655172;4377.34482758621;3191.41379310345;2007.14655172414;205.599667890049
-8634150;222750;2109.23188405797;4140.24154589372;2237.40096618357;2300.28985507246;4133.04830917874;2812.98550724638;1556.1690821256;202.263512898191
-8699400;200250;2870.81215469613;4327.83977900553;2999.85635359116;3037.98895027624;4261.29281767956;3043.05524861878;1835.90055248619;197.210448343321
-8661150;174150;3189.67195767196;4504.7619047619;3359.58201058201;3352.41798941799;4467.55555555556;3235;1949.3544973545;197.267104978506
-8712900;135450;3075.10465116279;4468.92441860465;3221.62790697674;3245.70930232558;4383.26744186046;3223.33139534884;1957.06395348837;197.275338487872
-8697600;283050;2647.78571428571;3542.21428571429;2798.45604395604;2820.8021978022;3459.75274725275;2485.3956043956;1564.03296703297;186.585771000905
-8671050;134100;3609.83431952663;4652.57396449704;3743.49704142012;3731.40828402367;4620.51479289941;3393.71597633136;2148.40828402367;220.295885167226
-8562150;178650;3374.51948051948;4493.03246753247;3541.45454545455;3487.71428571429;4577.73376623377;3300.0974025974;2052.35064935065;235.324970313635
-8663400;135450;3145.42682926829;4375.28048780488;3293.35365853659;3286.56097560976;4308.44512195122;3117.39634146341;1949.48780487805;205.558367111812
-8628300;99900;3192.93129770992;4670.45038167939;3365.12977099237;3329.34351145038;4581.99236641221;3251.71755725191;1989.5572519084;235.175569398993
-8678700;271350;2773.05945945946;4362.19459459459;2905.04324324324;2959.34054054054;4233.71891891892;2904.55675675676;1699.52972972973;196.322661493682
-8685000;105300;3163.77070063694;4197.3949044586;3315.87261146497;3274.0127388535;4178.03184713376;3012.36305732484;1867.89171974522;223.991465650584
-8682300;203850;2762.12041884817;4076.73821989529;2920.62827225131;2932.59685863874;4032.84816753927;2912.9109947644;1744.16230366492;195.50056043133
-8725050;198000;2892.0942408377;4367.90052356021;3084.76439790576;3062.84816753927;4281.80104712042;3037.51308900524;1853.56544502618;197.986353531718
-8638200;233550;2205.03902439024;4177.76097560976;2350.66829268293;2394.53658536585;4157.26341463415;2740.07804878049;1490.09268292683;201.893664891541
-8608950;122850;3500.89595375723;4849.10404624277;3657.00578034682;3630.60115606936;4891.0289017341;3501.21965317919;2204.75722543353;237.399984073686
-8728650;246150;2975.31216931217;4561.7671957672;3196.64021164021;3170.6455026455;4426.98941798942;2972.80423280423;1724.43915343915;203.61478838677
-8671950;92700;3833.12631578947;4724.04210526316;3882.74736842105;3912.31578947368;4900.77894736842;3723.4;2331.36842105263;236.207786714319
-8757000;194400;2976.83606557377;4119.37158469945;3139.32786885246;3153.14754098361;3987.22950819672;2898.97267759563;1818.67213114754;196.987035668104
-8688600;151650;3553.38157894737;4650.84210526316;3737.88815789474;3699.17763157895;4480.05263157895;3241.31578947368;1925.86842105263;197.356649897541
-8653500;182250;3763.63694267516;4705.15923566879;3904.55414012739;3888.33757961783;4648.58598726115;3485.75796178344;2161.42675159236;201.546372994253
-8726850;255600;2979.2625698324;4666;3197.69832402235;3172.97765363128;4515.48044692737;3008.57541899441;1743.40782122905;202.996277512285
-8614350;202500;2283.02512562814;4010.63819095477;2345.26130653266;2427.63316582915;4101.70351758794;2748.8040201005;1546.86934673367;229.855401108058
-8709300;284850;2364;2943.43157894737;2536.80526315789;2532.81578947368;2892.21578947368;2106.09473684211;1346.08947368421;182.794702461214
-8555850;154350;4014.81944444444;4847.52777777778;4213.43055555556;4122.59722222222;4756.11111111111;3485.91666666667;2179.23611111111;220.032304485623
-8721450;251550;2798.44919786096;4400.77005347594;2985.14973262032;2994.94117647059;4259.09625668449;2870.42245989305;1652.99465240642;196.266522068532
-8723700;279000;2758.14525139665;3568.32960893855;2895.28491620112;2916.15083798883;3353.18994413408;2423.65921787709;1516.64245810056;201.031773569791
-8739450;277200;2556.21348314607;3363.96629213483;2707.76966292135;2721.28651685393;3231.90449438202;2290.65168539326;1411.83146067416;196.073122295945
-8616150;131400;3562.81168831169;4368.84415584416;3699.71428571429;3637.14285714286;4451.91558441558;3325.7012987013;2153.96753246753;238.316001243257
-8667900;164700;2661.28350515464;4260.26804123711;2820.41237113402;2845.9793814433;4235.18041237113;3025.13402061856;1780.86597938144;195.30767724454
-8676000;245700;2877.01587301587;4164.25396825397;3020.78835978836;3043.74603174603;4107.21693121693;2914.2328042328;1782.44444444444;198.416776263926
-8578800;85950;3479.41573033708;4485.03370786517;3704.6404494382;3642.55056179775;4494.91011235955;3301.78651685393;2100.08988764045;200.429498519959
-8636850;143100;2095.19607843137;3864.48529411765;2140.61274509804;2212.46568627451;4048.79411764706;2831.04411764706;1683.88235294118;241.448391124965
-8740350;226350;2885.50537634409;4432.04838709677;3070.11827956989;3069.90860215054;4285.39784946237;3004.4247311828;1799.55913978495;196.012453714276
-8593200;65250;3588.72815533981;4645.6213592233;3789.72815533981;3734.98058252427;4632.04854368932;3425.2427184466;2205.00970873786;207.287371041204
-8670150;133650;3459.14814814815;4654.8950617284;3597.64814814815;3592.08024691358;4579.54938271605;3349.51851851852;2090.62345679012;210.852603154975
-8662050;216000;3464.01764705882;4476.15294117647;3575.95882352941;3606.07647058824;4407.24705882353;3302.38235294118;2045.91176470588;197.190930534127
-8621100;175500;1809.19323671498;2948.76328502415;1723.961352657;1846.99516908213;3352.14009661836;2730.55072463768;1650.46859903382;232.325406612986
-8625150;176400;2098.52216748768;3502.81773399015;2030.64532019704;2146.69950738916;3984.13793103448;3143.35960591133;1837.34975369458;236.36075447194
-8633250;172800;2446.7688172043;4156.37634408602;2518.68817204301;2576.81182795699;4270.56451612903;2983.1935483871;1750.88709677419;238.041931355927
-8724150;223200;3041.15656565657;4599.95454545455;3229.12121212121;3225.32828282828;4484.38383838384;3104.57575757576;1845.60101010101;201.145911541483
-8686800;118350;2557.52577319588;4115.12371134021;2736.09278350515;2723.35567010309;4088.21649484536;2780.53092783505;1620.33505154639;202.50139627293
-8618850;171900;1802.57211538462;3091.00480769231;1716.87019230769;1834.28365384615;3609.6875;2892.36057692308;1721.55769230769;233.386348168759
-8693550;277650;2835.32044198895;4045.75690607735;2976.07182320442;3001.17679558011;3895.1270718232;2760.25966850829;1648;188.340669199219
-8732250;268200;3142.00602409639;4256.49397590361;3319.45180722892;3298.25301204819;4159.56024096385;2869.0843373494;1699.50602409639;198.630044504726
-8713350;220950;2970.95135135135;4584.83243243243;3157.69189189189;3159.98378378378;4433.27567567568;3063.68648648649;1840.73513513514;197.661273187247
-8686350;225000;2810.77419354839;4207.58064516129;2939.66666666667;2974.37634408602;4164.2311827957;2954.91935483871;1787.47311827957;198.790257196267
-8689050;145800;4114.68309859155;5013.45774647887;4329.19718309859;4254.30281690141;4896.84507042254;3520.97183098592;2124.34507042254;205.602007143186
-8681850;183150;2750.08465608466;4144.92063492064;2884.73544973545;2908.11111111111;4106.42328042328;2951.28042328042;1784.86772486772;198.008911715353
-8706600;245700;2817.23316062176;4520.43005181347;2978.56476683938;2995.74611398964;4435.42487046632;3034.12953367876;1786.43005181347;202.875477746172
