latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8595900;69300;3477.52173913043;4475.21739130435;3603.08695652174;3611.52173913043;4317.78260869565;3073.86956521739;1880.02608695652;203.014219616568
-8655300;108000;3524.99428571429;5354.89714285714;3527.16571428571;3666.54857142857;5165.24;3636.65714285714;2230.08;240.31194592172
-8580150;157050;2498.97356828194;3752.45374449339;2484.28634361233;2578.74449339207;3943.01321585903;2914.44933920705;1790.05726872247;235.163160574026
-8729100;169650;3506.05612244898;4740.2806122449;3653.19897959184;3671.5;4603.12755102041;3454.58163265306;2150.02551020408;197.421562647366
-8556750;172350;4282.75925925926;4897.47222222222;4347.09259259259;4351.18518518519;4750.06481481481;3383.87962962963;2032.53703703704;233.273965344528
-8749800;233100;3557.46625766871;4783.96932515337;3676.63803680982;3716.63190184049;4572.52147239264;3380.03067484663;2096.0736196319;197.39921158029
-8672400;233550;3344.30303030303;4429.5;3464.44444444444;3496.83838383838;4377.18181818182;3205.91919191919;1983.65151515152;198.467087647122
-8678250;185400;3409.16842105263;4519.47368421053;3506.91578947368;3554.93684210526;4441.49473684211;3289.82631578947;2026.46842105263;197.806053371723
-8726400;175050;3354.86458333333;4663.83333333333;3497.421875;3515.42708333333;4506.24479166667;3328.13541666667;2055.86458333333;196.972929017585
-8636850;155250;2343.81589958159;3968.2510460251;2361.56066945607;2485;4159.56066945607;2941.89121338912;1754.87447698745;230.936713072552
-8645400;240750;3844.42553191489;4673.35106382979;3933.95744680851;3972.3670212766;4514.65957446809;3405.18085106383;2126.59574468085;197.843328259924
-8622450;230850;3871.40677966102;4806.1581920904;3908.05084745763;3969.79096045198;4576.12429378531;3327.16384180791;2033.33898305085;215.834376032509
-8735850;214650;3523.51351351351;4724.35135135135;3634.84324324324;3674.15675675676;4564.25405405405;3371.89189189189;2086.42702702703;197.969539488007
-8640000;195750;3363.16055045872;4906.76146788991;3432.77064220184;3538.5;4811.33944954128;3501.54587155963;2091.48623853211;202.546314476321
-8743050;244350;3525.36585365854;4810.94512195122;3660.74390243902;3688.06707317073;4570.70731707317;3275.12195121951;1972.67682926829;196.703895963462
-8666100;188550;3723.51744186047;4746.8488372093;3815.79069767442;3861.00581395349;4581.91860465116;3407.01744186047;2081.23837209302;196.76287067854
-8749350;245250;3840.1696969697;4971.15757575758;3955.47272727273;3995.07878787879;4754.62424242424;3464.66666666667;2142.45454545455;197.482636987633
-8665200;165150;3310.19907407407;4615.52777777778;3394.52777777778;3464.5;4562.06944444444;3333.34259259259;2018.81944444444;200.012727171466
-8658900;115650;3388.54;4385.145;3342.37;3429.91;4536.24;3422.065;2184.375;241.578689001225
-8624250;233550;3389.10377358491;4425.19339622641;3430.40094339623;3488.94339622642;4289.18867924528;3059.95754716981;1870.75471698113;223.757042951243
-8689500;248400;3485.31034482759;4684.91379310345;3590.02873563218;3634.41379310345;4544.22988505747;3351.4367816092;2068.52298850575;198.229808594396
-8761500;197100;3294.88333333333;4178.45;3423.20555555556;3461.81666666667;4024.16666666667;3033.77222222222;1936.98333333333;197.33972518001
-8749800;244800;3699.04458598726;4897.71337579618;3831.16560509554;3862.48407643312;4596.59872611465;3375.57961783439;2071.63057324841;196.452310980821
-8652150;136800;3122.54166666667;4308.67857142857;3172.54761904762;3241.14880952381;4339.81547619048;3123.875;1964.70833333333;227.229295829148
-8633700;105750;3618.39053254438;5030.73372781065;3614.60355029586;3719.54437869823;4939.10650887574;3576.75147928994;2313.04142011834;242.039700282783
-8608950;97200;3833.90217391304;4616.04347826087;3909.96739130435;3920.39130434783;4417.94565217391;3223.48913043478;2059.08695652174;227.955502955028
-8727300;242550;3505.48044692737;4828.43575418994;3643.17877094972;3672.16759776536;4625.83240223464;3279.63687150838;1960.26815642458;197.143381938948
-8627850;127800;3093;4331.77722772277;3073.87623762376;3183.75247524752;4499.67326732673;3378.36633663366;2158.42079207921;237.533187545293
-8787600;176850;2833.75510204082;3929.85714285714;2940.39795918367;3005.23469387755;3764.70408163265;2783.2193877551;1763.54081632653;186.611043332187
-8689950;140850;3759.57303370787;4835.57865168539;3843.70224719101;3890.88764044944;4707.43820224719;3464.27528089888;2174.13483146067;207.301910503999
-8684100;127800;3149.421875;4460.140625;3209.3125;3269.54166666667;4334.63541666667;3128.95833333333;1957.77604166667;217.180287687017
-8710650;119700;3267.35353535354;4667.28282828283;3362.68686868687;3419.80303030303;4522.81818181818;3173.4696969697;1892.13131313131;203.764103503313
-8682300;238950;3406.27419354839;4537.47849462366;3501.76344086022;3551.28494623656;4420.65053763441;3266.61290322581;2034.36021505376;199.212971912565
-8629200;185850;2598.04958677686;4295.40909090909;2616.4132231405;2756.49586776859;4369.85537190083;3188.82644628099;1864.9173553719;207.791646840936
-8709300;250650;3365.28125;4733.609375;3501.546875;3534.97916666667;4578.73958333333;3286.27083333333;1957.48958333333;196.605374228469
-8623350;79200;3891.18811881188;4769.79207920792;3944.65346534653;3973.77227722772;4618.93069306931;3287.37623762376;2091.72277227723;238.054869171443
-8748900;175950;3583.44897959184;4999.84693877551;3706.85714285714;3755.95408163265;4799.82142857143;3593.12244897959;2242.88775510204;198.593181374003
-8770950;181800;3405.08808290155;4965;3527.54922279793;3576.22797927461;4752.33678756477;3498.41450777202;2163.64248704663;198.623021848571
-8666550;196200;3956.82424242424;4890.21818181818;4023.9696969697;4085.24242424242;4730.46060606061;3533.45454545455;2198.60606060606;199.319449713525
-8683200;260550;3344.03157894737;4634.09473684211;3454.22631578947;3495.87894736842;4514.47894736842;3258.04736842105;1957.57368421053;197.113185426901
-8682750;158400;3083.59595959596;4275.90404040404;3200.74242424242;3229.12626262626;4188.9696969697;2953.49494949495;1745.71717171717;199.160955808862
-8688150;271350;3362.23157894737;4625.48947368421;3481.38947368421;3524.4;4500.77894736842;3253.47368421053;1964.53684210526;196.048638487651
-8624250;99900;3298.62352941176;4629.88823529412;3347.44705882353;3403.57058823529;4498.11764705882;3157.67058823529;1976.39411764706;237.815718072847
-8607150;219600;2850.98695652174;4186.29130434783;2866.79130434783;2966.08260869565;4274.58695652174;3009.8;1800.92608695652;231.982383608688
-8760150;186300;3632.66666666667;5119.2131147541;3725.1912568306;3799.82513661202;4951.14207650273;3677.66120218579;2288.07103825137;202.745402175969
-8687700;209250;3196.52040816327;4441.28571428571;3316.23979591837;3355.65306122449;4358.04591836735;3199.5306122449;1975.24489795918;197.801882359191
-8699400;157050;3854.09554140127;4760.29299363057;3947.41401273885;3985.34394904459;4596.64331210191;3409.46496815287;2105.46496815287;197.851183352432
-8764200;185850;3617.56906077348;5133.48066298343;3699.33149171271;3778.2044198895;4884.35359116022;3654.01104972376;2277.14364640884;199.766074643187
-8756100;240750;3695.2874251497;4823.18562874252;3786.13173652695;3842.18562874251;4563.41317365269;3425.2994011976;2138.25149700599;197.392648256043
-8680050;130500;3063.9014084507;4664.16901408451;3125.08450704225;3222.33333333333;4570.42723004695;3234.58685446009;1953.00938967136;210.073375635144
-8739900;215550;3469.92105263158;4563.94736842105;3586.15789473684;3619.5;4478.70526315789;3293.69473684211;2074.47894736842;201.401810413206
-8627400;89100;3427.77564102564;4507.41666666667;3498.62179487179;3513.55128205128;4369.10897435897;3123.1858974359;1969.5641025641;236.298643496228
-8692650;290700;3246.38613861386;4237.5297029703;3356.67821782178;3414.37128712871;3996.41584158416;2872.39603960396;1815.73267326733;200.958634907976
-8645400;165150;3616.45728643216;4725.29648241206;3649.77889447236;3733.97989949749;4691.6783919598;3447.17587939698;2185.59798994975;224.681187293248
-8610300;76500;4069.09090909091;4703.80303030303;4102.27272727273;4122.0303030303;4572.07575757576;3181.37878787879;1991.36363636364;236.928391090471
-8717400;117450;4051.59090909091;4988.14393939394;4149.18181818182;4190.16666666667;4704.82575757576;3455.59090909091;2104.15909090909;196.245596577661
-8624700;67950;3457.70769230769;4445.00769230769;3563.24615384615;3563.79230769231;4269.01538461538;2950.80769230769;1820.2;229.095972884874
-8585550;141750;3124.75879396985;4471.94472361809;3168.36180904523;3236.98994974874;4514.8391959799;3186.37185929648;1945.88944723618;237.595621471235
-8642250;165600;2976.4619047619;4376.64285714286;3049.0619047619;3119.56666666667;4345.07619047619;3051.38095238095;1858.29523809524;218.133580972923
-8707950;112950;3172.28426395939;4385.18274111675;3268.17258883249;3306.32487309645;4301.58883248731;3061.10659898477;1862.3807106599;208.683287471494
-8607600;44550;3012.80147058824;4347.69117647059;3126.93382352941;3163.80882352941;4286.74264705882;3006.72058823529;1848.22058823529;209.282728744503
-8689950;208350;3239.64705882353;4482.12834224599;3354.01604278075;3399.72727272727;4376.17647058824;3162.79679144385;1924.57754010695;196.884209416872
-8748000;262350;3615.05263157895;4595.3216374269;3707.33918128655;3749.27485380117;4290.16374269006;3211.70760233918;2001.94152046784;197.263953493489
-8648100;169650;3560.50785340314;4721.56544502618;3625.49214659686;3685.76963350785;4688.98429319372;3388.34554973822;2086.72251308901;223.511555780074
-8653500;153900;4046.66666666667;5169.85128205128;4068.02564102564;4167.17435897436;4951.33333333333;3673.06666666667;2293.78461538462;209.305727065541
-8770950;167400;3540.46596858639;4814.16230366492;3637.03141361257;3701.06282722513;4635.60732984293;3467.89005235602;2171.47643979058;199.324599597094
-8691750;134550;3128.6308411215;4498.76635514019;3207.41121495327;3266.64953271028;4401.81775700935;3124.21962616822;1936.11682242991;216.200287475324
-8640900;144000;2251.91836734694;4011.42857142857;2289.54693877551;2405.65714285714;4149.6693877551;2800.44081632653;1657.52653061224;232.346169432932
-8637300;203850;3075.13392857143;4386.72767857143;3145.3125;3218.57142857143;4309.39732142857;3139.59375;1910.82142857143;200.576787674222
-8608950;81900;4103.33333333333;4845.82795698925;4182.0752688172;4195.61290322581;4635.47311827957;3293.96774193548;2072.02150537634;230.677849166248
-8599950;60750;3677.78294573643;4741.37209302326;3811.93023255814;3826.44186046512;4647.53488372093;3274.3023255814;2037.51162790698;209.010748338409
-8748450;218250;2976.69680851064;3840.32446808511;3087.54255319149;3119.09042553192;3703.77127659574;2847.05319148936;1818.21808510638;197.941133285142
-8700750;121500;3350.19371727749;4598.76963350785;3415.74345549738;3475.52356020942;4537.12565445026;3266.74869109948;2043.90052356021;224.375593185763
-8666100;245250;3349.09644670051;4373.29441624366;3471.58375634518;3498.8730964467;4263.92893401015;3158.1269035533;1940.28934010152;196.378530914874
-8710200;141300;3757.61073825503;4725.24161073826;3840.36912751678;3884.38255033557;4540.8322147651;3355.65771812081;2046.8255033557;197.958278958322
-8675550;162900;3587.51530612245;4789.01530612245;3680.65816326531;3737;4610.9387755102;3348.89795918367;2035.90306122449;197.525084485182
-8679150;278100;3414.42268041237;4698.79896907217;3514.57731958763;3579.20618556701;4568.0412371134;3266.98453608247;1981.4587628866;198.21118349987
-8697150;180450;3418.11111111111;4566.30687830688;3521.75132275132;3563.44444444444;4437.75132275132;3282.25396825397;2054.06349206349;199.427570914011
-8647200;247050;3410.61650485437;4522.96601941748;3512.28155339806;3555.7427184466;4435.77184466019;3239.77184466019;1953.09223300971;196.275456048169
-8625600;157500;2334.24390243902;3798.82926829268;2322.80894308943;2464.64227642276;3928.76422764228;2812.30081300813;1671.38617886179;223.698538987762
-8781300;199800;3143.37438423645;3387.06896551724;3316.60591133005;3304.06403940887;3275.18719211823;2705.62068965517;1834.54187192118;197.126010253599
-8704350;216900;3524.5873015873;4938.25396825397;3629.97354497354;3687.9417989418;4749.91005291005;3460.02645502646;2078.6455026455;197.678288337
-8618400;121050;3283.89839572193;4426.99465240642;3277.33155080214;3374.39037433155;4447.98395721925;3369.30481283422;2138.27807486631;226.564641310324
-8716950;289350;3325.40106951872;3424.55614973262;3407.06951871658;3455.59893048128;3355.52941176471;2644.60962566845;1746.88770053476;201.372117080272
-8739450;148950;3570.01604278075;4843.22994652406;3694.91978609626;3728.94652406417;4701.49197860963;3577.39572192513;2189.82887700535;196.550409091858
-8590050;148500;2677.58666666667;4001.19555555556;2674.97333333333;2765.48;4136.14666666667;3059.93777777778;1880.85777777778;235.298205950887
-8694450;107550;3220.26130653266;4421.02512562814;3309.38693467337;3352.68341708543;4352.5527638191;3049.76381909548;1891.15075376884;220.245267699859
-8689050;172350;3403.98924731183;4650.5752688172;3504.74731182796;3559.87096774194;4505.68279569892;3291.30107526882;1997.37096774194;196.333027051882
-8707050;286200;3163.75119617225;3928.22966507177;3287.77511961722;3331.004784689;3791.93779904306;2816.25837320574;1784.42583732057;198.877504518057
-8733600;150750;3472.03645833333;4648.73958333333;3610.63020833333;3632.54166666667;4493.65625;3405.50520833333;2107.31770833333;196.057789511495
-8716500;156150;3496.64912280702;4493.90643274854;3616.54970760234;3642.23976608187;4414.65497076023;3275.6081871345;2014.88304093567;196.308214779146
-8711550;277200;3282.6;4094.735;3382.16;3448.035;3911.03;2872.255;1830.265;200.878713247299
-8721450;238500;3431.97395833333;4788.97916666667;3577.47395833333;3603.16145833333;4605.48958333333;3323.52083333333;2015.078125;196.631264718376
-8598600;52650;3170.79333333333;4496.22;3295.44666666667;3322.8;4403.47333333333;3154.26;1948.72;202.605897924297
-8590950;70650;3599.32558139535;4636.50387596899;3708.90697674419;3735.48062015504;4483.38759689923;3218.3023255814;2006.85271317829;205.770494642093
-8613450;99000;4113.90196078431;4799.3431372549;4156.98039215686;4177.76470588235;4751.51960784314;3347.57843137255;2102.8431372549;242.19429166629
-8650350;121950;4085.29545454545;4804.37878787879;4073.48484848485;4126.01515151515;4837.93181818182;3645.35606060606;2374.47727272727;240.320704430454
-8667900;159300;3644.21395348837;5011.14418604651;3725.28372093023;3802.93953488372;4826.56744186046;3502.91627906977;2102.6;199.491083110958
-8576100;162450;2780.93034825871;4103.62189054726;2807.65671641791;2877.69154228856;4119.73134328358;2901.15422885572;1808.09950248756;235.904950928223
-8577000;187650;2994.09459459459;4326.70720720721;2986.26576576577;3095.13513513513;4366.28378378378;3198.84684684685;2010.96846846847;231.60873095233
-8647200;81450;3504.28834355828;4764.47852760736;3519.15950920245;3592.58895705521;4713.38650306748;3394.54601226994;2135.62576687117;242.186299533494
-8579250;188100;2837.45673076923;4241.07692307692;2815.49519230769;2935.35096153846;4233.69230769231;3151.92788461538;2014.17788461538;230.706176608713
-8683650;166500;3264.12365591398;4430.16129032258;3376.66666666667;3421.7688172043;4267.2688172043;3124.90860215054;1889.37096774194;195.708530653733
-8756550;199800;3389.78282828283;3653.48484848485;3526.9595959596;3520.94444444444;3548.63131313131;2923.43939393939;1985.75252525253;197.4861043941
-8727750;173250;3371.96984924623;4698.52261306533;3505.4824120603;3533.20100502513;4594.71859296482;3394.80904522613;2100.46733668342;199.311861000531
-8784900;193500;3257.84153005464;4075.69945355191;3387.3825136612;3414.20218579235;3903.34972677596;3026.63387978142;1988.72677595628;197.437020910258
-8716950;194400;3491.13300492611;4763.08866995074;3607.58620689655;3650.56650246305;4620.08374384236;3421.29064039409;2124.14778325123;198.683344842147
-8707950;163350;3455.71505376344;4467.4247311828;3577.55376344086;3600.51075268817;4366.20430107527;3228.20430107527;1988.10215053763;196.623861896372
-8698950;116100;2748.55707762557;4408.40639269406;2846.73515981735;2913.38356164384;4372.01826484018;2953.63926940639;1740.20547945205;217.04321412316
-8640900;139950;2713.99156118143;4296.24050632911;2751.96202531646;2846.05485232068;4319.99156118143;3055.40084388186;1907.805907173;231.950750688046
-8653500;101250;3427.03370786517;5037.58988764045;3459.59550561798;3554.62921348315;4930.3202247191;3505.90449438202;2196.10674157303;244.647710561612
-8730450;201150;3419.74603174603;4649.37566137566;3529;3571.89417989418;4534.44973544974;3374.66137566138;2102.66137566138;199.731175404026
-8693550;132300;2852.27314814815;4374.15740740741;2954.61111111111;3010.85648148148;4255.25925925926;2963.27314814815;1763.7037037037;201.902455175943
-8735400;262350;3758.22424242424;4923.95151515152;3871.02424242424;3912.67878787879;4714.75757575758;3412.70303030303;2105.36363636364;198.123118445638
-8750700;192600;3667.73033707865;4709.75842696629;3777.75842696629;3815.84831460674;4420.70224719101;3377.25280898876;2152.39325842697;197.775163250238
-8602650;112050;4049.66929133858;4721.07874015748;4102.85039370079;4110.71653543307;4645.81102362205;3320.4094488189;2033.0157480315;235.228600617669
-8575200;140400;3625.71895424837;4631.09150326797;3695.30065359477;3723.64052287582;4554.2614379085;3335.07843137255;2107.42483660131;233.023570003364
-8741700;193500;3638.79274611399;4783.37823834197;3758.08808290155;3784.96373056995;4495.43005181347;3406.72020725389;2181.68911917098;198.205793333675
-8697600;173700;3453.49444444444;4559.07777777778;3553.43333333333;3598.47222222222;4400.24444444444;3292.66666666667;2029.72777777778;196.150820203072
-8700300;225900;3368.50810810811;4667.78378378378;3488.57297297297;3530.46486486486;4521.38918918919;3276.93513513514;1998.74054054054;196.982082081833
-8651250;206100;3267.78260869565;4811.48309178744;3349.17874396135;3440.31884057971;4714.9806763285;3422.80676328502;2041.13526570048;204.553513771831
-8727300;183600;3412.61538461538;4829.28717948718;3539.07179487179;3578.53846153846;4645.82051282051;3445.05641025641;2106.47179487179;196.601787078644
-8583750;160650;2343.52155172414;3725.03448275862;2321.10775862069;2433.9224137931;3875.97844827586;2816.875;1702.90086206897;234.193548541977
-8634150;148950;2528.90948275862;3989.97413793103;2539.81896551724;2646.29310344828;4086.66810344828;2894.85775862069;1821.60344827586;231.011892702533
-8698500;178650;3476.89417989418;4589.89417989418;3569.47619047619;3618.3544973545;4483.05291005291;3294.27513227513;2051.80423280423;201.456371005864
-8598600;55350;3156.76388888889;4360.52777777778;3283.36111111111;3303.35416666667;4198.52777777778;3075.98611111111;1887.8125;197.376943950978
-8593200;69750;3642.19327731092;4689.00840336134;3763.87394957983;3782.26050420168;4569.47899159664;3255.68067226891;2019.21848739496;206.797217465026
-8732700;227250;3478.06666666667;4837.65;3601.28888888889;3649.74444444444;4637.47222222222;3323.75555555556;2021.57777777778;197.106977480918
-8722800;135000;3688.30722891566;4646.99397590361;3781.76506024096;3822.13253012048;4564.92771084337;3383.49397590361;2107.57228915663;201.420790320252
-8722350;282600;3475.56770833333;4074.203125;3526.72916666667;3617.30208333333;3817.21875;2907.13541666667;1879.25;201.285377519394
-8699400;216000;3469.49180327869;4753.14754098361;3567.50819672131;3629.74863387978;4604.06010928962;3372.98907103825;2069.33879781421;197.693017175064
-8644500;147600;3235.34246575342;4489.82648401826;3283.48858447489;3367.66210045662;4453.50228310502;3219.56621004566;2040.78082191781;216.630883584075
-8748900;170550;3619.67368421053;4905.97894736842;3732.28421052632;3774.07368421053;4723.08947368421;3549.53157894737;2215.65789473684;198.617621925845
-8631000;199800;3312.95089285714;4627.0625;3349.31696428571;3447.74107142857;4575.76785714286;3338.3125;2027.83928571429;210.11249148483
-8707500;142200;3638.73287671233;4509.92465753425;3751.39726027397;3768.6301369863;4307.07534246575;3198.47260273973;1984.56849315068;197.518062660374
-8640000;134100;3089.90952380952;4623.35714285714;3106.54285714286;3214.91428571429;4650.37619047619;3329.03333333333;2070.38571428571;234.864297639191
-8725050;153900;3547.59162303665;4669.71727748691;3674.29842931937;3703.34554973822;4554.19895287958;3397.00523560209;2097.72251308901;197.004955167403
-8612550;113850;3498.48255813953;4554.75;3547.95930232558;3595.20930232558;4471.45348837209;3194.03488372093;1994.14534883721;234.872919867235
-8604450;184050;2020.448;3514.404;1957.868;2137.432;3787.344;2846.82;1714.128;226.66167313038
-8617950;155700;2730.35087719298;4269.87280701754;2696.89912280702;2840.43859649123;4330.64912280702;3170.45614035088;1962.85087719298;235.208965928228
-8654850;205200;3588.94444444444;4635.62222222222;3667.19444444444;3720.85555555556;4563.50555555556;3398.36111111111;2139.67222222222;206.177249758516
-8670150;113400;2981.83769633508;4273.25654450262;3006.74345549738;3086.42408376963;4386.79581151832;3159.58638743456;1981.6335078534;236.307890121354
-8702550;273150;3591.42708333333;4790.00520833333;3712.66666666667;3753.6875;4543.83333333333;3265.77083333333;2025.90625;198.816935170894
-8600850;91350;3608.01098901099;4442.1978021978;3694.12087912088;3701.51648351648;4321.26373626374;3018.57142857143;1898.07692307692;232.240584562214
-8600400;140850;3482.13375796178;4524.94267515924;3503.35668789809;3559.92356687898;4451.22292993631;3226.59872611465;2070.51592356688;238.037545324999
-8708400;235350;3461.92424242424;4770.28787878788;3600.79797979798;3626.37373737374;4570.35858585859;3340.0202020202;2048.08080808081;196.954040589389
-8723700;200700;3519.11052631579;4583.02105263158;3627.65263157895;3660.86842105263;4446.1052631579;3388.36315789474;2125.91578947368;197.493491183616
-8632800;126000;3097.20304568528;4472.15228426396;3018.32487309645;3167.2385786802;4608.46700507614;3447.89340101523;2212.85279187817;242.682518020174
-8718750;228600;3432.55729166667;4847.42708333333;3565.36979166667;3599.44791666667;4654.95833333333;3405.88541666667;2052.72395833333;196.324899119755
-8684100;111600;3478.57446808511;4686.21276595745;3544.41489361702;3599.74468085106;4579.20212765957;3275.52659574468;2036.40957446809;226.436188488663
-8741700;146700;3603.92134831461;4856.66853932584;3741.11235955056;3768.94382022472;4712.41573033708;3545.10112359551;2175.38202247191;196.369442884327
-8748000;248400;3711.61038961039;4939.75324675325;3820.48051948052;3868.08441558442;4725.46103896104;3443.95454545455;2106.27922077922;196.883684797405
-8644500;237600;3272.27053140097;4401.88405797101;3401.23671497585;3425.91787439614;4285.961352657;3115.37198067633;1886.63285024155;196.127428572446
-8638200;126450;3521.14136125654;4749.14659685864;3516.69633507853;3609.64397905759;4766.72251308901;3541.79581151832;2275.86910994764;240.09753158279
-8565300;171450;3385.70718232044;4622.4861878453;3449;3486.88950276243;4563.60220994475;3149.48066298343;1907.60773480663;240.187588909372
-8743050;169200;3706.20103092783;4856.08762886598;3838.64432989691;3862.21134020619;4695.9175257732;3578.23711340206;2271.10824742268;199.825982710353
-8686350;253800;3506.45197740113;4674.14689265537;3600.20338983051;3648.58757062147;4589.19209039548;3352.79096045198;2063.48587570621;202.197894416657
-8658000;187200;3374.27717391304;4453.48913043478;3466.42934782609;3511.01630434783;4404.9402173913;3177.58695652174;1932.96195652174;202.714611068644
-8581500;139950;3590.95035460993;4446.04255319149;3651.20567375887;3664.60283687943;4370.60992907801;3120.86524822695;1961.46808510638;236.921729331116
-8681400;229950;3339.41450777202;4516.0518134715;3460.32124352332;3495.17616580311;4420.37305699482;3237.27461139896;1996.11917098446;197.426629884305
-8747100;216450;3291.43455497382;4383.8167539267;3406.5497382199;3443.24607329843;4193.37172774869;3170.16753926702;2009.06806282723;197.313318168513
-8724600;292500;3215.34239130435;3813.1902173913;3293.73369565217;3363.72282608696;3574.72282608696;2726.58695652174;1748.15760869565;200.877932449025
-8623350;144000;2644.71770334928;4222.94258373206;2649.08612440191;2772.60765550239;4170.36363636364;2979.69377990431;1874.81818181818;225.863058713852
-8692650;140850;3562.20108695652;4756.6847826087;3634.16847826087;3697.95108695652;4652.15217391304;3408.16847826087;2125.5597826087;208.783593139972
-8693100;188100;3065.1780104712;4351.10471204189;3166.73821989529;3223.86387434555;4290.12565445026;3101.14659685864;1902.48691099476;199.100874367326
-8598150;110700;4029.70588235294;4747.27450980392;4114.91176470588;4111.51960784314;4582.3137254902;3314.75490196078;2109.5;233.549355557924
-8631900;118800;3154.0380952381;4352.1;3099.90952380952;3220.67619047619;4498.97619047619;3367.04285714286;2148.72857142857;240.41913464691
-8655300;229950;3221.07106598985;4293.31472081218;3335.82741116751;3366.51776649746;4239.96954314721;3105.44162436548;1943.79695431472;201.424202643171
-8692200;139950;3541.45;4749.58888888889;3620.20555555556;3678.17222222222;4559.46666666667;3348.52222222222;2072.80555555556;200.966496282247
-8620200;247500;2486.83720930233;3920.42325581395;2576.84186046512;2624.25581395349;3980.53953488372;2604.45581395349;1501.73023255814;230.260647763548
-8729100;254700;3625.30051813471;4863.37305699482;3765.81347150259;3790.79792746114;4598.46113989637;3343.0932642487;2026.42487046632;196.227540391557
-8713350;180000;3398.91370558376;4716.8578680203;3511.26395939086;3557.43147208122;4590.65989847716;3345.66497461929;2049.55837563452;198.40899680617
-8591850;169200;2576.17647058824;3989.50678733032;2568.02262443439;2679.26244343891;4103.7149321267;2891.15837104072;1754.54298642534;235.168944949047
-8570250;146700;3433.79532163743;4522.87719298246;3507.42105263158;3544;4411.37426900585;3133.66666666667;1928.48538011696;225.423072719459
-8669700;225900;3484.525;4484.49;3593.555;3627.25;4351.515;3260.84;2028.035;196.846623920239
-8680500;245250;3486.89637305699;4570.73056994819;3606.78756476684;3637.50777202073;4421.55958549223;3317.90155440414;2075.05699481865;197.032405392893
-8668350;219150;3249.06878306878;4372.47619047619;3364.50264550265;3401.65608465608;4320.67724867725;3118.6455026455;1917.58201058201;199.732655379356
-8657100;185850;3516.41279069767;4575.86627906977;3601.22093023256;3647.41860465116;4428.91860465116;3287.81395348837;2007.82558139535;196.932606578114
-8681400;210150;3354.15979381443;4435.5618556701;3448.13402061856;3493.05670103093;4288.53608247423;3238.44329896907;2032.07731958763;197.911011605019
-8698500;135900;4259.1676300578;5353.63005780347;4338.90173410405;4412.77456647399;5104.61849710983;3713.17341040462;2257.91329479769;198.767918786387
-8662500;207900;3346.54591836735;4453.92857142857;3436.05612244898;3490.63265306122;4339.29591836735;3230.40306122449;1989.73979591837;197.00955726965
-8755200;169200;3690.51612903226;5100.24731182796;3784.93010752688;3850.5376344086;4882.14516129032;3689.09139784946;2322.4623655914;200.460852772341
-8632800;93150;3265.72674418605;4709.41860465116;3304.02906976744;3389.88953488372;4587.36046511628;3287.91279069767;2074.23255813953;228.756978702663
-8694000;224100;3401.23369565217;4727.34239130435;3496.70652173913;3556.83152173913;4618.46739130435;3395.29891304348;2109.1847826087;201.988460883563
-8699400;274950;3524.43684210526;4776.82631578947;3613.42105263158;3673.86842105263;4536.03157894737;3264.73684210526;2023.81052631579;201.531481703263
-8654400;107100;3287.08620689655;5134.71264367816;3279.86781609195;3422.4367816092;4992.45402298851;3494.71264367816;2162.45402298851;239.811601169622
-8637300;194850;2751.93162393162;4503.85897435897;2820.41452991453;2933.46153846154;4470.89743589744;3172.69230769231;1821.01709401709;202.42088835688
-8653950;174150;4109.9125;5040.65;4169.66875;4233.8625;4892.6625;3568.08125;2173.91875;204.96492931655
-8628750;102150;3245.22699386503;4506.44785276074;3278.46012269939;3357.74846625767;4416.65030674847;3183.23926380368;2006.61349693252;227.502930515869
-8625600;91350;3351.9217877095;4674.48603351955;3420.88268156425;3453.81005586592;4476.38547486034;3145.74860335196;1948.21229050279;234.886711905486
-8690850;134100;3122.64319248826;4538.35680751174;3208.18309859155;3265.83098591549;4407.65258215962;3128.67605633803;1918.84037558685;207.979612967904
-8618850;108900;3290.60846560847;4276.44973544974;3336.07936507937;3381.72486772487;4310.13756613757;3194.32275132275;2030.99470899471;231.180621573068
-8741700;236700;3595.19018404908;4770.19018404908;3734.49693251534;3757.48466257669;4516.01840490798;3303.06134969325;2028.77914110429;196.941180735491
-8680050;191700;3511.40414507772;4502.08808290155;3617.97409326425;3651.84455958549;4342.73575129534;3256.23316062176;2013.38860103627;196.303664376788
-8710650;216000;3457.28934010152;4763.68020304569;3595.20812182741;3621.94923857868;4573.27918781726;3260.53299492386;1973.21319796954;197.346650131283
-8599050;101250;4083.10101010101;4755.08080808081;4167.82828282828;4167.11111111111;4473.14141414141;3254.73737373737;2022.65656565657;221.077890037778
-8664300;117000;3047.47540983607;4181.81967213115;3073.72677595628;3141.26775956284;4342.66120218579;3209.15300546448;2045.70491803279;232.931922607499
-8637300;122400;3398.02617801047;4794.12041884817;3389.14136125654;3497.90052356021;4781.92670157068;3497.28272251309;2255.52356020942;241.356908080771
-8576100;146700;3248.97474747475;4493.59090909091;3283.40909090909;3357.65656565657;4511.12121212121;3251.0202020202;2021.19191919192;236.062822818551
-8683650;289800;3384.83838383838;4509.65656565657;3478.45454545455;3542.63131313131;4246.44949494949;3066.76262626263;1928.01515151515;200.678949524871
