latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8724150;141750;3342.51376146789;4515.12844036697;3401.64678899083;3467.50917431193;4379.93577981651;3280.94495412844;2020.85779816514;200.06634640656
-8753400;231750;3576.69897959184;4717.26530612245;3618.15816326531;3696.80102040816;4461.15306122449;3313.67857142857;2082.65816326531;205.127915402227
-8712000;129600;3301.0612244898;4642.78571428571;3363.44387755102;3439.26020408163;4504.27551020408;3246.66836734694;1917.44897959184;199.688822459499
-8748900;240300;3683.89637305699;4904.64248704663;3745.62176165803;3812.24352331606;4656.13471502591;3376.0829015544;2070.9067357513;204.949903249188
-8597700;167850;2485.34657039711;3967.90974729242;2410.93862815884;2561.06498194946;4099.63176895307;2963.68592057762;1783.50541516245;240.077762970971
-8710200;208800;3417.26382978723;4803.77446808511;3494.25531914894;3555.56170212766;4609.08085106383;3327.77872340426;2020.14042553191;203.35472776089
-8732700;282150;3351.07766990291;3995.75242718447;3387.93203883495;3471.93689320388;3758.13106796117;2796.6067961165;1783.8786407767;201.641819575815
-8662500;259650;3223.70338983051;4330.03389830509;3266.45338983051;3341.06779661017;4286.24576271186;3096.80084745763;1893.01694915254;216.01028205202
-8756550;256050;3037.0380952381;3204.01904761905;3162.49523809524;3179.10476190476;3131.73333333333;2489.88095238095;1661.01428571429;200.972525304708
-8735400;227700;3710.38914027149;4894.66515837104;3745.46606334842;3831.14932126697;4703.38914027149;3419.66063348416;2078;208.801762307863
-8662500;231750;3032.63404255319;4238.32340425532;3098.66382978723;3164.92765957447;4164.42127659574;3006.51914893617;1799.74893617021;195.205570070143
-8580600;180000;3107.05;4430.38333333333;3059.50416666667;3180.48333333333;4376.5125;3158.04583333333;1962.92916666667;237.689057419652
-8632800;235350;3452.29910714286;4601.76339285714;3446.38839285714;3546.78571428571;4461.37946428571;3235.89285714286;1966.51339285714;225.904030305248
-8619750;188550;3178.95348837209;4512.99612403101;3138.32558139535;3278.0503875969;4521.44186046512;3217.92248062016;1893.87209302326;233.282618547295
-8604900;139050;2895.72131147541;4304.84016393443;2854.23360655738;2987.77049180328;4283.51229508197;3040.20081967213;1877.81147540984;236.202405252903
-8681400;96300;2889;4151.02283105023;2841.1598173516;2958.50684931507;4296.09132420091;3006.38812785388;1869.51141552511;241.009558952751
-8606700;71100;4238.65346534654;4977.21782178218;4240.12871287129;4305.87128712871;4694.50495049505;3416.09900990099;2155.79207920792;233.201675181318
-8591850;67500;3625.31333333333;4699.12666666667;3673.00666666667;3735.74;4502.00666666667;3180.61333333333;1977.98666666667;225.046252810436
-8686350;117900;2555.74144486692;4169.55133079848;2600.1216730038;2681.84410646388;4100.7680608365;2746.61216730038;1608.79847908745;233.458432564678
-8653500;191250;3829.59459459459;4735.45405405405;3853.23783783784;3922.23243243243;4594.74054054054;3404.63243243243;2095.64864864865;218.623996658511
-8779500;174600;3073.10891089109;4144.64356435644;3122.07920792079;3209.23762376238;4010.36633663366;3024.60396039604;1963.85148514851;203.459788850747
-8711100;255600;3476.56561085973;4859.42986425339;3542.51583710407;3610.29411764706;4691.97285067873;3352.72850678733;2016.42533936652;212.873862110563
-8672850;241650;3224.65652173913;4442.07391304348;3275.3;3352.45217391304;4293.46086956522;3123.78260869565;1884.04782608696;202.282507710099
-8718750;175050;3361.18518518519;4614.57613168724;3440.93004115226;3494.81481481481;4497.44032921811;3306.27160493827;2038.48148148148;203.626389741621
-8632800;222300;2536.32958801498;4286.93632958801;2596.22097378277;2688.32584269663;4218.68539325843;2796.87265917603;1587.75280898876;222.693157926145
-8669250;142650;3879.19473684211;4917.76315789474;3867.24736842105;3955.90526315789;4735.26842105263;3445.6;2110.48947368421;234.848114924875
-8695350;244800;3479.13953488372;4806.33023255814;3533.67441860465;3607.92558139535;4626.3023255814;3368.02325581395;2050.65581395349;206.707028441665
-8781300;190350;3475.05911330049;4643.46305418719;3523.77339901478;3602.8078817734;4477.80295566502;3370.1921182266;2162.35467980296;207.704639874641
-8776800;195750;3608.91133004926;4715.32512315271;3634.37931034483;3719.49753694581;4523.01477832512;3433.89162561576;2215.90640394089;212.780356038444
-8676900;278550;3310.62895927602;4606.03619909502;3351.52488687783;3435.46153846154;4460.80995475113;3186.69230769231;1911.77828054299;211.412787713463
-8745750;261000;3678.53475935829;4812.8449197861;3714.17647058824;3793.09090909091;4536.80213903743;3274.92513368984;2010.17647058824;210.691145365796
-8725050;191250;3498.99163179916;4741.76569037657;3573.42259414226;3625.53556485356;4574.93305439331;3359.47280334728;2046.13807531381;202.826808802209
-8653050;131850;2937.64255319149;4213.9829787234;2922.3829787234;3012.88510638298;4277.62553191489;3030.4;1848.86808510638;240.266987175479
-8568900;184500;2532.28270042194;3927.17299578059;2485.8776371308;2606.09282700422;4036.3417721519;2915.76371308017;1763.20675105485;238.621860326017
-8609400;45000;3048.01898734177;4388.82911392405;3128.41139240506;3184.66455696203;4286.46202531646;3012.22784810127;1854.65189873418;214.277875597639
-8623350;195750;3293.55060728745;4697.96761133603;3247.56680161943;3393.89473684211;4581.27935222672;3333.85020242915;2011.44939271255;222.387951891258
-8742150;199350;3436.93665158371;4567.64705882353;3491.30316742081;3553.0407239819;4358.69683257919;3269.6742081448;2088.00452488688;207.816043978627
-8747100;253800;3883.47027027027;5053.67027027027;3916.91351351351;4001.2972972973;4784.01621621622;3445.47567567568;2107.28648648649;212.732948505297
-8592300;176850;3040.08139534884;4563.07751937985;2965.88759689922;3117.35658914729;4557.81395348837;3263.81782945736;2055.18604651163;240.991552194092
-8722800;215550;3620.83690987124;4826.81545064378;3684.77253218884;3751.84978540773;4607.97424892704;3379.21888412017;2066.21459227468;200.219299981256
-8616600;150750;2759.77906976744;4245.38759689923;2684.58527131783;2835.96899224806;4331.87209302326;3098.41085271318;1872.59689922481;241.634014204565
-8570700;142650;3187.65088757396;4132.03550295858;3196.01775147929;3245.10059171598;4012.45562130177;2735.84615384615;1681.95857988166;235.425049345032
-8600850;65700;3790.83802816901;4807.42957746479;3841.40845070423;3892.19014084507;4630.17605633803;3301.2676056338;2059.41549295775;230.968972370108
-8686800;228150;3221.81;4405.205;3278.105;3344.285;4286.88;3123.585;1907.01;207.219965738184
-8685900;111150;3610.22641509434;4760.82075471698;3602.58490566038;3696.6320754717;4579.74528301887;3271;2022.56132075472;236.634512170539
-8688600;239850;3411.51141552511;4572.86301369863;3469.8401826484;3535.90867579909;4445.05479452055;3240.6803652968;1983.85844748858;206.646347668545
-8578350;145800;3491.2576419214;4632.36244541485;3476.27510917031;3571.24454148472;4545.53711790393;3226.15720524017;2018.00436681223;240.447467278563
-8628300;85050;3227.8102189781;4171.27737226277;3230.71532846715;3278.0802919708;3936.22627737226;2726.50364963504;1733.69343065693;235.242122492301
-8637750;109800;3597.78403755869;4698.3661971831;3564.46478873239;3656.83568075117;4630.16901408451;3409.96713615023;2188.56807511737;240.01817884924
-8613450;206550;2791.07490636704;4249.77528089888;2761.21348314607;2895.86516853933;4263.24344569288;3004.42322097378;1770.42696629213;232.924046434293
-8715600;117000;3596.07731958763;5016.16494845361;3635.94329896907;3736.74226804124;4868.89690721649;3416.30927835052;2009.4587628866;215.187764801938
-8711550;268200;3306.52582159624;4639.69953051643;3366.38497652582;3438.4882629108;4409.9765258216;3121.2441314554;1881.00938967136;207.551539533422
-8610300;73350;4112.15584415584;4801.2987012987;4091.81818181818;4153.05194805195;4618.61038961039;3347.28571428571;2119.42857142857;238.959919457404
-8730000;215100;3658.24311926606;4811.37614678899;3695.33486238532;3774.77981651376;4693.49541284404;3466.65137614679;2135.9495412844;213.570830889559
-8646300;141300;2999.95454545455;4627.69696969697;2968.06818181818;3107.08712121212;4658.44318181818;3292.36742424242;1960.65151515152;238.94601921644
-8748450;239400;3737.60714285714;4954.05612244898;3800.27551020408;3859.63775510204;4719.75;3394.51020408163;2073.05612244898;212.80006526617
-8658000;251100;3024.87931034483;4190.46551724138;3083.48706896552;3154.01724137931;4099.86206896552;3009.22844827586;1830.70689655172;193.710905593751
-8689950;267300;3188.52073732719;4597.75115207373;3247.29953917051;3328.91244239631;4472.35023041475;3168.39170506912;1879.00460829493;205.06521777029
-8756550;235350;3577.43269230769;4559.23557692308;3616.44230769231;3695.00961538462;4331.49519230769;3266.45192307692;2064.67307692308;202.242683857379
-8743950;247500;3679;4981.07978723404;3726.09042553192;3807.02659574468;4738.49468085106;3433.54255319149;2090.25531914894;206.373464070396
-8671500;216450;3156.34334763948;4312.63090128755;3214.70386266094;3277.31759656652;4301.70815450644;3123.54935622318;1907.84549356223;213.550476625454
-8734050;207900;3499.99086757991;4658.63926940639;3568.16894977169;3626.16438356164;4501.36529680365;3342.61187214612;2078.93607305936;203.57517513945
-8674200;238500;3152.31718061674;4348.52863436123;3218.20264317181;3284.50220264317;4294.77533039648;3076.69162995595;1858.20264317181;207.045128003642
-8627850;181350;2651.65156794425;4266.04529616725;2632.82578397213;2785.79442508711;4384.73170731707;3139.50522648084;1781.82229965157;223.74383053058
-8655300;146250;4008.24752475248;4994.41584158416;3972.92574257426;4079.45544554455;4905.69306930693;3594.13861386139;2283.57425742574;241.613057996109
-8646750;189900;4448.09395973154;5309.46979865772;4419.30872483221;4524.09395973154;5029.30872483221;3685.65100671141;2221.87919463087;228.267381729131
-8590950;54900;2681.75401069519;4363.97860962567;2714.82352941176;2824.24598930481;4287.98930481283;3047.28877005348;1815.8449197861;215.828727427655
-8731350;232650;3488.6028708134;4746.92822966507;3553.18181818182;3620.82775119617;4590.25358851675;3358.04306220096;2029.21052631579;200.798460044995
-8713800;282150;3062.63111111111;3892.95111111111;3101.36888888889;3205.32444444444;3613.37777777778;2616.68;1625.84444444444;201.467517854922
-8664300;158850;2993.97177419355;4545.09677419355;3037.13306451613;3140.42338709677;4430.74596774194;3115.12903225806;1816.04032258065;206.838119975581
-8703900;217800;3372.40740740741;4870.39814814815;3438.65740740741;3520.87962962963;4670.21759259259;3336.69444444444;2010.51388888889;204.513897922913
-8554050;149850;3503.41071428571;4302.78571428571;3509.20535714286;3556.59821428571;4161.28571428571;2964.5;1885.98214285714;236.567895859484
-8609400;73800;4028.23;4886.06;4022.92;4087.97;4677.77;3296.5;2043.9;236.848508382491
-8710650;259650;3429.39908256881;4763.94495412844;3497.10550458716;3554.71100917431;4539.61009174312;3273.60550458716;1971.62844036697;207.246166245545
-8568900;166500;3283.9756097561;4491.96585365854;3263.33658536585;3359.82926829268;4403.34634146341;3064.36585365854;1847.99024390244;239.875772150078
-8730000;260550;3470.31034482759;4721.58620689655;3559.55665024631;3606.53694581281;4519.37438423645;3166.84236453202;1886.18719211823;207.447477639989
-8698500;228150;3240.65196078431;4680.22549019608;3291.63725490196;3376.63725490196;4561.26960784314;3262.63235294118;1944.8431372549;209.017612699492
-8676000;162450;3497.67942583732;4653.77511961722;3528.38277511962;3609.22488038278;4495.17224880383;3294.31100478469;2011.44497607656;211.918393338589
-8666550;137700;3758.15137614679;4858.99082568807;3736.90825688073;3837.43119266055;4752.93119266055;3456.44036697248;2178.44495412844;240.319582831535
-8597700;43650;2747.65463917526;4243.94845360825;2826.35051546392;2888.31958762887;4111.4793814433;2809.9175257732;1681.9175257732;215.563639264918
-8707500;149400;3757.53768844221;4815.21608040201;3792.23618090452;3865.21608040201;4716.76381909548;3496.45728643216;2141.48743718593;215.563009660172
-8647650;106200;3169.32589285714;5001.94642857143;3105.45982142857;3265.56696428571;4912.35714285714;3461.72321428571;2127.79464285714;242.058463674691
-8716500;291150;2961.35944700461;3097.42396313364;3032.73732718894;3101.17511520737;2984.05069124424;2280.25806451613;1480.51152073733;201.423681517058
-8658450;145350;4302.2619047619;5214.49404761905;4247.08928571429;4365.7619047619;5022.375;3696.85714285714;2349.85119047619;240.580721669012
-8652600;148500;3940.27536231884;4911.74879227053;3907.59903381643;4022.9806763285;4824.04347826087;3547;2233.28019323672;236.635516423362
-8718750;225450;3479.93236714976;4891.36231884058;3538.72463768116;3611.58937198068;4613.0193236715;3273.70048309179;1942.77777777778;207.10478728522
-8718750;136800;3237.26728110599;4396.06912442396;3308.06912442396;3365.68202764977;4314.88940092166;3141.53917050691;1905.8801843318;203.701054387589
-8730900;178200;3337.38157894737;4662.37280701754;3424.70614035088;3479.57456140351;4538.49561403509;3351.86842105263;2060.47807017544;200.549445077702
-8726850;226350;3615.87317073171;4928.39512195122;3683.00487804878;3745.11219512195;4739.05365853659;3423.67804878049;2070.41951219512;209.145157000666
-8660700;227250;3130.24778761062;4245.7610619469;3183.44690265487;3250.83628318584;4163.37168141593;2987.76548672566;1789.38938053097;207.696717033208
-8734500;213300;3422.03225806452;4628.59447004608;3497.46082949309;3549.84792626728;4488.03225806452;3267.83870967742;2014.77880184332;207.558673736623
-8676450;254700;3236.89400921659;4530.11059907834;3288.16129032258;3364.06451612903;4417.83410138249;3184.39631336406;1926.38709677419;209.850406292918
-8678700;184500;3101.60089686099;4262.06278026906;3157.56950672646;3224.33632286995;4179.76233183856;3082.39910313901;1870.34529147982;200.55241502342
-8705700;183600;3293.33183856502;4486.13452914798;3353.74887892377;3420.04035874439;4435.533632287;3284.31838565022;2034.17040358744;208.739173617015
-8568000;145800;3263.90821256039;4398.42028985507;3284.1690821256;3346.00483091787;4269.00966183575;2949.21739130435;1795.54589371981;235.186313230936
-8740350;151650;3539.49769585253;4911.9400921659;3583.76497695853;3671.26728110599;4757.94930875576;3603.34562211982;2236.71428571429;203.107923014987
-8641350;168750;3071.00416666667;4459.35;3062.84166666667;3165.62083333333;4482.51666666667;3198.47916666667;1943.98333333333;238.350212875432
-8680950;215550;3195.34905660377;4343.12264150943;3248.59905660377;3316.99528301887;4225.4858490566;3102.43867924528;1897.3679245283;205.045109571634
-8610300;231300;2995.29918032787;4123.97131147541;2991.1393442623;3076.12295081967;4145.18442622951;2938.75409836066;1829.30737704918;235.883576951238
-8569800;182700;2790.27868852459;4020.27868852459;2731.02868852459;2850.75819672131;4211.02868852459;3095.51229508197;1888.46721311475;241.238794396939
-8730450;241200;3540.79245283019;4866.32547169811;3609.69339622642;3675.17452830189;4601.96698113208;3276.26886792453;1976.64622641509;205.620523987644
-8668800;153900;3785.14925373134;5005.88059701493;3809.53233830846;3909.36815920398;4843.3631840796;3474.58208955224;2060.23880597015;212.719015192309
-8654850;224100;3392.31775700935;4436.35046728972;3445.71028037383;3501.47196261682;4317.81775700935;3158.43925233645;1890.21028037383;206.420483749462
-8718300;180000;3483.75675675676;4724.08558558559;3551.3963963964;3611.93243243243;4559.84234234234;3350.5045045045;2035.14864864865;201.407833477303
-8636400;112500;3173.31818181818;4646.4958677686;3106.43801652893;3241.32231404959;4684.71487603306;3396.60743801653;2150.18595041322;242.001831125435
-8669250;90450;3061.90607734807;4687.38674033149;2976.55801104972;3137.53591160221;4709.83977900553;3432.72375690608;2097.32044198895;242.953649480584
-8698050;192600;3554.05726872247;4653.87665198238;3591.46255506608;3665.37004405286;4574.06167400881;3447.47136563877;2171.09691629956;214.786061245846
-8651250;245700;3027.71308016878;4200.13502109705;3082.44725738397;3154.43037974684;4142.45569620253;3025.1223628692;1864.1223628692;203.601045253631
-8726400;282600;3188.21890547264;3777.73134328358;3223.29850746269;3319.92039800995;3564.77611940298;2671.48756218905;1685.79104477612;201.44512271893
-8597250;67950;3366.58;4440.77333333333;3445.29333333333;3481.27333333333;4263.60666666667;3002.48;1841.26666666667;217.886767685116
-8692200;196650;3558.96818181818;4622.49545454545;3592.59545454545;3665.26363636364;4504.72727272727;3419.51363636364;2145.91363636364;210.997987476055
-8676000;240300;3260.40088105727;4450.52422907489;3303.97356828194;3380.07929515418;4352.66519823789;3159.83700440529;1916.37444933921;210.534522088215
-8649450;115200;3278.41871921182;4945.29556650246;3200.57142857143;3364.3645320197;4966.30541871921;3496.0197044335;2152.86699507389;241.788520881599
-8637750;200700;3107.84435797665;4429.18677042802;3105.53696498054;3216.13618677043;4372.53307392996;3213.80544747082;1970.14785992218;223.260437463348
-8719200;282600;3050.59459459459;3764.9954954955;3058.33333333333;3188.27477477477;3572.6036036036;2569.56756756757;1575.37387387387;201.507824868971
-8731800;153900;3366.23041474654;4623.33640552995;3436.91244239631;3496.75576036866;4532.38248847926;3387.79262672811;2103.59447004608;204.514870830441
-8677350;227250;3299.75909090909;4416.62272727273;3341.65;3418.96363636364;4259.95;3144.64545454545;1919.84545454545;202.986407148149
-8680050;278550;3260.21524663677;4639.34080717489;3296.16591928251;3407.47533632287;4436.99551569507;3132.91479820628;1892.93273542601;203.727287206003
-8564850;162450;3457.14207650273;4400.97267759563;3467.03278688525;3515.06557377049;4245.7868852459;2969.77049180328;1797.44262295082;234.675227670403
-8571150;165600;2812.83628318584;4307.2610619469;2782.51769911504;2917.43805309735;4286.87168141593;2948.08407079646;1733.49115044248;236.457378806688
-8587350;139500;3244.68544600939;4289.88732394366;3252.94366197183;3302.54929577465;4281.91549295775;2895.60093896714;1740.53521126761;240.83584137174
-8726400;265950;3625.27227722772;4858.4504950495;3675.43564356436;3757.57425742574;4612.78712871287;3280.0198019802;1981.06435643564;206.182557197501
-8731800;243000;3605.3756097561;4857.76097560976;3655.84878048781;3728.43902439024;4686.01463414634;3302.72195121951;2018.30243902439;226.508534200116
-8771850;172350;3382.27102803738;4901.89719626168;3431.6214953271;3518.45327102804;4657.59813084112;3501.2476635514;2213.89719626168;205.103321319877
-8713800;180000;3286.79816513761;4534.06880733945;3380.18348623853;3425.39908256881;4436.25688073394;3233.35779816514;1963.18348623853;199.719975609173
-8748000;271800;2699.97584541063;2948.98550724638;2836.61835748792;2847.3961352657;2849.24154589372;2182.13043478261;1447.38647342995;201.393956636106
-8627850;212850;3333.73983739837;4532.4593495935;3350.43495934959;3439.47967479675;4495.28048780488;3235.77235772358;1987.82113821138;231.286187205004
-8704350;153000;3440.16;4564.53714285714;3494.05714285714;3552.88;4500.30857142857;3295.06857142857;2049.39428571429;221.890764357642
-8627850;107100;3106.71308016878;4645.79746835443;3037.71729957806;3191.42194092827;4632.75949367089;3377.55696202532;2075.51476793249;241.133521517836
-8730450;177750;3340.30263157895;4649.0350877193;3428.57894736842;3477.85087719298;4535.53070175439;3329.78947368421;2056.87719298246;204.474678248119
-8732250;215550;3681.01818181818;4840.58636363636;3724.80454545455;3801.98636363636;4686.68636363636;3453.94545454545;2105.09545454545;205.22854399721
-8759700;188100;3708.06392694064;5038.92237442922;3746.16438356164;3839.70776255708;4822.86301369863;3677.87671232877;2295.80365296804;201.321229784616
-8655750;244350;3181.64876033058;4251.7479338843;3232.8347107438;3298.27685950413;4167.23140495868;3076.12809917355;1896.51239669421;207.519141476638
-8668350;245700;3333.02136752137;4390.44017094017;3382.80769230769;3449.25213675214;4249.43162393162;3122.88034188034;1915.92307692308;205.459311513312
-8746200;246600;3771.21081081081;5047.96756756757;3815.44324324324;3898.71351351351;4756.95135135135;3490.72972972973;2148.34594594595;202.385292541562
-8740800;237150;3607.44392523364;4783.52336448598;3686.35514018692;3737.79906542056;4595.53271028037;3318.58411214953;2023.48130841121;204.401181007535
-8624700;142650;2666.41923076923;4044.73846153846;2582.45;2748.78076923077;4053.33461538462;2969.43076923077;1905.59615384615;231.559827078498
-8753400;236250;3712.79166666667;4834.04166666667;3755.30729166667;3833.796875;4570.71354166667;3363.72395833333;2095.65104166667;205.317316164328
-8673300;92250;3321.46052631579;4326.5;3256.76973684211;3358.84210526316;4454.04605263158;3229.40131578947;2050.92105263158;239.237228347302
-8719650;286200;3192.20657276995;4119.30046948357;3241.08450704225;3341.98591549296;3844.29577464789;2709.80751173709;1665.01408450704;201.536016790548
-8672850;105750;3748.11627906977;4101.25581395349;3636.6511627907;3710.76744186047;4154.58139534884;3201.08720930233;2154.76162790698;239.335504931099
-8703450;234000;3377.63839285714;4892.82142857143;3460.875;3530.03125;4705.87053571429;3319.73660714286;1971.60267857143;205.284799881128
-8576550;139950;3206.0650887574;4322.44970414201;3223.34319526627;3282.12426035503;4186.91715976331;2924.57396449704;1794.73964497041;235.318493696512
-8603100;158850;2280.70714285714;3622.64285714286;2083.72857142857;2287.38571428571;4117.73571428571;3283.30357142857;2016.53928571429;240.09283070794
-8754750;194400;3635.14932126697;4534.37104072398;3693.35294117647;3760.80542986425;4326.71945701357;3294.71040723982;2129.38009049774;202.075591570499
-8697600;147600;3901.43949044586;4822.68789808917;3920.03184713376;3993.45222929936;4652.66878980892;3394.77707006369;2067.84076433121;221.679313419649
-8662500;105750;3340.55813953488;4161.38372093023;3298.9476744186;3395.09302325581;4248.0523255814;3157.61627906977;2057.74418604651;235.312592303043
-8561250;171000;3279.49514563107;4393.35436893204;3305.99514563107;3351.87378640777;4268.72330097087;2871.07281553398;1727.6213592233;235.911257445575
-8586900;121950;3337.02352941176;3685.18823529412;3390.08823529412;3393.82352941176;3617.98823529412;2677.91764705882;1724.47647058824;223.356740192567
-8703000;254700;3455.98190045249;4898.41176470588;3526.99095022624;3593.43438914027;4671.88687782805;3358.16742081448;2036.53393665158;206.069492269955
-8602650;62100;3935.2030075188;4839.53383458647;3971.6992481203;4029.26315789474;4616.88721804511;3382.2030075188;2156.09022556391;225.851448411225
-8637750;231300;2511.56060606061;4351.79545454545;2591.84848484848;2679.41287878788;4248.87878787879;2791.18560606061;1546.74621212121;212.435346499635
-8678700;167850;3227.09375;4493.80357142857;3284.82142857143;3361.16071428571;4437.94196428571;3107.05357142857;1816.07589285714;212.720287843317
-8680500;257400;3249.4;4550.53777777778;3309.10666666667;3379.12444444444;4424.15555555556;3172.04;1928.56888888889;210.780472519037
-8641350;190350;4316.11413043478;5254.98369565217;4261.77717391304;4386.76630434783;5070.4402173913;3803.02717391304;2353.8097826087;235.318623829887
-8664750;244350;3424.04721030043;4474.30042918455;3447.75107296137;3536.1330472103;4397.18454935622;3228.43347639485;1972.72961373391;211.901497748306
-8724150;146250;3351.76;4440.505;3401.745;3467.395;4364.875;3293.625;2066.81;208.785258591492
-8589150;127350;3274.61256544503;4458.3612565445;3241.96335078534;3339.29842931937;4489.33507853403;3212.97905759162;1955.83769633508;236.767363400832
-8763750;174150;3366.71428571429;4959.7465437788;3422.70506912442;3505.59907834101;4705.75115207373;3505.93087557604;2190.60829493088;204.514951944224
-8619300;132750;3053.51834862385;4151.91743119266;3028.59633027523;3120.24311926606;4135.95412844037;3032.62385321101;1944.39449541284;235.510893533077
-8744850;230850;3562.22222222222;4824.9898989899;3619.96464646465;3688.25757575758;4622.15151515152;3293.30808080808;2006.10606060606;214.555549656982
-8670600;166050;3119.89451476793;4624.35443037975;3184.9029535865;3271.17721518987;4508.69198312236;3226.56540084388;1906.98312236287;201.178408619407
-8741250;243900;3640.39593908629;4940.59390862944;3698.67005076142;3767.78680203046;4653.71573604061;3341.95939086294;2042.25888324873;208.744799025565
-8679150;281250;3276.52314814815;4614.51851851852;3314.85185185185;3419.14814814815;4431.99537037037;3122.35648148148;1896.67592592593;206.342677555723
-8652600;193500;3601.14285714286;4622.72959183673;3626.9693877551;3701.44897959184;4565.46428571429;3408.38775510204;2118.94387755102;221.921197898478
-8706600;131400;3814.64814814815;4668.41358024691;3830.14197530864;3891.83333333333;4546.08024691358;3384.72839506173;2100.73456790123;228.882302236711
-8613000;84600;2803.82119205298;4349.58940397351;2805.26490066225;2915.3178807947;4322.98675496689;2908.37748344371;1672.04635761589;236.525621673929
-8622450;112050;2992.6484375;4161.671875;2890.8515625;3032.74609375;4270.80859375;3241.5234375;2043.06640625;239.801813552216
-8698500;162900;3751.16145833333;4762.10416666667;3785.453125;3859.38541666667;4603.671875;3404.83854166667;2067.65104166667;206.464503651247
-8700300;231750;3422.21028037383;4823.14953271028;3468.53271028037;3555.76168224299;4647.93925233645;3363.70093457944;2021.5;206.333433811264
-8608950;185850;1924.52188552189;3344.74747474747;1818.06397306397;2003.64646464646;3607.75420875421;2718.42087542088;1630.79124579125;233.014462777718
-8673300;273150;3233.41592920354;4454.29203539823;3287;3358.75221238938;4336.24336283186;3104.59292035398;1911.27433628319;214.054541317713
-8780850;190350;3476.86633663366;4677.41584158416;3526.11881188119;3605.05445544554;4479.91584158416;3361.67326732673;2157.19306930693;207.789401779585
-8636850;95850;3056.29777777778;4561.55111111111;2983.12888888889;3137.95555555556;4507.47111111111;3229.28;1978.98222222222;239.713817107669
-8715600;154350;3485.17435897436;4507.05641025641;3538.75897435897;3599.16923076923;4459.8358974359;3309.31794871795;2054.60512820513;212.931639230435
-8596800;150300;2803.1593625498;4176.29880478088;2775.69721115538;2892.37450199203;4192.25896414343;2979.74900398406;1827.21912350598;235.678247301387
-8678250;281250;3337.36036036036;4717.64414414414;3368.10810810811;3476.10810810811;4521.11711711712;3191.59459459459;1932.81981981982;209.26708773385
-8698050;163800;3599.34328358209;4650.19402985075;3646.34825870647;3710.62686567164;4523.23880597015;3319.21393034826;2008.86069651741;208.328724104454
-8739000;276300;3266.35784313725;3888.79901960784;3298.26470588235;3378.61764705882;3708.19607843137;2763.9362745098;1778.70588235294;202.132013099548
-8592300;163800;2395.39552238806;3967.44402985075;2319.61940298507;2474.12686567164;4130.97014925373;2906.19776119403;1703.09701492537;241.306821109102
-8684100;254250;3317.50241545894;4519.1884057971;3366.03381642512;3440.42995169082;4375.961352657;3192.038647343;1972.95652173913;209.762203948703
-8616600;162000;3008.33333333333;4121.69892473118;2908.82437275986;3058.39068100358;4192.39784946237;3202.6523297491;2049.3082437276;234.337630791466
-8708850;125550;3063.73953488372;4610.66511627907;3131.37209302326;3212.87906976744;4490.95348837209;3183.24186046512;1888.6511627907;205.458874722526
-8654400;192600;3569.94088669951;4596.17733990148;3609.00492610837;3676.06403940887;4517.96551724138;3325.37931034483;2037.9802955665;217.180573689207
-8583300;160200;2268.76556776557;3766.58974358974;2194.57142857143;2346.18681318681;3914.12454212454;2791.03663003663;1638.13919413919;238.405376614949
-8690850;266850;3331.92;4739.83111111111;3386.45333333333;3472.80888888889;4607.36888888889;3257;1945.79555555556;212.187252445709
-8644500;211500;2868.02734375;4383.578125;2905.41796875;3005.67578125;4304.59375;3091.7109375;1802.703125;203.618781599301
-8579700;88200;3927.77685950413;4719.4132231405;3967.98347107438;4017.48760330579;4472.1652892562;3246.77685950413;2018.35537190083;219.945374441891
-8632350;235800;3556.22897196262;4631.78504672897;3540.5;3643.79439252336;4447.21962616822;3269.21495327103;1982.07009345794;220.758158279412
-8660700;153000;3171.51327433628;4629.15486725664;3196.97345132743;3302.66814159292;4516.59734513274;3220.55309734513;1928.59292035398;216.855745789522
-8672400;254700;3430.1875;4608.71875;3471.36160714286;3552.71875;4473.30357142857;3244.19642857143;1965.16071428571;207.404393265906
-8676900;120600;3294.09049773756;4496.09502262443;3279.37104072398;3371.64253393665;4474.51131221719;3197.09049773756;2031.61538461538;236.163244906517
-8688150;279900;3245.25581395349;4580.21395348837;3283.05581395349;3380.98139534884;4361.4;3059.92558139535;1834.58139534884;206.52995837709
-8632800;173250;2945.15789473684;4503.48496240602;2933.88721804511;3047.84586466165;4587.64661654135;3149.24436090226;1869.93609022556;239.381085580345
-8657550;128250;3335.25641025641;4421.47692307692;3293.23076923077;3393.53846153846;4458.7641025641;3294.01025641026;2079.02564102564;235.097104941184
-8709300;237150;3708.97247706422;4998.60550458716;3769.62844036697;3834.24311926606;4735.13302752294;3444.6880733945;2097.43577981651;205.251960775496
-8665200;257400;3297.62608695652;4386.65217391304;3342.97826086957;3412.93913043478;4256.69130434783;3137.08260869565;1922.81304347826;206.112821714073
-8647650;243450;3325.89140271493;4347.87330316742;3357.84615384615;3430.2850678733;4247.22171945701;3153.92760180995;1937.1221719457;210.583691670849
-8698500;165150;3594.87378640777;4646.59708737864;3634.33980582524;3705.38834951456;4528.34466019418;3321.84951456311;2012.40291262136;209.988905786965
