latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8635500;200700;3460.79007633588;4828.06106870229;3570.38167938931;3602.52671755725;4743.81679389313;3450.73664122137;2075.32442748092;207.413602446298
-8717850;260550;3562.00431034483;4827.0474137931;3788.84051724138;3739.65517241379;4701.46982758621;3495.08620689655;2159.00862068966;196.317987344064
-8588250;53550;3001.38541666667;4548.41145833333;3166.52083333333;3174.19791666667;4509.57291666667;3293.00520833333;2065.296875;202.028544711704
-8677350;193500;3491.06666666667;4443.71282051282;3689.25641025641;3647.03076923077;4412.98461538462;3277.55897435897;2029.34871794872;196.044885235997
-8626050;157050;2274.66420664207;3690.13653136531;2313.43542435424;2388.73062730627;3876.50922509225;2962.32472324723;1784.30996309963;217.052774942029
-8655750;124200;3160.78468899522;4343.03349282297;3245.71291866029;3262.26315789474;4480.15311004785;3256.38755980861;2036.26315789474;238.654618518893
-8597250;130050;3536.50609756098;4595.56097560976;3731.7743902439;3645.17073170732;4508.79268292683;3311.53658536585;2160.31097560976;232.494084456686
-8643150;183600;3497.408;4850.032;3656.676;3671.872;4874.736;3505.088;2109.56;203.727585383732
-8699850;231750;3572.42616033755;4900.87341772152;3822.43459915612;3755.69620253165;4779.66666666667;3505.05063291139;2138.805907173;196.525882410021
-8630550;174150;3074.17886178862;4607.50406504065;3108.61382113821;3212.16666666667;4703.61382113821;3524.4512195122;2162.01219512195;216.707736145937
-8608950;180450;2051.61111111111;3219.94791666667;2012.12847222222;2112.71180555556;3546.30902777778;2874.83680555556;1807.74652777778;233.005097436699
-8679150;215550;3638.98739495798;4647.23949579832;3811.22268907563;3800.93277310924;4575.94117647059;3492.42016806723;2176.86554621849;196.695952669189
-8716500;122400;3506.9623655914;4971.37634408602;3657.43010752688;3692.34408602151;4863.14516129032;3544.4623655914;2137.54301075269;199.584943209364
-8758800;237600;3299.21759259259;4276.10648148148;3541.53703703704;3477.375;4133.10648148148;3055.77314814815;1960.81018518519;197.107098136454
-8726400;252000;3545.14691943128;4847.98578199052;3778.5308056872;3726.18957345972;4769.26066350711;3441.02369668246;2089.2654028436;198.876651060524
-8643600;146250;2900.05769230769;4341.49615384615;3006.18076923077;3040.27692307692;4408.07307692308;3218.66153846154;2000.27307692308;217.035307762791
-8592300;134100;3165.37368421053;4685.18947368421;3290.69473684211;3294.01578947368;4664.75789473684;3258.76842105263;1973.17894736842;237.306867397142
-8697600;165600;3642.17431192661;4647.35321100917;3832.6880733945;3802.83027522936;4573.26605504587;3400.52293577982;2086.91743119266;196.248005773656
-8605350;81000;3954.23853211009;4873.88990825688;4226.05504587156;4089.11926605505;4681.51376146789;3419.84403669725;2170.57798165138;207.479311300504
-8627400;160650;2206.7326007326;3538.5347985348;2248.44322344322;2309.7619047619;3881.85347985348;2998.64468864469;1861.09157509158;229.402782366492
-8710650;114300;2998.89743589744;4423.73504273504;3152.49572649573;3171.33760683761;4400.28632478633;3114.78632478632;1881.04700854701;198.999107936358
-8724600;207900;3665.58403361345;4766.65966386555;3886.05462184874;3827.84453781513;4642.83193277311;3496.89075630252;2188.30672268908;196.764546420889
-8649900;103950;3236.23762376238;5033.18316831683;3322.03465346535;3387.05940594059;5015.42574257426;3602.13861386139;2233.39603960396;232.939112527385
-8751150;162000;3685.95433789954;5083.72146118722;3903.35159817352;3877.24657534247;5007.31050228311;3756.93150684932;2337.21917808219;201.048395746006
-8665650;220950;3370.675;4415.0125;3557.92916666667;3535.94166666667;4392.32916666667;3303.03333333333;2051.89166666667;196.193966068841
-8755650;247050;3674.30687830688;4564.2380952381;3898.85185185185;3833.73015873016;4414.26455026455;3348.41798941799;2132.26455026455;197.489689881961
-8650350;160200;3737.82673267327;4794.82178217822;3886.80198019802;3876.96534653465;4799.05940594059;3544.20297029703;2234.37128712871;209.523617448571
-8742150;159750;3611.82743362832;4995.34955752212;3834.19469026549;3800.64159292035;4839.90707964602;3686.97787610619;2279.25663716814;195.69958579515
-8743500;181800;3570.23348017621;4824.83700440529;3796.72246696035;3740.85022026432;4765.88986784141;3533.14977973568;2209.53303964758;199.447188578452
-8736300;286200;2952.41441441441;3003.1036036036;3199.00900900901;3119.93243243243;2934.54054054054;2386.62162162162;1587.53153153153;197.091995163432
-8706150;140400;3494.98843930636;4578.3063583815;3689.78034682081;3657.64739884393;4466.47976878613;3351.33526011561;2084.91907514451;196.196690879723
-8667900;143550;4355.27647058824;5262.24705882353;4512.24705882353;4492.45294117647;5088.99411764706;3688.23529411765;2203.65294117647;203.241113069311
-8756100;238500;3536.90625;4557.49479166667;3763.03125;3699.83333333333;4441.98958333333;3306.92708333333;2094.83333333333;197.545157665718
-8777700;184050;3786.27403846154;4999.15865384615;3995.04807692308;3965.09134615385;4885.46153846154;3701.07692307692;2349.08653846154;199.433107906421
-8622450;214650;3416.51417004049;4503.92307692308;3554.33603238866;3544.54251012146;4442.20647773279;3270.85020242915;1957.16194331984;199.117903629402
-8721450;184500;3600.09387755102;4803.50204081633;3865.44081632653;3781.68163265306;4683.87346938775;3481.62448979592;2158.6;196.303428852439
-8701650;157500;3800.34210526316;4639.38421052632;4015.37368421053;3961.25263157895;4570.05263157895;3431.94736842105;2118.2;196.053276405447
-8668350;245250;3319.52674897119;4331.29218106996;3515.97530864198;3483.08641975309;4284.13580246914;3213.22222222222;1986.08230452675;195.791922418281
-8627850;184050;2385.3125;4067.29166666667;2425.47569444444;2532.18055555556;4267.3125;3172.62152777778;1864.72916666667;212.682151192259
-8625150;233550;3266.2519379845;4376.7984496124;3380.72868217054;3386.20542635659;4317.01162790698;3152.21705426357;1914.26744186047;206.404892954996
-8613900;221400;2895.01550387597;4190.57751937985;3013.43023255814;3024.42248062016;4253.46899224806;2997.35271317829;1767.36046511628;220.819552765241
-8594550;48600;2854.08839779006;4409.95027624309;3046.01657458564;3024.39226519337;4408.93922651934;3126.36464088398;1926.69613259669;206.298816537533
-8718300;244350;3644.17333333333;4991.73333333333;3882.54222222222;3820.96;4832.56888888889;3559.90666666667;2163.76;196.720365585011
-8572500;147150;3185.70535714286;4404.27232142857;3344.50892857143;3319.87946428571;4435.52232142857;3146.18303571429;1968.97767857143;232.290720796614
-8690400;278100;3654.84649122807;4733.77631578947;3863.79385964912;3837.39473684211;4596.6798245614;3425.77631578947;2100.65350877193;195.935386513504
-8568900;156600;3406.09375;4534.78645833333;3629.64583333333;3527.578125;4340.63541666667;3034.23958333333;1848.31770833333;219.29139929868
-8568000;144450;3900.36868686869;4697.90404040404;4108.92424242424;4011.33333333333;4549.26767676768;3270.65151515152;2084.20707070707;222.972594011295
-8678250;235800;3396.22171945701;4486.46153846154;3605.53846153846;3571.11764705882;4466.87330316742;3295.89592760181;2018.1221719457;195.36716660533
-8753850;234450;3645.24;4713.075;3886.8;3813.365;4546.71;3401.565;2139.365;197.303888438925
-8713350;153900;3476.8730964467;4477.3807106599;3678.18274111675;3641.64974619289;4362.10152284264;3319.6345177665;2045.36040609137;195.076051194232
-8659350;98100;3421.57213930348;5304.44776119403;3556.6815920398;3594.92039800995;5181.12437810945;3700.73631840796;2248.0447761194;217.829367428151
-8723250;249300;3416.42201834862;4832.51834862385;3662.48165137615;3609.25229357798;4703.58256880734;3402.23394495413;2062.96788990826;196.487245680224
-8702100;203400;3359.84186046512;4539.42790697674;3566.4511627907;3530.6;4495.15348837209;3361.2976744186;2101.8511627907;197.310950492258
-8726850;239400;3648.70588235294;4948.45248868778;3893.9185520362;3829.33936651584;4814.592760181;3505.09502262443;2141.02262443439;197.065072785647
-8687700;172800;3418.38738738739;4567.66216216216;3608.92342342342;3586.62162162162;4537.57207207207;3372.23423423423;2085.51351351351;196.896228254655
-8613450;200250;2983.56015037594;4243.75563909774;3091.34962406015;3119.1954887218;4244.81954887218;3036.15789473684;1843.77443609023;211.017269960566
-8644500;130050;2890.66255144033;4364.75308641975;2999.33744855967;3027.16049382716;4456.23868312757;3196.34567901235;1982.56378600823;230.222879320346
-8654850;167850;3998.1797235023;5044.42396313364;4209.65898617512;4160.1935483871;4968.7465437788;3619.58986175115;2198.52534562212;200.270115918299
-8623350;223650;3007.4126984127;4193.18253968254;3146.17063492063;3150.05555555556;4157.19444444444;3000.92063492063;1811.28571428571;198.234621721356
-8688150;138600;3768.28426395939;4879.14720812183;3946.24365482233;3935.52791878173;4774.81218274112;3510.67512690355;2164.3807106599;196.67975631149
-8663400;222300;3295.07983193277;4343.84453781513;3500.75630252101;3466.24789915966;4324.22268907563;3230.61764705882;1982.37394957983;195.354138166665
-8713800;209250;3555.02479338843;4795.9958677686;3829.49173553719;3738.99173553719;4627.40495867769;3438.09917355372;2115.9132231405;196.049945629578
-8611200;223200;2500.5231316726;4115.81850533808;2607.46619217082;2658.44483985765;4175.66903914591;2840.91814946619;1643.8256227758;217.288519968076
-8691300;170100;3741.39130434783;4919.961352657;3934.93719806763;3922.86956521739;4821.1690821256;3545.11111111111;2167.5845410628;196.47339883822
-8588700;56250;2988.49462365591;4439.4623655914;3185.71505376344;3158.70430107527;4371.9247311828;3152.28494623656;2006.1935483871;202.397490923683
-8683200;184950;3180.88284518828;4425.42677824268;3360.76569037657;3354.46025104602;4344.94560669456;3245.20920502092;1985.89539748954;195.360231201163
-8625600;81450;3690.5;4652.18656716418;3902.17910447761;3813.66417910448;4562.19402985075;3225.53731343284;1992.72388059701;220.973953334524
-8733150;278550;3612.15075376884;4465.91457286432;3814.88442211055;3786.61306532663;4293.24623115578;3167.4824120603;1965.93467336683;196.453129150614
-8767350;180000;3571.99111111111;5057.18222222222;3777.85333333333;3763.14666666667;4902.98666666667;3704.08;2326.74666666667;198.754935185353
-8694450;265950;3426.2170212766;4789.89361702128;3685.71914893617;3616.9914893617;4635.30638297872;3367.14893617021;2017.95319148936;196.08455061616
-8623350;72450;3773.01503759398;4533.66917293233;4077.8045112782;3888.55639097744;4339.16541353383;2974.47368421053;1759.42105263158;215.680857874428
-8748000;238500;3724.55248618785;4915.62430939226;3975.10497237569;3898.20994475138;4716.57458563536;3522.53591160221;2201.30939226519;196.425031432066
-8739000;216450;3528.07762557078;4591.44292237443;3763.74885844749;3706.51598173516;4514.56621004566;3413.42465753425;2150.84474885845;197.121264354558
-8638650;213300;3310.04032258065;4627.65725806452;3465.85483870968;3473.08870967742;4574.16935483871;3314.53225806452;1974.95564516129;197.863596916122
-8737200;207450;3518.31838565022;4700.58744394619;3759.26457399103;3691.62780269058;4615.40807174888;3447.9865470852;2170.25560538117;197.840318157499
-8610750;157500;2703.08333333333;4089.65151515152;2729.13636363636;2812.875;4210.73863636364;3109.88257575758;1894.03409090909;230.267430930198
-8759700;239400;3230.3661971831;4299.07511737089;3459.26291079812;3407.19248826291;4104.35680751174;3026.27699530516;1946.4882629108;197.121282725773
-8715150;206550;3475.3162055336;4831.59288537549;3745.10671936759;3661.91699604743;4667.02766798419;3460.28458498024;2118.45454545455;196.083934923337
-8663400;97200;3419.20430107527;5172.31720430108;3548.63978494624;3584.25806451613;5097.70967741936;3659.79569892473;2226.67741935484;221.28380993785
-8688150;140400;3788.8;4815.07179487179;4012.13846153846;3944.62051282051;4696.82051282051;3391.96923076923;2059.04615384615;198.195536071182
-8630550;135000;2800.55327868852;4293.34426229508;2839.63524590164;2920.63524590164;4424.93852459016;3300.1106557377;2050.74590163934;231.106889699593
-8674200;138150;3869.99559471366;4966.04405286344;4066.62995594714;4022.140969163;4857.49339207048;3523.31718061674;2181.00881057269;201.785024592974
-8717850;232200;3728.86956521739;5038.05652173913;3980.8;3917.50434782609;4882.7347826087;3561.90869565217;2175.34782608696;196.620557816861
-8757900;176850;3673.83027522936;5200.88532110092;3893.1376146789;3866.08256880734;5010.4128440367;3785.31651376147;2354.01376146789;196.205022686475
-8716050;186750;3540.64897959184;4781.24081632653;3785.50204081633;3718.75918367347;4686.61632653061;3500.47755102041;2177.88571428571;196.632958725656
-8658000;201150;3493.12340425532;4610.91063829787;3683.08510638298;3651.68085106383;4567.44680851064;3348.4;2039.74042553191;196.880659292275
-8783100;189900;3745.40291262136;4832.61650485437;3934.09223300971;3916.77184466019;4719.99029126214;3570.88349514563;2319.29611650485;201.644207322347
-8755200;194400;3675.66511627907;4542.95813953488;3909.26511627907;3852.15813953488;4412.84186046512;3411.66976744186;2200.91162790698;197.449884944883
-8676000;213300;3427.20689655172;4348.28017241379;3585.46982758621;3577.28017241379;4250.41379310345;3276.90517241379;2067.88362068966;196.701843065349
-8625150;204750;3289.38095238095;4452.34523809524;3414.7619047619;3421.72222222222;4397.18253968254;3238.5753968254;1988.94841269841;201.75225120743
-8671500;117900;3555.93457943925;4763.99065420561;3667.05607476636;3687.46261682243;4740.6214953271;3521.95794392523;2273.72429906542;218.295920715268
-8707500;120150;4199.68208092486;5062.84971098266;4328.57225433526;4329.94219653179;4910.0289017341;3674.09826589595;2278.2774566474;197.69775386749
-8642700;166950;3385.62553191489;4622.56170212766;3509.21276595745;3522.04255319149;4626.68936170213;3442.99574468085;2176.17872340426;210.720760657562
-8741250;224100;3503.15151515152;4761.78787878788;3725.83333333333;3676.61616161616;4650.28787878788;3428.29292929293;2146.4595959596;198.061337097408
-8661600;217800;3809.09259259259;4655.77314814815;3985.81481481481;3954.82407407407;4541.5;3490.52314814815;2169.31018518519;196.01619709628
-8654400;94050;3371.31981981982;4825.77927927928;3493.36936936937;3509.68468468468;4851.25675675676;3588.51351351351;2253.04504504504;227.578243270632
-8653950;103050;3341.24352331606;5246.20725388601;3437.07772020725;3505.76165803109;5156.86010362694;3644.64766839378;2265.23834196891;229.945430320181
-8717850;166050;3566.49545454545;4648.46363636364;3848.68636363636;3746.63181818182;4551.90454545455;3456.15454545455;2122.57727272727;195.789925462485
-8579700;182250;3017.9453125;4378.5625;3105.25390625;3132.9140625;4362.4140625;3151.3359375;1984.6171875;232.931048251109
-8698500;276300;3579.86036036036;4613.95495495495;3837.06306306306;3756.10810810811;4446.30630630631;3299.13513513513;2045.24324324324;196.44759996316
-8653950;172800;4198.36216216216;5079.74054054054;4398.92432432432;4346.0972972973;4978.45945945946;3647.77297297297;2229.28648648649;199.624304477367
-8696250;193950;3495.62895927602;4618.7149321267;3677.09502262443;3661.29864253394;4544.30316742081;3411.65610859728;2114.94117647059;196.661349019872
-8603100;177300;2584.72857142857;3827.21428571429;2571.35;2665.00357142857;4117.70714285714;3225.56785714286;1986.3;230.221936512712
-8730000;244350;3554.70403587444;4796.43049327354;3768.76233183856;3721.76233183856;4666.26457399103;3413.64573991031;2111.16143497758;197.553374230945
-8651700;150750;3636.28270042194;4845.77215189873;3767.05907172996;3790.70886075949;4791.70042194093;3560.45569620253;2196.5864978903;201.34383131184
-8706600;267750;3756.77966101695;4946.82627118644;3981.44491525424;3931.6313559322;4746.41525423729;3528.43644067797;2122.15254237288;195.637236633819
-8660700;260550;3284.44915254237;4388.89406779661;3448.78813559322;3446.91525423729;4334.71610169491;3198.43220338983;1953.98728813559;195.680215376898
-8673750;223650;3550.31196581197;4500.4358974359;3740.18376068376;3711.88461538462;4458.60683760684;3369.41025641026;2111.20085470085;196.525041774298
-8625150;133200;2458.14170040486;3840.17813765182;2503.16194331984;2570.004048583;4043.45344129555;3012.56275303644;1852.53441295547;230.096520225574
-8675550;127800;3286.13095238095;4474.22619047619;3428.26587301587;3424.0119047619;4504.27380952381;3287.52777777778;2070.56746031746;213.739785098388
-8664300;188100;3659.49065420561;4648.56542056075;3866.06542056075;3827.89252336449;4585.83177570093;3363.47663551402;2021.30841121495;195.994459483681
-8629650;133650;2802.86746987952;4230.06425702811;2840.47389558233;2916.23694779116;4392.93172690763;3300.79919678715;2054.28915662651;231.561732500782
-8595900;83700;3966.57142857143;4798.41964285714;4187.63392857143;4091.21428571429;4723.25;3452.5;2186.41964285714;212.985991452191
-8700750;269100;3599.29487179487;4924.32478632479;3889.50854700855;3793.42735042735;4793.7905982906;3423.61111111111;2058.45299145299;198.465450123389
-8679150;209700;3416.90610328639;4418.13145539906;3625.89201877934;3581.45539906103;4411.71361502347;3352.17370892019;2111.85915492958;197.41258888343
-8652600;130500;3182.77130044843;4257.4932735426;3249.22869955157;3261.31390134529;4468.79372197309;3350.68161434978;2140.69058295964;238.686096354451
-8698950;228150;3364.22466960352;4709.7577092511;3615.25110132159;3553.51982378855;4584.38325991189;3353.9295154185;2034.43171806167;196.0538189098
-8698500;240300;3515.49372384937;4859.80753138075;3750.70711297071;3705.01255230126;4691.46861924686;3453.29288702929;2107.7489539749;195.974418363464
-8594550;95850;4208.77272727273;4924.22727272727;4426.57575757576;4310.04545454545;4863.51515151515;3586.30303030303;2313.84848484848;229.61102919409
-8719200;165600;3631.85777777778;4626.81777777778;3903.00444444444;3798.96888888889;4585.98666666667;3479.68;2167.53333333333;196.234117550113
-8707950;165600;3350.2476635514;4405.10280373832;3543.54672897196;3515.64485981308;4331.38785046729;3255.01401869159;2003.49065420561;195.391986559948
-8592300;122400;3639.24358974359;4623.70512820513;3891.26282051282;3759.30128205128;4568.48717948718;3272.61538461538;2064.82051282051;225.361972155164
-8697600;279450;3537.80365296804;4456.24200913242;3789.98630136986;3706.97260273973;4309.95433789954;3191.97260273973;2013.85388127854;196.935855309559
-8679600;113400;2632.85882352941;4304.78039215686;2801.29019607843;2794.45882352941;4280.87843137255;2868.75294117647;1673.65490196078;220.477910702518
-8650350;169200;3674.10775862069;4693.40517241379;3863.54310344828;3820.97413793103;4678.67672413793;3456.16810344828;2142.08620689655;200.104882939164
-8722350;221400;3597;4847.41176470588;3850.53846153846;3779.66063348416;4732.53846153846;3512.09502262443;2183.89140271493;196.528110085757
-8747550;237150;3791.19892473118;5014.34946236559;4035.87634408602;3962.2311827957;4834.13440860215;3572.36559139785;2215.6935483871;196.927556347409
-8695350;202050;3683.41777777778;4714.86222222222;3885.92888888889;3846.49333333333;4673.27111111111;3524.92;2207.48888888889;197.80366656043
-8658900;98100;3354.415;5168.445;3477.86;3518.345;5081.575;3653.02;2231.17;219.679471933769
-8671500;241200;3465.86419753086;4495.08230452675;3656.66666666667;3629.670781893;4423.31275720165;3342.40740740741;2078.58024691358;195.727875944806
-8681850;119250;3503.61637931034;4595.90086206897;3650.86206896552;3630.0775862069;4526.08620689655;3318.55172413793;2092.48275862069;213.509400288038
-8607600;135450;3443.16949152542;4887.60451977401;3550.5593220339;3588.68361581921;4870.23728813559;3560.53107344633;2219.77966101695;220.437903113277
-8667900;150300;4169.88541666667;5187.30729166667;4345.55208333333;4329.625;4999.03645833333;3671.59375;2216.34375;196.804358229447
-8715150;293850;3369.50226244344;4181.42533936652;3585.42986425339;3560.07692307692;3981.01357466063;2905.86425339366;1782.52036199095;196.764068426363
-8642250;107100;3443.25;4975.47395833333;3591.171875;3586.55208333333;4854.61979166667;3513.19791666667;2225.11458333333;226.812995920983
-8608050;91800;3314.85593220339;4648.52542372881;3510.91525423729;3470.45762711864;4645.37288135593;3219.08474576271;1958.52542372881;220.648649633146
-8741250;263250;3786.67204301075;4777.9623655914;4009.89784946237;3943.25268817204;4678.2311827957;3428.55913978495;2114.22043010753;197.294395388751
-8758350;180450;3477.21658986175;5009.5529953917;3699.61290322581;3676.49769585253;4841.15668202765;3611.97695852535;2231.89400921659;196.2300243893
-8741250;164700;3558.68510638298;4874.02553191489;3796.72340425532;3741.10212765957;4798.30638297872;3614.49361702128;2211.97446808511;196.224006961901
-8725050;284400;3479.60185185185;3626.62962962963;3691.38425925926;3637.37037037037;3545.00462962963;2713.68518518519;1727.16203703704;197.120371455092
-8697600;175050;3526.98165137615;4587.01834862385;3681.67431192661;3685.23394495413;4527.39908256881;3387.04128440367;2092.62385321101;196.729423715737
-8662950;202950;3594.18340611354;4608.00436681223;3779.73362445415;3751.45851528384;4493.92576419214;3373.98689956332;2050.7423580786;195.778035506835
-8698950;104850;2687.84;4326.396;2807.528;2853.956;4262.372;3008.496;1772.936;198.30381887371
-8624250;61200;4022.09210526316;4633.90789473684;4312.27631578947;4120.84210526316;4534.15789473684;3169.46052631579;2020.51315789474;232.204507576806
-8661600;149850;3515.54679802956;4581.06896551724;3691.74384236453;3661.81280788177;4529.72413793103;3332.99507389163;2057.6157635468;198.538408522102
-8727300;159300;3512.58685446009;4676.11737089202;3776.33333333333;3698.69014084507;4612.19718309859;3498.85915492958;2141.23004694836;195.827015308413
-8594550;109800;3706.93706293706;4530.47552447552;3954.6013986014;3817.18881118881;4394.85314685315;3177.06293706294;1993.02797202797;218.147100700798
-8615250;75150;4128.11016949153;4782.77966101695;4391.74576271186;4237.93220338983;4625.31355932203;3155.86440677966;1949.17796610169;230.398191817638
-8729100;270000;3709.79569892473;4661.65053763441;3940.95161290323;3886.30107526882;4460.66666666667;3315.49462365591;2061.51612903226;196.782163988742
-8753400;144900;3665.18834080717;4853.04932735426;3864.85201793722;3834.2466367713;4841.21076233184;3688.97757847534;2321.63228699552;200.24722725778
-8630550;166050;2984.70260223048;4309.5092936803;3034.14126394052;3104.95539033457;4447.1375464684;3351.51672862454;2111.5687732342;225.692397343835
-8617050;229050;3311.85355648536;4464.9079497908;3442.38075313808;3447.72384937238;4435.43933054393;3172.41841004184;1895.61087866109;203.650429794337
-8743050;216450;3677.09756097561;4707.63414634146;3899.5512195122;3844.48780487805;4622.51707317073;3493.54146341463;2213.36097560976;197.86222341812
-8713350;276300;3341.69469026549;4103.12389380531;3542.03982300885;3516.68584070796;3944.38938053097;2928.33185840708;1852.04424778761;197.080874815104
-8596800;142200;3529.42990654206;4684.74299065421;3652.38785046729;3638.58878504673;4663.18224299065;3369.71028037383;2103.26635514019;236.610806888105
-8610750;211950;3107.66287878788;4488.46212121212;3193.21212121212;3245.39772727273;4422.81818181818;3225.20833333333;1963.41287878788;205.517390629269
-8588250;71550;3012.38036809816;4317.19018404908;3217.49693251534;3176.82208588957;4280.35582822086;3056.61963190184;1923.01840490798;204.394285344702
-8672400;190350;3713.13875598086;4576.76555023923;3895.77033492823;3863.50717703349;4550.83732057416;3440.03349282297;2141.46411483254;196.821583834998
-8616600;58950;4307.37837837838;4947.54054054054;4522.25675675676;4422.47297297297;4777.4054054054;3372.83783783784;2070.90540540541;215.456675307451
-8555850;174600;4278.072;4750.736;4580.792;4345.44;4676.368;3498.088;2143.68;225.96828708916
-8677800;117000;3626.45581395349;4733.02325581395;3756.9023255814;3747.26046511628;4666;3419.55348837209;2168.57674418605;223.496530188655
-8692200;132300;2920.55701754386;4285.17543859649;3082.73684210526;3077.85526315789;4250.41666666667;3063.06140350877;1898.8201754386;201.385874155127
-8718300;197100;3533.65098039216;4651.2;3769.37647058824;3716.82745098039;4565.34509803922;3419.95294117647;2137.61568627451;196.78607907724
-8700300;194850;3606.14655172414;4728.02155172414;3776.30603448276;3776.51293103448;4603.98275862069;3492.06465517241;2138.80172413793;195.887756857567
-8774550;172350;3549.53303964758;4754.91629955947;3725.44933920705;3727.46696035242;4630.44052863436;3504.88986784141;2239;200.368436717136
-8632800;156150;2518.66666666667;3930.17777777778;2564.24444444444;2634.0962962963;4107.53703703704;3024.71111111111;1890.87037037037;232.32609327143
-8707950;139500;3407.10928961749;4637.10382513661;3597.39344262295;3581.03825136612;4488.2131147541;3301.75956284153;1988.65027322404;195.367188211722
-8738550;167400;3613.33039647577;4761.22466960352;3844.22026431718;3782.63876651982;4667.77092511013;3565.68281938326;2199.71806167401;195.929454438899
-8739000;223650;3509.28846153846;4745.70673076923;3725.39903846154;3678.27403846154;4659.01923076923;3438.15865384615;2129.01923076923;197.295047015672
-8650350;163350;3741.288;4852.628;3894.208;3896.76;4840.332;3585.024;2221.204;202.948362996253
-8706150;206100;3559.09090909091;4721.57312252964;3745.81818181818;3725.17391304348;4591.65217391304;3451.49011857708;2148.13833992095;196.684304332101
-8698950;113850;3167.54435483871;4447.78629032258;3318.95161290323;3325.94758064516;4390.73387096774;3182.1935483871;1955.82661290323;198.615375471324
-8595000;52200;2910.5988700565;4441.54802259887;3110.77966101695;3080.5593220339;4384.91525423729;3180.37853107345;2018.43502824859;203.1770585099
-8704800;259650;3642.58723404255;5035.94042553192;3887.01276595745;3829.67659574468;4862.05957446808;3529.10638297872;2124.32765957447;197.660295516509
-8592750;128700;3623.99253731343;4742.72388059701;3775.9552238806;3741.78358208955;4789.74626865672;3481.12686567164;2282.60447761194;239.39786086661
-8601300;126900;3488.98870056497;4823;3642.20903954802;3612.17514124294;4805.1581920904;3492.10734463277;2198.5988700565;234.581312936811
-8733600;177300;3685.97457627119;4903.70338983051;3921.08050847458;3858.9406779661;4821.58474576271;3603.16101694915;2218.47881355932;196.534083066037
-8599950;69300;3800.74242424242;4782.87878787879;3982.34090909091;3943.11363636364;4699.28787878788;3477.04545454545;2220.19696969697;203.831561611905
-8671500;134550;3635.82038834951;4703.1213592233;3799.77669902913;3766.83980582524;4638.0145631068;3378.90291262136;2104.33009708738;210.389506578158
-8680500;195300;3695.66203703704;4597.30092592593;3881.60185185185;3848.0462962963;4498.76851851852;3426.06944444444;2139.38888888889;196.451336684159
-8642250;142200;2479.57875457875;4164.2967032967;2595.35164835165;2641.29304029304;4262.77655677656;3077.01831501832;1864.46886446886;212.469014603517
-8728200;224100;3566.42857142857;4926.40092165899;3803;3745.30414746544;4772.28571428571;3510.91244239631;2157.50230414747;196.666172076771
-8617050;203400;2912.65201465201;4613.59706959707;3062.663003663;3097.9706959707;4550.39194139194;3161.53846153846;1781.7326007326;198.11561342551
-8632350;180450;3206.21923076923;4416.56153846154;3341.92307692308;3330.5;4551.66538461538;3385.30384615385;2043.93846153846;221.097515303527
-8690850;288000;3540.80334728033;4251.4309623431;3744.41422594142;3712.75732217573;4095.23012552301;3035.03765690377;1882.55230125523;196.679774201763
-8618850;53100;3795.54545454545;4712.88888888889;4021.23232323232;3932.48484848485;4531.46464646465;3213.66666666667;1930.39393939394;203.162627389985
-8715150;200700;3484.13671875;4658.42578125;3742.44140625;3666.76171875;4548.15234375;3466.48046875;2179.7734375;196.615777328319
-8627850;140400;2362.84980237154;3883.28458498024;2415.79051383399;2487.48616600791;3957.1976284585;2865.04743083004;1739.22924901186;226.909941280997
-8608050;56250;4050.75409836066;4909.75409836066;4309.03278688525;4200.67213114754;4692.76229508197;3462.31147540984;2177.4262295082;198.558615975368
-8644050;157500;2876.23387096774;4340.64516129032;3016.13709677419;3029.09274193548;4482.16935483871;3227.91129032258;1952.20564516129;215.942461406512
-8736750;275850;3545.59113300493;4239.34482758621;3762.66009852217;3715.07881773399;4120.26600985222;3125.4039408867;1985.83251231527;196.963915118197
-8625150;73800;3437.38513513513;4402.22972972973;3675.53378378378;3562.72297297297;4280.73648648649;2898.13513513513;1704.12162162162;218.694442354626
-8604450;144450;3119.39473684211;4418.55263157895;3241.58333333333;3242.19736842105;4406.65789473684;3217.32456140351;2020.10526315789;225.47344866308
-8703450;293400;3202.76016260163;3965.15447154472;3438.40650406504;3397.95528455285;3793.94308943089;2878.06097560976;1827.4918699187;197.052885802944
-8692200;118800;3653.18095238095;4690.74285714286;3815.59523809524;3797.9;4601.91904761905;3372.72857142857;2095.55714285714;199.488692383066
-8646750;158400;3674.00869565217;4788.91739130435;3797.72173913043;3808.6;4790.5347826087;3568.45652173913;2271.48695652174;211.592879044016
-8592750;139050;3625.55428571429;4722.85714285714;3809.11428571429;3737.41714285714;4710.94857142857;3346.6;2094.52;237.969746649394
-8743050;193500;3703.76233183856;4792.60089686099;3929.83408071749;3874.13452914798;4619.94618834081;3476.28251121076;2221.33632286995;197.950610628887
-8637750;85950;3121.24352331606;4829.88082901554;3273.37305699482;3274.50777202073;4675.25906735751;3330.08808290155;2063.10362694301;220.685492489716
-8656200;127800;3442.51442307692;4662.3125;3533.75;3561.5;4768.93269230769;3478.31730769231;2174.66826923077;236.679138514294
